"","model","k","classes","match","df","logodds","matching"
"7256","S-10-9-10-01","3",-7.96427977450077,"nonmatch",5,-3.45884275839936,"nonmatch"
"7257","S-10-9-10-01","3",-6.20760350647847,"nonmatch",5,-2.69592794870688,"nonmatch"
"7258","S-10-9-10-01","3",-6.88897613612153,"nonmatch",5,-2.99184432188077,"nonmatch"
"7259","S-10-9-10-01","3",-8.28835086265076,"nonmatch",5,-3.59958504372728,"nonmatch"
"7260","S-10-9-10-01","3",-9.3337710363602,"nonmatch",5,-4.05360525643963,"nonmatch"
"7261","S-10-9-10-01","3",-12.2642846544776,"nonmatch",5,-5.32631114993034,"nonmatch"
"7262","S-10-9-10-01","3",-8.20791082058257,"nonmatch",5,-3.564650377333,"nonmatch"
"7263","S-10-9-10-01","3",-8.89759842804345,"nonmatch",5,-3.86417789949032,"nonmatch"
"7264","S-10-9-10-01","3",-8.17779298619661,"nonmatch",5,-3.5515703680523,"nonmatch"
"7265","S-10-9-10-01","3",-9.70062927103627,"nonmatch",5,-4.21292976340021,"nonmatch"
"7266","S-10-9-10-01","3",-10.0150965903124,"nonmatch",5,-4.34950118490073,"nonmatch"
"7267","S-10-9-10-01","3",-8.94822624892376,"nonmatch",5,-3.88616528272942,"nonmatch"
"7268","S-10-9-10-01","3",-8.03876773432538,"nonmatch",5,-3.49119246831942,"nonmatch"
"7269","S-10-9-10-01","3",-8.0565825754941,"nonmatch",5,-3.49892935553498,"nonmatch"
"7270","S-10-9-10-01","3",-5.69021684249098,"nonmatch",5,-2.47122977552678,"nonmatch"
"7271","S-10-9-10-01","3",-6.50225164537313,"nonmatch",5,-2.82389200953189,"nonmatch"
"7272","S-10-9-10-01","3",-7.85530239795591,"nonmatch",5,-3.41151448511363,"nonmatch"
"7273","S-10-9-10-01","3",-9.8792012336642,"nonmatch",5,-4.29048258139216,"nonmatch"
"7274","S-10-9-10-01","3",11.8323410474856,"match",5,5.13872042492034,"match"
"7275","S-10-9-10-01","3",14.7674041323802,"match",5,6.41340212672802,"match"
"7276","S-10-9-10-01","3",12.5057335254931,"match",5,5.43117106227414,"match"
"7277","S-10-9-10-01","3",15.2248577300764,"match",5,6.61207169993424,"match"
"7278","S-10-9-10-01","3",10.3692341874909,"match",5,4.50330118918983,"match"
"7279","S-10-9-10-01","3",14.9097865884287,"match",5,6.47523804170968,"match"
"7280","S-10-9-10-01","3",10.4222355984189,"match",5,4.52631940948897,"match"
"7281","S-10-9-10-01","3",7.60917036440925,"match",5,3.30462070112469,"match"
"7282","S-10-9-10-01","3",15.5500706012262,"match",5,6.75330985531854,"match"
"7283","S-10-9-10-01","3",-7.5437626086397,"nonmatch",5,-3.2762144737203,"nonmatch"
"7284","S-10-9-10-01","3",-9.7502162285369,"nonmatch",5,-4.23446510541711,"nonmatch"
"7285","S-10-9-10-01","3",-10.3471735740332,"nonmatch",5,-4.49372038649778,"nonmatch"
"7286","S-10-9-10-01","3",-8.00719245076077,"nonmatch",5,-3.47747949690278,"nonmatch"
"7287","S-10-9-10-01","3",-6.6623110615214,"nonmatch",5,-2.89340493074174,"nonmatch"
"7288","S-10-9-10-01","3",-7.62198833260493,"nonmatch",5,-3.31018747398129,"nonmatch"
"7289","S-10-9-10-01","3",-7.64984662837567,"nonmatch",5,-3.32228617810975,"nonmatch"
"7290","S-10-9-10-01","3",-7.13424538142955,"nonmatch",5,-3.09836340169861,"nonmatch"
"7291","S-10-9-10-01","3",-7.79842368371139,"nonmatch",5,-3.38681237337949,"nonmatch"
"7292","S-10-9-10-01","3",-10.3206884706795,"nonmatch",5,-4.48221805225863,"nonmatch"
"7293","S-10-9-10-01","3",-6.4818079313711,"nonmatch",5,-2.8150134173512,"nonmatch"
"7294","S-10-9-10-01","3",-9.87041802954399,"nonmatch",5,-4.28666808430932,"nonmatch"
"7295","S-10-9-10-01","3",-7.64644843572503,"nonmatch",5,-3.32081036179313,"nonmatch"
"7296","S-10-9-10-01","3",-6.31922387692436,"nonmatch",5,-2.74440405965952,"nonmatch"
"7297","S-10-9-10-01","3",-9.85398330417782,"nonmatch",5,-4.2795305737712,"nonmatch"
"7298","S-10-9-10-01","3",-6.989449998951,"nonmatch",5,-3.03547956608311,"nonmatch"
"7299","S-10-9-10-01","3",-7.12137924686651,"nonmatch",5,-3.09277571045446,"nonmatch"
"7300","S-10-9-10-01","3",-10.5823317660549,"nonmatch",5,-4.59584829166713,"nonmatch"
"7301","S-10-9-10-01","3",-9.6578807994948,"nonmatch",5,-4.19436433809996,"nonmatch"
"7302","S-10-9-10-01","3",-12.3580937172866,"nonmatch",5,-5.3670519082608,"nonmatch"
"7303","S-10-9-10-01","3",-11.1760605919229,"nonmatch",5,-4.85370144448851,"nonmatch"
"7304","S-10-9-10-01","3",-9.88304480920057,"nonmatch",5,-4.29215182503838,"nonmatch"
"7305","S-10-9-10-01","3",-3.6524093578993,"nonmatch",5,-1.58622122978746,"nonmatch"
"7306","S-10-9-10-01","3",-9.53219100664402,"nonmatch",5,-4.1397779546333,"nonmatch"
"7307","S-10-9-10-01","3",-9.2371806482324,"nonmatch",5,-4.01165658387083,"nonmatch"
"7308","S-10-9-10-01","3",-6.15902682194591,"nonmatch",5,-2.67483136266523,"nonmatch"
"7309","S-10-9-10-01","3",-10.4317570439792,"nonmatch",5,-4.53045452075555,"nonmatch"
"7310","S-10-9-10-01","3",-7.53213280289221,"nonmatch",5,-3.27116371325856,"nonmatch"
"7311","S-10-9-10-01","3",-8.21947784102784,"nonmatch",5,-3.56967387048445,"nonmatch"
"7312","S-10-9-10-01","3",-11.8676899155896,"nonmatch",5,-5.15407224327943,"nonmatch"
"7313","S-10-9-10-01","3",-8.35955183111804,"nonmatch",5,-3.63050723143879,"nonmatch"
"7314","S-10-9-10-01","3",-5.77644575377844,"nonmatch",5,-2.50867851587945,"nonmatch"
"7315","S-10-9-10-01","3",-8.43009870376167,"nonmatch",5,-3.66114534894345,"nonmatch"
"7316","S-10-9-10-01","3",-8.0766660455955,"nonmatch",5,-3.50765149577748,"nonmatch"
"7317","S-10-9-10-01","3",-10.7180082155644,"nonmatch",5,-4.65477182501334,"nonmatch"
"7318","S-10-9-10-01","3",-7.05841152665149,"nonmatch",5,-3.06542917702705,"nonmatch"
"7319","S-10-9-10-01","3",-10.6368131828549,"nonmatch",5,-4.61950927034967,"nonmatch"
"7320","S-10-9-10-01","3",-6.70632801992676,"nonmatch",5,-2.91252125288735,"nonmatch"
"7321","S-10-9-10-01","3",-7.97288035631003,"nonmatch",5,-3.46257794362028,"nonmatch"
"7322","S-10-9-10-01","3",-8.4051996992532,"nonmatch",5,-3.65033184868054,"nonmatch"
"7323","S-10-9-10-01","3",-8.13699774519652,"nonmatch",5,-3.53385321999805,"nonmatch"
"7324","S-10-9-10-01","3",-4.48545784999482,"nonmatch",5,-1.94800959306238,"nonmatch"
"7325","S-10-9-10-01","3",-8.8157537032409,"nonmatch",5,-3.82863318713568,"nonmatch"
"7326","S-10-9-10-01","3",-6.89173125619541,"nonmatch",5,-2.99304085532583,"nonmatch"
"7327","S-10-9-10-01","3",-9.37891797873729,"nonmatch",5,-4.07321232438881,"nonmatch"
"7328","S-10-9-10-01","3",-7.11030519435223,"nonmatch",5,-3.0879663105552,"nonmatch"
"7329","S-10-9-10-01","3",-9.74138873478012,"nonmatch",5,-4.2306313735895,"nonmatch"
"7330","S-10-9-10-01","3",-7.7173029788859,"nonmatch",5,-3.35158209890567,"nonmatch"
"7331","S-10-9-10-01","3",-7.91580306996041,"nonmatch",5,-3.43778959311663,"nonmatch"
"7332","S-10-9-10-01","3",-6.39628519971417,"nonmatch",5,-2.7778713669153,"nonmatch"
"7333","S-10-9-10-01","3",-9.81056586450275,"nonmatch",5,-4.26067461930195,"nonmatch"
"7334","S-10-9-10-01","3",-12.0956850099666,"nonmatch",5,-5.25308925466838,"nonmatch"
"7335","S-10-9-10-01","3",-6.02217765935682,"nonmatch",5,-2.61539852649971,"nonmatch"
"7336","S-10-9-10-01","3",-6.87226847801408,"nonmatch",5,-2.98458827815917,"nonmatch"
"7337","S-10-9-10-01","3",-8.82473928358927,"nonmatch",5,-3.83253557509768,"nonmatch"
"7338","S-10-9-10-01","3",-6.63756832884974,"nonmatch",5,-2.88265929847523,"nonmatch"
"7339","S-10-9-10-01","3",-6.92470066603368,"nonmatch",5,-3.0073592880902,"nonmatch"
"7340","S-10-9-10-01","3",-9.28243516451695,"nonmatch",5,-4.03131037057442,"nonmatch"
"7341","S-10-9-10-01","3",-4.26024897062098,"nonmatch",5,-1.8502026194747,"nonmatch"
"7342","S-10-9-10-01","3",-9.44095341734452,"nonmatch",5,-4.10015397305837,"nonmatch"
"7343","S-10-9-10-01","3",-10.1145848067551,"nonmatch",5,-4.39270836831619,"nonmatch"
"7344","S-10-9-10-01","3",-11.1104073110113,"nonmatch",5,-4.82518858686975,"nonmatch"
"7345","S-10-9-10-01","3",-10.1707983554254,"nonmatch",5,-4.41712160231191,"nonmatch"
"7346","S-10-9-10-01","3",-10.0436984384516,"nonmatch",5,-4.36192280971984,"nonmatch"
"7347","S-10-9-10-01","3",-6.5552096912283,"nonmatch",5,-2.84689139661917,"nonmatch"
"7348","S-10-9-10-01","3",-7.6292433770114,"nonmatch",5,-3.31333829973298,"nonmatch"
"7349","S-10-9-10-01","3",-10.4179845170244,"nonmatch",5,-4.52447318829722,"nonmatch"
"7350","S-10-9-10-01","3",-5.87203321992948,"nonmatch",5,-2.55019162496796,"nonmatch"
"7351","S-10-9-10-01","3",-8.91094064123728,"nonmatch",5,-3.86997234905677,"nonmatch"
"7352","S-10-9-10-01","3",-5.93275742856449,"nonmatch",5,-2.57656381369608,"nonmatch"
"7353","S-10-9-10-01","3",-7.92516671743902,"nonmatch",5,-3.44185617354708,"nonmatch"
"7354","S-10-9-10-01","3",-10.3354027422246,"nonmatch",5,-4.48860837919587,"nonmatch"
"7355","S-10-9-10-01","3",12.240302417603,"match",5,5.31589579679203,"match"
"7356","S-10-9-10-01","3",14.8594167578024,"match",5,6.45336270221429,"match"
"7357","S-10-9-10-01","3",7.91820715940931,"match",5,3.43883367589829,"match"
"7358","S-10-9-10-01","3",4.03067883650614,"match",5,1.75050157701884,"match"
"7359","S-10-9-10-01","3",5.22564349035074,"match",5,2.26946813225298,"match"
"7360","S-10-9-10-01","3",5.3259026936827,"match",5,2.31301015102006,"match"
"7361","S-10-9-10-01","3",9.1394089572339,"match",5,3.96919487798383,"match"
"7362","S-10-9-10-01","3",8.48260196663792,"match",5,3.68394722629252,"match"
"7363","S-10-9-10-01","3",13.2170855415528,"match",5,5.74010731753965,"match"
"7364","S-10-9-10-01","3",16.9820819896435,"match",5,7.37522449933075,"match"
"7365","S-10-9-10-01","3",-12.2896756167044,"nonmatch",5,-5.33733830471567,"nonmatch"
"7366","S-10-9-10-01","3",-5.54182602022838,"nonmatch",5,-2.40678446025304,"nonmatch"
"7367","S-10-9-10-01","3",-7.94985154018862,"nonmatch",5,-3.45257665585398,"nonmatch"
"7368","S-10-9-10-01","3",-9.27424586741802,"nonmatch",5,-4.02775380403368,"nonmatch"
"7369","S-10-9-10-01","3",-12.7767034592512,"nonmatch",5,-5.548851809267,"nonmatch"
"7370","S-10-9-10-01","3",-9.98353747944165,"nonmatch",5,-4.33579523719581,"nonmatch"
"7371","S-10-9-10-01","3",-12.0863882753533,"nonmatch",5,-5.2490517341261,"nonmatch"
"7372","S-10-9-10-01","3",-10.5407923211611,"nonmatch",5,-4.57780793996846,"nonmatch"
"7373","S-10-9-10-01","3",-9.15408370570125,"nonmatch",5,-3.97556804026653,"nonmatch"
"7374","S-10-9-10-01","3",-11.8441692360893,"nonmatch",5,-5.14385734196183,"nonmatch"
"7375","S-10-9-10-01","3",-8.72490388665503,"nonmatch",5,-3.78917761311051,"nonmatch"
"7376","S-10-9-10-01","3",-7.90467914440882,"nonmatch",5,-3.43295853363247,"nonmatch"
"7377","S-10-9-10-01","3",-10.1658104247427,"nonmatch",5,-4.41495537154029,"nonmatch"
"7378","S-10-9-10-01","3",-11.9769363231137,"nonmatch",5,-5.2015173552349,"nonmatch"
"7379","S-10-9-10-01","3",-11.3295589055991,"nonmatch",5,-4.92036491509952,"nonmatch"
"7380","S-10-9-10-01","3",-7.09695988100732,"nonmatch",5,-3.08217051461024,"nonmatch"
"7381","S-10-9-10-01","3",-9.47393329451701,"nonmatch",5,-4.11447695172823,"nonmatch"
"7382","S-10-9-10-01","3",-6.89126566402011,"nonmatch",5,-2.99283865121328,"nonmatch"
"7383","S-10-9-10-01","3",-5.86924840434409,"nonmatch",5,-2.54898219492611,"nonmatch"
"7384","S-10-9-10-01","3",-10.550005498294,"nonmatch",5,-4.58180917195807,"nonmatch"
"7385","S-10-9-10-01","3",-2.57315926408109,"nonmatch",5,-1.11750886944865,"nonmatch"
"7386","S-10-9-10-01","3",-6.65348586123687,"nonmatch",5,-2.88957219495648,"nonmatch"
"7387","S-10-9-10-01","3",-11.3709068312515,"nonmatch",5,-4.9383220910485,"nonmatch"
"7388","S-10-9-10-01","3",-9.00104184559113,"nonmatch",5,-3.90910280492049,"nonmatch"
"7389","S-10-9-10-01","3",-8.19657789392528,"nonmatch",5,-3.55972854982192,"nonmatch"
"7390","S-10-9-10-01","3",-3.5948451483353,"nonmatch",5,-1.5612214112187,"nonmatch"
"7391","S-10-9-10-01","3",-6.76024669078605,"nonmatch",5,-2.9359378341131,"nonmatch"
"7392","S-10-9-10-01","3",-10.9091020836814,"nonmatch",5,-4.73776283746209,"nonmatch"
"7393","S-10-9-10-01","3",-8.3374662877799,"nonmatch",5,-3.6209156018372,"nonmatch"
"7394","S-10-9-10-01","3",-6.4686532997242,"nonmatch",5,-2.80930043341548,"nonmatch"
"7395","S-10-9-10-01","3",-5.3136812090159,"nonmatch",5,-2.3077024276686,"nonmatch"
"7396","S-10-9-10-01","3",-10.9436647261064,"nonmatch",5,-4.75277320234729,"nonmatch"
"7397","S-10-9-10-01","3",-5.12301088450019,"nonmatch",5,-2.22489535786873,"nonmatch"
"7398","S-10-9-10-01","3",-7.75884313773862,"nonmatch",5,-3.3696227606728,"nonmatch"
"7399","S-10-9-10-01","3",-10.3407022360157,"nonmatch",5,-4.49090992010625,"nonmatch"
"7400","S-10-9-10-01","3",-8.2709126818307,"nonmatch",5,-3.5920117380227,"nonmatch"
"7401","S-10-9-10-01","3",-10.1649773463203,"nonmatch",5,-4.41459357017845,"nonmatch"
"7402","S-10-9-10-01","3",-8.29419486977793,"nonmatch",5,-3.60212306377482,"nonmatch"
"7403","S-10-9-10-01","3",-9.83710515860536,"nonmatch",5,-4.27220048828432,"nonmatch"
"7404","S-10-9-10-01","3",-2.40796988162461,"nonmatch",5,-1.04576803217879,"nonmatch"
"7405","S-10-9-10-01","3",-12.4192762911161,"nonmatch",5,-5.39362316246359,"nonmatch"
"7406","S-10-9-10-01","3",-8.82739851062852,"nonmatch",5,-3.83369046272695,"nonmatch"
"7407","S-10-9-10-01","3",-9.83327182255587,"nonmatch",5,-4.27053569159075,"nonmatch"
"7408","S-10-9-10-01","3",-9.31478989855378,"nonmatch",5,-4.04536185303006,"nonmatch"
"7409","S-10-9-10-01","3",-6.76651464817694,"nonmatch",5,-2.93865997342077,"nonmatch"
"7410","S-10-9-10-01","3",-12.5165917847013,"nonmatch",5,-5.43588674433135,"nonmatch"
"7411","S-10-9-10-01","3",-8.30508480223531,"nonmatch",5,-3.60685250134935,"nonmatch"
"7412","S-10-9-10-01","3",-7.39739629950523,"nonmatch",5,-3.21264839332666,"nonmatch"
"7413","S-10-9-10-01","3",-8.64963944023091,"nonmatch",5,-3.75649067934502,"nonmatch"
"7414","S-10-9-10-01","3",-9.86146917093205,"nonmatch",5,-4.28278164439482,"nonmatch"
"7415","S-10-9-10-01","3",-12.4011002929301,"nonmatch",5,-5.38572942674833,"nonmatch"
"7416","S-10-9-10-01","3",-7.68614865676702,"nonmatch",5,-3.33805194872201,"nonmatch"
"7417","S-10-9-10-01","3",-9.70468611849397,"nonmatch",5,-4.21469162986502,"nonmatch"
"7418","S-10-9-10-01","3",-9.68107741901509,"nonmatch",5,-4.20443850195643,"nonmatch"
"7419","S-10-9-10-01","3",-11.1848630536867,"nonmatch",5,-4.85752430505969,"nonmatch"
"7420","S-10-9-10-01","3",-7.73520310406255,"nonmatch",5,-3.35935602449527,"nonmatch"
"7421","S-10-9-10-01","3",-10.6983849370844,"nonmatch",5,-4.64624954345263,"nonmatch"
"7422","S-10-9-10-01","3",-7.94875849416879,"nonmatch",5,-3.45210195199911,"nonmatch"
"7423","S-10-9-10-01","3",-10.6628039367259,"nonmatch",5,-4.63079691133635,"nonmatch"
"7424","S-10-9-10-01","3",-12.6874600983055,"nonmatch",5,-5.51009391006179,"nonmatch"
"7425","S-10-9-10-01","3",-8.34404625315981,"nonmatch",5,-3.62377324449281,"nonmatch"
"7426","S-10-9-10-01","3",-11.6128250003804,"nonmatch",5,-5.04338581697332,"nonmatch"
"7427","S-10-9-10-01","3",-9.82125060511948,"nonmatch",5,-4.26531494319236,"nonmatch"
"7428","S-10-9-10-01","3",-11.0703552848456,"nonmatch",5,-4.80779421291693,"nonmatch"
"7429","S-10-9-10-01","3",-10.4264418474972,"nonmatch",5,-4.52814616025316,"nonmatch"
"7430","S-10-9-10-01","3",-9.41138526241719,"nonmatch",5,-4.08731268653337,"nonmatch"
"7431","S-10-9-10-01","3",-5.81276278004362,"nonmatch",5,-2.52445079998555,"nonmatch"
"7432","S-10-9-10-01","3",-9.07586408838917,"nonmatch",5,-3.9415976920913,"nonmatch"
"7433","S-10-9-10-01","3",-11.35440083569,"nonmatch",5,-4.93115362825783,"nonmatch"
"7434","S-10-9-10-01","3",-11.067739218667,"nonmatch",5,-4.80665806981127,"nonmatch"
"7435","S-10-9-10-01","3",-10.0928563088237,"nonmatch",5,-4.38327180156455,"nonmatch"
"7436","S-10-9-10-01","3",-10.211332081865,"nonmatch",5,-4.43472517603561,"nonmatch"
"7437","S-10-9-10-01","3",-9.75058478625585,"nonmatch",5,-4.23462516800071,"nonmatch"
"7438","S-10-9-10-01","3",-8.71002857068987,"nonmatch",5,-3.78271734547028,"nonmatch"
"7439","S-10-9-10-01","3",-4.57865212140686,"nonmatch",5,-1.98848335088162,"nonmatch"
"7440","S-10-9-10-01","3",-10.9129143483111,"nonmatch",5,-4.73941848295434,"nonmatch"
"7441","S-10-9-10-01","3",-7.19861123100505,"nonmatch",5,-3.12631713499227,"nonmatch"
"7442","S-10-9-10-01","3",-10.4383961726287,"nonmatch",5,-4.53333785769269,"nonmatch"
"7443","S-10-9-10-01","3",-10.7057482521186,"nonmatch",5,-4.6494473905405,"nonmatch"
"7444","S-10-9-10-01","3",-4.25010129619547,"nonmatch",5,-1.84579554046755,"nonmatch"
"7445","S-10-9-10-01","3",-6.14017001565779,"nonmatch",5,-2.66664195574798,"nonmatch"
"7446","S-10-9-10-01","3",-8.52108401800348,"nonmatch",5,-3.7006597688529,"nonmatch"
"7447","S-10-9-10-01","3",-6.74032819033222,"nonmatch",5,-2.92728733927821,"nonmatch"
"7448","S-10-9-10-01","3",-8.79886481106646,"nonmatch",5,-3.82129843445886,"nonmatch"
"7449","S-10-9-10-01","3",-9.08365459846663,"nonmatch",5,-3.94498106762916,"nonmatch"
"7450","S-10-9-10-01","3",-6.68681070967012,"nonmatch",5,-2.9040449927413,"nonmatch"
"7451","S-10-9-10-01","3",-11.5007085091528,"nonmatch",5,-4.99469424350284,"nonmatch"
"7452","S-10-9-10-01","3",-10.4784824791769,"nonmatch",5,-4.55074711942644,"nonmatch"
"7453","S-10-9-10-01","3",-8.0783612440516,"nonmatch",5,-3.5083877111127,"nonmatch"
"7454","S-10-9-10-01","3",-9.51457097026563,"nonmatch",5,-4.13212567006323,"nonmatch"
"7455","S-10-9-10-01","4",14.2138010761329,"match",5,6.172975374235,"match"
"7456","S-10-9-10-01","4",16.2784816057272,"match",5,7.06965473513091,"match"
"7457","S-10-9-10-01","4",14.3719653076545,"match",5,6.24166522721933,"match"
"7458","S-10-9-10-01","4",19.2362685934827,"match",5,8.35420530255838,"match"
"7459","S-10-9-10-01","4",13.9216475005679,"match",5,6.04609468849885,"match"
"7460","S-10-9-10-01","4",9.16610460743261,"match",5,3.98078865155595,"match"
"7461","S-10-9-10-01","4",13.0092654398392,"match",5,5.64985219413683,"match"
"7462","S-10-9-10-01","4",18.5387978406082,"match",5,8.05129760329605,"match"
"7463","S-10-9-10-01","4",11.3041973689029,"match",5,4.90935053965979,"match"
"7464","S-10-9-10-01","4",-10.3741739194261,"nonmatch",5,-4.50544648751139,"nonmatch"
"7465","S-10-9-10-01","4",-9.57937834112026,"nonmatch",5,-4.16027115361206,"nonmatch"
"7466","S-10-9-10-01","4",-12.9954792237079,"nonmatch",5,-5.6438649165447,"nonmatch"
"7467","S-10-9-10-01","4",-12.5935713602462,"nonmatch",5,-5.46931854920974,"nonmatch"
"7468","S-10-9-10-01","4",-12.1428954879666,"nonmatch",5,-5.2735925047518,"nonmatch"
"7469","S-10-9-10-01","4",-11.6610039158653,"nonmatch",5,-5.0643096541125,"nonmatch"
"7470","S-10-9-10-01","4",-11.4324765612475,"nonmatch",5,-4.96506148503803,"nonmatch"
"7471","S-10-9-10-01","4",-7.82239737807102,"nonmatch",5,-3.39722401655071,"nonmatch"
"7472","S-10-9-10-01","4",-10.6445086002969,"nonmatch",5,-4.62285134768067,"nonmatch"
"7473","S-10-9-10-01","4",-9.58789750695474,"nonmatch",5,-4.16397098032439,"nonmatch"
"7474","S-10-9-10-01","4",-10.0371312773932,"nonmatch",5,-4.35907072791041,"nonmatch"
"7475","S-10-9-10-01","4",-9.66035158057301,"nonmatch",5,-4.19543738468822,"nonmatch"
"7476","S-10-9-10-01","4",-13.5476678616429,"nonmatch",5,-5.88367739496953,"nonmatch"
"7477","S-10-9-10-01","4",-12.8773746766868,"nonmatch",5,-5.59257276348574,"nonmatch"
"7478","S-10-9-10-01","4",-13.1433017491309,"nonmatch",5,-5.7080634236369,"nonmatch"
"7479","S-10-9-10-01","4",-11.7178097824103,"nonmatch",5,-5.08898012849275,"nonmatch"
"7480","S-10-9-10-01","4",-9.02382515316478,"nonmatch",5,-3.91899746967923,"nonmatch"
"7481","S-10-9-10-01","4",-12.2422524129082,"nonmatch",5,-5.31674266899281,"nonmatch"
"7482","S-10-9-10-01","4",-11.5934387860206,"nonmatch",5,-5.03496649105189,"nonmatch"
"7483","S-10-9-10-01","4",-9.75891929088969,"nonmatch",5,-4.23824479737259,"nonmatch"
"7484","S-10-9-10-01","4",-14.8141697446154,"nonmatch",5,-6.43371217406457,"nonmatch"
"7485","S-10-9-10-01","4",-9.54453154669444,"nonmatch",5,-4.1451373830809,"nonmatch"
"7486","S-10-9-10-01","4",-12.3534298552831,"nonmatch",5,-5.36502641872833,"nonmatch"
"7487","S-10-9-10-01","4",-12.4051011967993,"nonmatch",5,-5.38746699722135,"nonmatch"
"7488","S-10-9-10-01","4",-12.7933819671661,"nonmatch",5,-5.55609519322079,"nonmatch"
"7489","S-10-9-10-01","4",-9.38926343478574,"nonmatch",5,-4.07770529886342,"nonmatch"
"7490","S-10-9-10-01","4",-10.4725771315881,"nonmatch",5,-4.5481824595549,"nonmatch"
"7491","S-10-9-10-01","4",-2.95097256647693,"nonmatch",5,-1.28159110186881,"nonmatch"
"7492","S-10-9-10-01","4",-13.4177277380319,"nonmatch",5,-5.82724511630747,"nonmatch"
"7493","S-10-9-10-01","4",-11.5546459388905,"nonmatch",5,-5.01811897160597,"nonmatch"
"7494","S-10-9-10-01","4",-12.4508507229129,"nonmatch",5,-5.4073357639622,"nonmatch"
"7495","S-10-9-10-01","4",-9.87487954151483,"nonmatch",5,-4.28860569433921,"nonmatch"
"7496","S-10-9-10-01","4",-12.761990528606,"nonmatch",5,-5.54246206467517,"nonmatch"
"7497","S-10-9-10-01","4",-9.47220324957461,"nonmatch",5,-4.1137256027563,"nonmatch"
"7498","S-10-9-10-01","4",-11.0918128480427,"nonmatch",5,-4.81711311420852,"nonmatch"
"7499","S-10-9-10-01","4",-6.59703931456716,"nonmatch",5,-2.86505777121533,"nonmatch"
"7500","S-10-9-10-01","4",-11.6919969064995,"nonmatch",5,-5.0777697389226,"nonmatch"
