"","model","k","classes","match","df","logodds","matching"
"5578","K-9-9-01","5",-14.338820790583,"nonmatch",10,-6.22727074634984,"nonmatch"
"5579","K-9-9-01","5",-16.3682992084312,"nonmatch",10,-7.10866202436302,"nonmatch"
"5580","K-9-9-01","5",-15.5251316562226,"nonmatch",10,-6.74247900911895,"nonmatch"
"5581","K-9-9-01","5",-13.5075488734187,"nonmatch",10,-5.86625393976424,"nonmatch"
"5582","K-9-9-01","5",-13.8115942259473,"nonmatch",10,-5.99829915861574,"nonmatch"
"5583","K-9-9-01","5",-14.8991379628237,"nonmatch",10,-6.47061340236958,"nonmatch"
"5584","K-9-9-01","5",-15.0422528080323,"nonmatch",10,-6.53276738992211,"nonmatch"
"5585","K-9-9-01","5",-8.95460602180562,"nonmatch",10,-3.88893598288781,"nonmatch"
"5586","K-9-9-01","5",-13.4331997472487,"nonmatch",10,-5.83396452453426,"nonmatch"
"5587","K-9-9-01","5",-13.3736686208285,"nonmatch",10,-5.80811048482849,"nonmatch"
"5588","K-9-9-01","5",-13.6661191517859,"nonmatch",10,-5.93512013665298,"nonmatch"
"5589","K-9-9-01","5",-14.6518205276412,"nonmatch",10,-6.36320480499137,"nonmatch"
"5590","K-9-9-01","5",-11.6123463613584,"nonmatch",10,-5.04317794668727,"nonmatch"
"5591","K-9-9-01","5",-15.1808830048551,"nonmatch",10,-6.59297371942741,"nonmatch"
"5592","K-9-9-01","5",-14.4925844866727,"nonmatch",10,-6.29404947107863,"nonmatch"
"5593","K-9-9-01","5",-13.7977458887111,"nonmatch",10,-5.99228490217053,"nonmatch"
"5594","K-9-9-01","5",-10.996159948897,"nonmatch",10,-4.77557158793151,"nonmatch"
"5595","K-9-9-01","5",-13.5857912487084,"nonmatch",10,-5.90023417160355,"nonmatch"
"5596","K-9-9-01","5",-12.2446263147789,"nonmatch",10,-5.31777364147583,"nonmatch"
"5597","K-9-9-01","5",-14.5706876755843,"nonmatch",10,-6.32796925504197,"nonmatch"
"5598","K-9-9-01","5",-15.6234016485424,"nonmatch",10,-6.78515712452013,"nonmatch"
"5599","K-9-9-01","5",-11.6823847065596,"nonmatch",10,-5.07359521352976,"nonmatch"
"5600","K-9-9-01","5",-14.4833196093465,"nonmatch",10,-6.29002578598036,"nonmatch"
"5601","K-9-9-01","5",-13.5585825565861,"nonmatch",10,-5.88841758675503,"nonmatch"
"5602","K-9-9-01","5",-14.2847851571291,"nonmatch",10,-6.20380336891465,"nonmatch"
"5603","K-9-9-01","5",-12.0344265188608,"nonmatch",10,-5.22648503001142,"nonmatch"
"5604","K-9-9-01","5",-13.1330482495586,"nonmatch",10,-5.70361038535244,"nonmatch"
"5605","K-9-9-01","5",-15.0922519820339,"nonmatch",10,-6.55448175529074,"nonmatch"
"5606","K-9-9-01","5",-14.0764246101946,"nonmatch",10,-6.11331353313464,"nonmatch"
"5607","K-9-9-01","5",-14.7835306586178,"nonmatch",10,-6.42040578808526,"nonmatch"
"5608","K-9-9-01","5",-14.8303900816219,"nonmatch",10,-6.44075657692111,"nonmatch"
"5609","K-9-9-01","5",-14.5004134931128,"nonmatch",10,-6.29744956537433,"nonmatch"
"5610","K-9-9-01","5",-13.3041805501088,"nonmatch",10,-5.77793219915683,"nonmatch"
"5611","K-9-9-01","5",-12.9940126663037,"nonmatch",10,-5.64322799875664,"nonmatch"
"5612","K-9-9-01","5",-12.9820573433294,"nonmatch",10,-5.63803586795953,"nonmatch"
"5613","K-9-9-01","5",-14.0738002457908,"nonmatch",10,-6.11217378615558,"nonmatch"
"5614","K-9-9-01","5",-14.6025959673694,"nonmatch",10,-6.34182685009121,"nonmatch"
"5615","K-9-9-01","5",-16.180425182906,"nonmatch",10,-7.02706937178448,"nonmatch"
"5616","K-9-9-01","5",-15.3118114529375,"nonmatch",10,-6.64983522195379,"nonmatch"
"5617","K-9-9-01","5",-15.7606149380897,"nonmatch",10,-6.84474809901432,"nonmatch"
"5618","K-9-9-01","5",-14.4449550531435,"nonmatch",10,-6.27336427092073,"nonmatch"
"5619","K-9-9-01","5",-14.7176109820322,"nonmatch",10,-6.39177723629527,"nonmatch"
"5620","K-9-9-01","5",-12.5195217660276,"nonmatch",10,-5.43715921905345,"nonmatch"
"5621","S-10-9-10-01","2",12.9190302374647,"match",10,5.61066354367219,"match"
"5622","S-10-9-10-01","2",15.1134838673282,"match",10,6.56370264591444,"match"
"5623","S-10-9-10-01","2",17.5207867474805,"match",10,7.60918100303442,"match"
"5624","S-10-9-10-01","2",21.8788070095931,"match",10,9.50184515489246,"match"
"5625","S-10-9-10-01","2",20.673692066017,"match",10,8.97847038483821,"match"
"5626","S-10-9-10-01","2",11.1795367628566,"match",10,4.85521112634315,"match"
"5627","S-10-9-10-01","2",11.6993407824627,"match",10,5.08095914372923,"match"
"5628","S-10-9-10-01","2",19.8229791501879,"match",10,8.60901045980981,"match"
"5629","S-10-9-10-01","2",13.1959417718171,"match",10,5.73092469501677,"match"
"5630","S-10-9-10-01","2",-7.99934278318575,"nonmatch",10,-3.47407042959017,"nonmatch"
"5631","S-10-9-10-01","2",-9.38101829038581,"nonmatch",10,-4.07412447814803,"nonmatch"
"5632","S-10-9-10-01","2",-8.08748942143838,"nonmatch",10,-3.51235202818161,"nonmatch"
"5633","S-10-9-10-01","2",-10.4497662051295,"nonmatch",10,-4.53827580006684,"nonmatch"
"5634","S-10-9-10-01","2",-10.8370494244803,"nonmatch",10,-4.70647076516462,"nonmatch"
"5635","S-10-9-10-01","2",-9.00553495615159,"nonmatch",10,-3.91105413804348,"nonmatch"
"5636","S-10-9-10-01","2",-9.581979884624,"nonmatch",10,-4.16140098960016,"nonmatch"
"5637","S-10-9-10-01","2",-6.96543770279819,"nonmatch",10,-3.02505115836612,"nonmatch"
"5638","S-10-9-10-01","2",-8.19003505074573,"nonmatch",10,-3.55688702913309,"nonmatch"
"5639","S-10-9-10-01","2",-8.51110337747952,"nonmatch",10,-3.69632523174748,"nonmatch"
"5640","S-10-9-10-01","2",-8.62391035009416,"nonmatch",10,-3.74531667747423,"nonmatch"
"5641","S-10-9-10-01","2",-7.43880612333054,"nonmatch",10,-3.23063245131057,"nonmatch"
"5642","S-10-9-10-01","2",-10.3185071174346,"nonmatch",10,-4.48127070258127,"nonmatch"
"5643","S-10-9-10-01","2",-9.9001878025583,"nonmatch",10,-4.29959693245695,"nonmatch"
"5644","S-10-9-10-01","2",-10.1885608845386,"nonmatch",10,-4.42483577069043,"nonmatch"
"5645","S-10-9-10-01","2",-9.69311103263749,"nonmatch",10,-4.20966463394999,"nonmatch"
"5646","S-10-9-10-01","2",-9.12822537265182,"nonmatch",10,-3.96433790891194,"nonmatch"
"5647","S-10-9-10-01","2",-9.29718813685993,"nonmatch",10,-4.03771750505464,"nonmatch"
"5648","S-10-9-10-01","2",-9.14172791836062,"nonmatch",10,-3.97020199000492,"nonmatch"
"5649","S-10-9-10-01","2",-7.18037515148109,"nonmatch",10,-3.11839730628346,"nonmatch"
"5650","S-10-9-10-01","2",-10.6733177525095,"nonmatch",10,-4.63536300351489,"nonmatch"
"5651","S-10-9-10-01","2",-7.87613759778575,"nonmatch",10,-3.42056309742908,"nonmatch"
"5652","S-10-9-10-01","2",-9.22516090913117,"nonmatch",10,-4.00643647750525,"nonmatch"
"5653","S-10-9-10-01","2",-10.7690319488041,"nonmatch",10,-4.67693115080545,"nonmatch"
"5654","S-10-9-10-01","2",-8.51211722393909,"nonmatch",10,-3.69676553967037,"nonmatch"
"5655","S-10-9-10-01","2",-7.12737459344223,"nonmatch",10,-3.09537945638939,"nonmatch"
"5656","S-10-9-10-01","2",-8.23999146520571,"nonmatch",10,-3.57858282426873,"nonmatch"
"5657","S-10-9-10-01","2",-7.51746418384163,"nonmatch",10,-3.26479321294775,"nonmatch"
"5658","S-10-9-10-01","2",-10.0919460949664,"nonmatch",10,-4.38287650070896,"nonmatch"
"5659","S-10-9-10-01","2",-9.62082564013719,"nonmatch",10,-4.1782714868649,"nonmatch"
"5660","S-10-9-10-01","2",-9.99163589838912,"nonmatch",10,-4.33931233585683,"nonmatch"
"5661","S-10-9-10-01","2",-9.75401967826575,"nonmatch",10,-4.23611692264654,"nonmatch"
"5662","S-10-9-10-01","2",-10.8600248621696,"nonmatch",10,-4.71644887097239,"nonmatch"
"5663","S-10-9-10-01","2",-7.28141503724226,"nonmatch",10,-3.16227837112168,"nonmatch"
"5664","S-10-9-10-01","2",-7.9001396393128,"nonmatch",10,-3.43098705161869,"nonmatch"
"5665","S-10-9-10-01","2",-6.6221970968365,"nonmatch",10,-2.87598365723183,"nonmatch"
"5666","S-10-9-10-01","2",-8.03214445670989,"nonmatch",10,-3.4883160153989,"nonmatch"
"5667","S-10-9-10-01","2",-9.0186585477038,"nonmatch",10,-3.91675364143736,"nonmatch"
"5668","S-10-9-10-01","2",-8.77611716976395,"nonmatch",10,-3.81141925936487,"nonmatch"
"5669","S-10-9-10-01","2",-6.33513148590851,"nonmatch",10,-2.75131264646161,"nonmatch"
"5670","S-10-9-10-01","2",-9.68397824653766,"nonmatch",10,-4.20569831534243,"nonmatch"
"5671","S-10-9-10-01","2",-10.3685717224712,"nonmatch",10,-4.50301348428733,"nonmatch"
"5672","S-10-9-10-01","2",-9.85743646803441,"nonmatch",10,-4.28103026377923,"nonmatch"
"5673","S-10-9-10-01","2",-10.0139824970114,"nonmatch",10,-4.3490173403278,"nonmatch"
"5674","S-10-9-10-01","2",-10.2754442938428,"nonmatch",10,-4.4625687559202,"nonmatch"
"5675","S-10-9-10-01","2",-8.25370938004139,"nonmatch",10,-3.58454043898508,"nonmatch"
"5676","S-10-9-10-01","2",-8.08342447694293,"nonmatch",10,-3.510586645218,"nonmatch"
"5677","S-10-9-10-01","2",-10.6432586360538,"nonmatch",10,-4.62230849510729,"nonmatch"
"5678","S-10-9-10-01","2",-10.919273132652,"nonmatch",10,-4.74218006790518,"nonmatch"
"5679","S-10-9-10-01","2",-8.69127945137488,"nonmatch",10,-3.77457470641123,"nonmatch"
"5680","S-10-9-10-01","2",-8.47279571980016,"nonmatch",10,-3.6796884274027,"nonmatch"
"5681","S-10-9-10-01","2",-9.18121356695364,"nonmatch",10,-3.98735038930324,"nonmatch"
"5682","S-10-9-10-01","2",-9.93603018520112,"nonmatch",10,-4.31516308145699,"nonmatch"
"5683","S-10-9-10-01","2",-8.05102417670566,"nonmatch",10,-3.49651537361294,"nonmatch"
"5684","S-10-9-10-01","2",-8.96691182362047,"nonmatch",10,-3.89428032471139,"nonmatch"
"5685","S-10-9-10-01","2",-9.64347141528226,"nonmatch",10,-4.18810642204883,"nonmatch"
"5686","S-10-9-10-01","2",-9.30423570490571,"nonmatch",10,-4.04077822496776,"nonmatch"
"5687","S-10-9-10-01","2",-10.5139280378155,"nonmatch",10,-4.56614092995114,"nonmatch"
"5688","S-10-9-10-01","2",-9.9918239822303,"nonmatch",10,-4.33939401963119,"nonmatch"
"5689","S-10-9-10-01","2",-10.0496495415563,"nonmatch",10,-4.36450734095946,"nonmatch"
"5690","S-10-9-10-01","2",-9.63543894986254,"nonmatch",10,-4.18461796664096,"nonmatch"
"5691","S-10-9-10-01","2",-9.44458419575288,"nonmatch",10,-4.10173080008614,"nonmatch"
"5692","S-10-9-10-01","2",-8.43452349131349,"nonmatch",10,-3.6630670097608,"nonmatch"
"5693","S-10-9-10-01","2",-9.36224065164131,"nonmatch",10,-4.06596945325812,"nonmatch"
"5694","S-10-9-10-01","2",-6.86450293499364,"nonmatch",10,-2.98121574567642,"nonmatch"
"5695","S-10-9-10-01","2",-9.16314718813809,"nonmatch",10,-3.97950426067567,"nonmatch"
"5696","S-10-9-10-01","2",-9.80901714174141,"nonmatch",10,-4.2600020175527,"nonmatch"
"5697","S-10-9-10-01","2",-8.93398232508341,"nonmatch",10,-3.87997922520491,"nonmatch"
"5698","S-10-9-10-01","2",-4.85050107037002,"nonmatch",10,-2.10654584932752,"nonmatch"
"5699","S-10-9-10-01","2",-10.4078620529294,"nonmatch",10,-4.52007705799748,"nonmatch"
"5700","S-10-9-10-01","2",-10.1517303801381,"nonmatch",10,-4.40884048586358,"nonmatch"
"5701","S-10-9-10-01","2",-9.10007496414561,"nonmatch",10,-3.95211234183437,"nonmatch"
"5702","S-10-9-10-01","2",18.1323300186744,"match",10,7.874770871159,"match"
"5703","S-10-9-10-01","2",20.1652266246275,"match",10,8.75764664940425,"match"
"5704","S-10-9-10-01","2",15.2923372367726,"match",10,6.64137767733396,"match"
"5705","S-10-9-10-01","2",17.2627117930175,"match",10,7.49710047439371,"match"
"5706","S-10-9-10-01","2",13.5608538425198,"match",10,5.88940399370288,"match"
"5707","S-10-9-10-01","2",22.0636166655958,"match",10,9.5821069686969,"match"
"5708","S-10-9-10-01","2",20.0630759086106,"match",10,8.71328315711564,"match"
"5709","S-10-9-10-01","2",14.5223705305915,"match",10,6.30698538559028,"match"
"5710","S-10-9-10-01","2",21.8680870835648,"match",10,9.49718955017196,"match"
"5711","S-10-9-10-01","2",-7.8254584327807,"nonmatch",10,-3.39855341571993,"nonmatch"
"5712","S-10-9-10-01","2",-8.40934472105317,"nonmatch",10,-3.65213200877563,"nonmatch"
"5713","S-10-9-10-01","2",-9.5706725643115,"nonmatch",10,-4.15649028278333,"nonmatch"
"5714","S-10-9-10-01","2",-7.70857074917327,"nonmatch",10,-3.34778973972677,"nonmatch"
"5715","S-10-9-10-01","2",-9.73379685096125,"nonmatch",10,-4.22733426033972,"nonmatch"
"5716","S-10-9-10-01","2",-6.68322931297648,"nonmatch",10,-2.90248961191975,"nonmatch"
"5717","S-10-9-10-01","2",-7.84844950047338,"nonmatch",10,-3.40853830955192,"nonmatch"
"5718","S-10-9-10-01","2",-9.96551024018824,"nonmatch",10,-4.3279661066641,"nonmatch"
"5719","S-10-9-10-01","2",-8.90319389520265,"nonmatch",10,-3.86660798000123,"nonmatch"
"5720","S-10-9-10-01","2",-9.52172710592825,"nonmatch",10,-4.13523354029326,"nonmatch"
"5721","S-10-9-10-01","2",-5.10090017754525,"nonmatch",10,-2.21529279984722,"nonmatch"
"5722","S-10-9-10-01","2",-8.16069946572311,"nonmatch",10,-3.54414674643436,"nonmatch"
"5723","S-10-9-10-01","2",-8.40469748178946,"nonmatch",10,-3.65011373840732,"nonmatch"
"5724","S-10-9-10-01","2",-10.2336882173853,"nonmatch",10,-4.44443432232876,"nonmatch"
"5725","S-10-9-10-01","2",-7.14343525903176,"nonmatch",10,-3.10235451483062,"nonmatch"
"5726","S-10-9-10-01","2",-10.6357434610081,"nonmatch",10,-4.61904469605441,"nonmatch"
"5727","S-10-9-10-01","2",-7.16571430398885,"nonmatch",10,-3.11203018111756,"nonmatch"
"5728","S-10-9-10-01","2",-10.9369676670727,"nonmatch",10,-4.74986470656398,"nonmatch"
"5729","S-10-9-10-01","2",-7.71160513462335,"nonmatch",10,-3.3491075565837,"nonmatch"
"5730","S-10-9-10-01","2",-8.16553744390932,"nonmatch",10,-3.5462478536642,"nonmatch"
"5731","S-10-9-10-01","2",-8.44522069274927,"nonmatch",10,-3.66771274531617,"nonmatch"
"5732","S-10-9-10-01","2",-10.1605742679466,"nonmatch",10,-4.41268133753737,"nonmatch"
"5733","S-10-9-10-01","2",-9.21472070498367,"nonmatch",10,-4.00190235445405,"nonmatch"
"5734","S-10-9-10-01","2",-10.5453300178001,"nonmatch",10,-4.57977863657929,"nonmatch"
"5735","S-10-9-10-01","2",-8.48778264628702,"nonmatch",10,-3.68619716687663,"nonmatch"
"5736","S-10-9-10-01","2",-5.04491030729328,"nonmatch",10,-2.19097670815431,"nonmatch"
"5737","S-10-9-10-01","2",-7.97755082812408,"nonmatch",10,-3.464606303757,"nonmatch"
"5738","S-10-9-10-01","2",-4.7255235647095,"nonmatch",10,-2.05226880825712,"nonmatch"
"5739","S-10-9-10-01","2",-6.62667410609651,"nonmatch",10,-2.87792799764888,"nonmatch"
"5740","S-10-9-10-01","2",-8.30905020307881,"nonmatch",10,-3.60857465305422,"nonmatch"
"5741","S-10-9-10-01","2",-4.01380222034034,"nonmatch",10,-1.74317215574483,"nonmatch"
"5742","S-10-9-10-01","2",-7.41678992776074,"nonmatch",10,-3.22107093906211,"nonmatch"
"5743","S-10-9-10-01","2",-8.55850096922559,"nonmatch",10,-3.7169097442983,"nonmatch"
"5744","S-10-9-10-01","2",-7.81067278173022,"nonmatch",10,-3.39213208905735,"nonmatch"
"5745","S-10-9-10-01","2",-6.22321731221964,"nonmatch",10,-2.70270893838178,"nonmatch"
"5746","S-10-9-10-01","2",-4.25105247021299,"nonmatch",10,-1.84620863009469,"nonmatch"
"5747","S-10-9-10-01","2",-8.62027637831096,"nonmatch",10,-3.7437384635814,"nonmatch"
"5748","S-10-9-10-01","2",-7.89817486547547,"nonmatch",10,-3.43013376118295,"nonmatch"
"5749","S-10-9-10-01","2",-6.57060175821039,"nonmatch",10,-2.85357608637458,"nonmatch"
"5750","S-10-9-10-01","2",-9.22613114446938,"nonmatch",10,-4.00685784535878,"nonmatch"
"5751","S-10-9-10-01","2",-8.98586046260456,"nonmatch",10,-3.90250961406176,"nonmatch"
"5752","S-10-9-10-01","2",-9.08347921416078,"nonmatch",10,-3.94490489919291,"nonmatch"
"5753","S-10-9-10-01","2",-8.89066104426903,"nonmatch",10,-3.86116503199824,"nonmatch"
"5754","S-10-9-10-01","2",-6.5675478060671,"nonmatch",10,-2.85224977181075,"nonmatch"
"5755","S-10-9-10-01","2",-9.01083965448121,"nonmatch",10,-3.91335793925619,"nonmatch"
"5756","S-10-9-10-01","2",-10.2687365632828,"nonmatch",10,-4.45965562555189,"nonmatch"
"5757","S-10-9-10-01","2",-10.7592241434708,"nonmatch",10,-4.67267167506962,"nonmatch"
"5758","S-10-9-10-01","2",-10.4854109572529,"nonmatch",10,-4.55375611922285,"nonmatch"
"5759","S-10-9-10-01","2",-5.89107316228234,"nonmatch",10,-2.55846056686756,"nonmatch"
"5760","S-10-9-10-01","2",-8.76721850490845,"nonmatch",10,-3.80755461832182,"nonmatch"
"5761","S-10-9-10-01","2",-9.09847643488538,"nonmatch",10,-3.95141810939749,"nonmatch"
"5762","S-10-9-10-01","2",-8.00001768684649,"nonmatch",10,-3.47436353652585,"nonmatch"
"5763","S-10-9-10-01","2",-8.38478465401978,"nonmatch",10,-3.64146570718786,"nonmatch"
"5764","S-10-9-10-01","2",-9.58478091676123,"nonmatch",10,-4.16261746240099,"nonmatch"
"5765","S-10-9-10-01","2",-9.28222434344223,"nonmatch",10,-4.03121881214499,"nonmatch"
"5766","S-10-9-10-01","2",-10.3110541790584,"nonmatch",10,-4.47803393257052,"nonmatch"
"5767","S-10-9-10-01","2",-8.10746023090374,"nonmatch",10,-3.52102524053156,"nonmatch"
"5768","S-10-9-10-01","2",-7.91610127822557,"nonmatch",10,-3.43791910332064,"nonmatch"
"5769","S-10-9-10-01","2",-7.65512563033858,"nonmatch",10,-3.3245788195322,"nonmatch"
"5770","S-10-9-10-01","2",-5.53289198161846,"nonmatch",10,-2.40290445658364,"nonmatch"
"5771","S-10-9-10-01","2",-6.92734013121202,"nonmatch",10,-3.00850559325233,"nonmatch"
"5772","S-10-9-10-01","2",-8.91602183795265,"nonmatch",10,-3.87217908475172,"nonmatch"
"5773","S-10-9-10-01","2",-10.8612375295929,"nonmatch",10,-4.71697552574268,"nonmatch"
"5774","S-10-9-10-01","2",-9.47876119475174,"nonmatch",10,-4.11657368215936,"nonmatch"
"5775","S-10-9-10-01","2",-9.99105214737808,"nonmatch",10,-4.33905881601393,"nonmatch"
"5776","S-10-9-10-01","2",-10.3388533133929,"nonmatch",10,-4.4901069432137,"nonmatch"
"5777","S-10-9-10-01","2",-10.4837337923264,"nonmatch",10,-4.55302773574999,"nonmatch"
"5778","S-10-9-10-01","2",-7.78521444663463,"nonmatch",10,-3.3810756746069,"nonmatch"
"5779","S-10-9-10-01","2",-10.7974839830986,"nonmatch",10,-4.68928771229845,"nonmatch"
"5780","S-10-9-10-01","2",-10.6277152648313,"nonmatch",10,-4.61555809475519,"nonmatch"
"5781","S-10-9-10-01","2",-9.76724081096444,"nonmatch",10,-4.2418587876221,"nonmatch"
"5782","S-10-9-10-01","2",-10.9385226006915,"nonmatch",10,-4.75054000565432,"nonmatch"
"5783","S-10-9-10-01","2",19.1173718162105,"match",10,8.30256908827299,"match"
"5784","S-10-9-10-01","2",14.2979786918394,"match",10,6.20953324823613,"match"
"5785","S-10-9-10-01","2",10.8927558341725,"match",10,4.73066375150056,"match"
"5786","S-10-9-10-01","2",7.23405390753846,"match",10,3.14170969383461,"match"
"5787","S-10-9-10-01","2",10.109381717974,"match",10,4.39044869556971,"match"
"5788","S-10-9-10-01","2",10.0320409224989,"match",10,4.35686001486887,"match"
"5789","S-10-9-10-01","2",14.1259726782927,"match",10,6.13483198569863,"match"
"5790","S-10-9-10-01","2",7.62378390778855,"match",10,3.31096728237537,"match"
"5791","S-10-9-10-01","2",13.2751175585949,"match",10,5.76531030231473,"match"
"5792","S-10-9-10-01","2",21.9937256343509,"match",10,9.55175367949269,"match"
"5793","S-10-9-10-01","2",-9.82098734587325,"nonmatch",10,-4.26520061115442,"nonmatch"
"5794","S-10-9-10-01","2",-4.16804224013741,"nonmatch",10,-1.81015774523135,"nonmatch"
"5795","S-10-9-10-01","2",-10.1532763620613,"nonmatch",10,-4.40951189728194,"nonmatch"
"5796","S-10-9-10-01","2",-8.68237677014531,"nonmatch",10,-3.77070832107909,"nonmatch"
"5797","S-10-9-10-01","2",-10.6889012301618,"nonmatch",10,-4.64213082186814,"nonmatch"
"5798","S-10-9-10-01","2",-9.61903868089509,"nonmatch",10,-4.17749542032667,"nonmatch"
"5799","S-10-9-10-01","2",-8.50397292298515,"nonmatch",10,-3.69322851470712,"nonmatch"
"5800","S-10-9-10-01","2",-7.34908363324569,"nonmatch",10,-3.1916664689641,"nonmatch"
"5801","S-10-9-10-01","2",-8.96704106250257,"nonmatch",10,-3.89433645244474,"nonmatch"
"5802","S-10-9-10-01","2",-10.4438464836972,"nonmatch",10,-4.5357048977144,"nonmatch"
"5803","S-10-9-10-01","2",-9.84626442018904,"nonmatch",10,-4.27617830504842,"nonmatch"
"5804","S-10-9-10-01","2",-9.43730753957584,"nonmatch",10,-4.09857058846174,"nonmatch"
"5805","S-10-9-10-01","2",-9.19912379188403,"nonmatch",10,-3.99512870116015,"nonmatch"
"5806","S-10-9-10-01","2",-10.7914031345369,"nonmatch",10,-4.68664683332285,"nonmatch"
"5807","S-10-9-10-01","2",-9.98194067004178,"nonmatch",10,-4.33510175168479,"nonmatch"
"5808","S-10-9-10-01","2",-4.57318504320623,"nonmatch",10,-1.98610902898695,"nonmatch"
"5809","S-10-9-10-01","2",-9.88969828930171,"nonmatch",10,-4.29504139473176,"nonmatch"
"5810","S-10-9-10-01","2",-8.60852890266991,"nonmatch",10,-3.7386365997342,"nonmatch"
"5811","S-10-9-10-01","2",-2.80916920133304,"nonmatch",10,-1.2200066828715,"nonmatch"
"5812","S-10-9-10-01","2",-9.42323024361639,"nonmatch",10,-4.09245689650643,"nonmatch"
"5813","S-10-9-10-01","2",-6.99998850169925,"nonmatch",10,-3.04005637967419,"nonmatch"
"5814","S-10-9-10-01","2",-7.99304538532577,"nonmatch",10,-3.47133550444923,"nonmatch"
"5815","S-10-9-10-01","2",-11.1233103916804,"nonmatch",10,-4.83079232360391,"nonmatch"
"5816","S-10-9-10-01","2",-6.40366940814583,"nonmatch",10,-2.7810782878904,"nonmatch"
"5817","S-10-9-10-01","2",-9.38637284390545,"nonmatch",10,-4.07644993119467,"nonmatch"
"5818","S-10-9-10-01","2",-8.83510550409127,"nonmatch",10,-3.83703756745989,"nonmatch"
"5819","S-10-9-10-01","2",-7.37276321231729,"nonmatch",10,-3.20195037948869,"nonmatch"
"5820","S-10-9-10-01","2",-9.20528783120736,"nonmatch",10,-3.99780570942451,"nonmatch"
