"","model","k","classes","match","df","logodds","matching"
"3512","K-9-9-01","2",-9.24185694649153,"nonmatch",20,-4.01368747440051,"nonmatch"
"3513","K-9-9-01","2",-8.41176319703798,"nonmatch",20,-3.65318233955045,"nonmatch"
"3514","K-9-9-01","2",-10.3667954174202,"nonmatch",20,-4.50224204480553,"nonmatch"
"3515","K-9-9-01","2",-9.6464307934703,"nonmatch",20,-4.18939166366576,"nonmatch"
"3516","K-9-9-01","2",-9.9966535140255,"nonmatch",20,-4.34149145864003,"nonmatch"
"3517","K-9-9-01","2",-8.05199080343904,"nonmatch",20,-3.49693517426931,"nonmatch"
"3518","K-9-9-01","2",-9.79346009054065,"nonmatch",20,-4.25324567606152,"nonmatch"
"3519","K-9-9-01","2",-11.6664784572639,"nonmatch",20,-5.06668721723286,"nonmatch"
"3520","K-9-9-01","2",-10.6855144866563,"nonmatch",20,-4.64065997785208,"nonmatch"
"3521","K-9-9-01","2",-11.4874856571617,"nonmatch",20,-4.98895163184807,"nonmatch"
"3522","K-9-9-01","2",-10.7563249605321,"nonmatch",20,-4.67141257591731,"nonmatch"
"3523","K-9-9-01","2",-10.9118668834106,"nonmatch",20,-4.73896357472805,"nonmatch"
"3524","K-9-9-01","2",-12.016523975368,"nonmatch",20,-5.21871005416047,"nonmatch"
"3525","K-9-9-01","2",-11.4588052395191,"nonmatch",20,-4.97649588472721,"nonmatch"
"3526","K-9-9-01","2",-11.2797542744356,"nonmatch",20,-4.89873503861199,"nonmatch"
"3527","K-9-9-01","2",-8.77092242056055,"nonmatch",20,-3.80916320845096,"nonmatch"
"3528","K-9-9-01","2",-9.31044237712087,"nonmatch",20,-4.04347374846179,"nonmatch"
"3529","K-9-9-01","2",-8.2863987898255,"nonmatch",20,-3.598737269271,"nonmatch"
"3530","K-9-9-01","2",-4.84762449327582,"nonmatch",20,-2.10529656776874,"nonmatch"
"3531","K-9-9-01","2",-9.49978213805089,"nonmatch",20,-4.12570296183858,"nonmatch"
"3532","K-9-9-01","2",-10.2361197073106,"nonmatch",20,-4.44549030498611,"nonmatch"
"3533","K-9-9-01","2",-11.5434852309411,"nonmatch",20,-5.01327193772941,"nonmatch"
"3534","K-9-9-01","2",-10.8485219071424,"nonmatch",20,-4.71145320107848,"nonmatch"
"3535","K-9-9-01","2",-8.63690636715456,"nonmatch",20,-3.75096077597029,"nonmatch"
"3536","K-9-9-01","2",-8.57601135027827,"nonmatch",20,-3.72451440616551,"nonmatch"
"3537","K-9-9-01","2",-10.4788376801266,"nonmatch",20,-4.55090138123885,"nonmatch"
"3538","K-9-9-01","2",-3.38099556883956,"nonmatch",20,-1.46834771888637,"nonmatch"
"3539","K-9-9-01","2",-8.84894253590055,"nonmatch",20,-3.84304691402057,"nonmatch"
"3540","K-9-9-01","2",-7.09360102812765,"nonmatch",20,-3.08071178333907,"nonmatch"
"3541","K-9-9-01","2",-9.86582753584269,"nonmatch",20,-4.28467445822564,"nonmatch"
"3542","K-9-9-01","2",-10.3972186326456,"nonmatch",20,-4.51545467929964,"nonmatch"
"3543","K-9-9-01","2",-10.1942408459386,"nonmatch",20,-4.42730254658388,"nonmatch"
"3544","K-9-9-01","2",-4.07929716844316,"nonmatch",20,-1.77161625029842,"nonmatch"
"3545","K-9-9-01","2",-6.37032994952586,"nonmatch",20,-2.7665991449821,"nonmatch"
"3546","K-9-9-01","2",-9.43483372415295,"nonmatch",20,-4.09749622407433,"nonmatch"
"3547","K-9-9-01","2",-7.37761832169177,"nonmatch",20,-3.20405892669907,"nonmatch"
"3548","K-9-9-01","2",-7.10482520190226,"nonmatch",20,-3.08558638007331,"nonmatch"
"3549","K-9-9-01","2",-5.8268852751879,"nonmatch",20,-2.53058412169742,"nonmatch"
"3550","K-9-9-01","2",-9.593055042384,"nonmatch",20,-4.16621086950154,"nonmatch"
"3551","K-9-9-01","2",-10.9865412481343,"nonmatch",20,-4.77139423926719,"nonmatch"
"3552","K-9-9-01","2",-6.8867268721434,"nonmatch",20,-2.99086747894672,"nonmatch"
"3553","K-9-9-01","2",-6.04760428657651,"nonmatch",20,-2.62644117039463,"nonmatch"
"3554","K-9-9-01","2",18.0046207020778,"match",20,7.81930741967344,"match"
"3555","K-9-9-01","2",6.00247662863045,"match",20,2.60684247756744,"match"
"3556","K-9-9-01","2",17.1394788164999,"match",20,7.44358107270356,"match"
"3557","K-9-9-01","2",21.7714827608862,"match",20,9.45523482590465,"match"
"3558","K-9-9-01","2",23.0804907686982,"match",20,10.0237297804646,"match"
"3559","K-9-9-01","2",23.4488999712862,"match",20,10.1837278642309,"match"
"3560","K-9-9-01","2",24.2270802099896,"match",20,10.5216872478259,"match"
"3561","K-9-9-01","2",14.0230317577386,"match",20,6.09012531193995,"match"
"3562","K-9-9-01","2",20.0254169341905,"match",20,8.69692807233089,"match"
"3563","K-9-9-01","2",17.1166647487062,"match",20,7.43367304895103,"match"
"3564","K-9-9-01","2",-7.91367435015894,"nonmatch",20,-3.43686510185333,"nonmatch"
"3565","K-9-9-01","2",-9.05061131745502,"nonmatch",20,-3.93063055302184,"nonmatch"
"3566","K-9-9-01","2",-11.0875405575793,"nonmatch",20,-4.81525768203518,"nonmatch"
"3567","K-9-9-01","2",-11.2863913132287,"nonmatch",20,-4.90161746793602,"nonmatch"
"3568","K-9-9-01","2",-10.8040010157842,"nonmatch",20,-4.69211802363221,"nonmatch"
"3569","K-9-9-01","2",-4.89880051473053,"nonmatch",20,-2.12752203149228,"nonmatch"
"3570","K-9-9-01","2",-8.87938842920979,"nonmatch",20,-3.8562693974814,"nonmatch"
"3571","K-9-9-01","2",-11.2226659503674,"nonmatch",20,-4.87394189448809,"nonmatch"
"3572","K-9-9-01","2",-9.90379036582427,"nonmatch",20,-4.30116150580407,"nonmatch"
"3573","K-9-9-01","2",-11.3552760676529,"nonmatch",20,-4.93153373666972,"nonmatch"
"3574","K-9-9-01","2",-7.77271748264658,"nonmatch",20,-3.37564831210634,"nonmatch"
"3575","K-9-9-01","2",-11.3521185461179,"nonmatch",20,-4.93016244249056,"nonmatch"
"3576","K-9-9-01","2",-8.21818736735024,"nonmatch",20,-3.56911342488722,"nonmatch"
"3577","K-9-9-01","2",-10.3800654345425,"nonmatch",20,-4.50800514001649,"nonmatch"
"3578","K-9-9-01","2",-11.0488311193384,"nonmatch",20,-4.79844638660959,"nonmatch"
"3579","K-9-9-01","2",-10.2483617027852,"nonmatch",20,-4.45080693606824,"nonmatch"
"3580","K-9-9-01","2",-8.68264742650044,"nonmatch",20,-3.77082586564061,"nonmatch"
"3581","K-9-9-01","2",-10.5984851600078,"nonmatch",20,-4.60286362152491,"nonmatch"
"3582","K-9-9-01","2",-9.55086350287867,"nonmatch",20,-4.14788731671137,"nonmatch"
"3583","K-9-9-01","2",-6.63736499644429,"nonmatch",20,-2.88257099233355,"nonmatch"
"3584","K-9-9-01","2",-10.1146253305303,"nonmatch",20,-4.39272596756816,"nonmatch"
"3585","K-9-9-01","2",-9.02857975523349,"nonmatch",20,-3.92106236712132,"nonmatch"
"3586","K-9-9-01","2",-7.72951070138224,"nonmatch",20,-3.35688384542244,"nonmatch"
"3587","K-9-9-01","2",-7.83577202013947,"nonmatch",20,-3.40303254979847,"nonmatch"
"3588","K-9-9-01","2",-9.88839154260866,"nonmatch",20,-4.29447388185373,"nonmatch"
"3589","K-9-9-01","2",-10.2567151977423,"nonmatch",20,-4.45443481283269,"nonmatch"
"3590","K-9-9-01","2",-10.4249968384796,"nonmatch",20,-4.52751860081052,"nonmatch"
"3591","K-9-9-01","2",-10.1702646506691,"nonmatch",20,-4.41688981728129,"nonmatch"
"3592","K-9-9-01","2",-11.1948703815821,"nonmatch",20,-4.86187043234327,"nonmatch"
"3593","K-9-9-01","2",-10.8064161557919,"nonmatch",20,-4.69316690561055,"nonmatch"
"3594","K-9-9-01","2",-10.1602313620793,"nonmatch",20,-4.41253241541139,"nonmatch"
"3595","K-9-9-01","2",-10.803041912151,"nonmatch",20,-4.69170149021671,"nonmatch"
"3596","K-9-9-01","2",-10.3194962870606,"nonmatch",20,-4.48170029349151,"nonmatch"
"3597","K-9-9-01","2",-11.4547369058148,"nonmatch",20,-4.97472902984888,"nonmatch"
"3598","K-9-9-01","2",-6.62436994641801,"nonmatch",20,-2.87692731381508,"nonmatch"
"3599","K-9-9-01","2",-11.554298859295,"nonmatch",20,-5.01796823685287,"nonmatch"
"3600","K-9-9-01","2",-11.0943693795098,"nonmatch",20,-4.81822340171751,"nonmatch"
"3601","K-9-9-01","2",-9.73046741199428,"nonmatch",20,-4.22588830336853,"nonmatch"
"3602","K-9-9-01","2",-9.46263176898736,"nonmatch",20,-4.10956876155362,"nonmatch"
"3603","K-9-9-01","2",-10.4408325216688,"nonmatch",20,-4.53439595063679,"nonmatch"
"3604","K-9-9-01","2",-11.9074586530556,"nonmatch",20,-5.17134358651319,"nonmatch"
"3605","K-9-9-01","2",-11.4735702239107,"nonmatch",20,-4.98290823597386,"nonmatch"
"3606","K-9-9-01","2",-10.3618653709647,"nonmatch",20,-4.50010095283438,"nonmatch"
"3607","K-9-9-01","2",-10.6364325913875,"nonmatch",20,-4.61934398157551,"nonmatch"
"3608","K-9-9-01","2",-9.71786882277668,"nonmatch",20,-4.22041680559156,"nonmatch"
"3609","K-9-9-01","2",-11.6115370229033,"nonmatch",20,-5.0428264554622,"nonmatch"
"3610","K-9-9-01","2",-8.53975100827271,"nonmatch",20,-3.70876673972057,"nonmatch"
"3611","K-9-9-01","2",-8.91730256120842,"nonmatch",20,-3.87273529579455,"nonmatch"
"3612","K-9-9-01","2",-11.3260984284139,"nonmatch",20,-4.91886204895326,"nonmatch"
"3613","K-9-9-01","2",-11.7134614125385,"nonmatch",20,-5.08709165545214,"nonmatch"
"3614","K-9-9-01","2",-8.49010203942751,"nonmatch",20,-3.68720446651891,"nonmatch"
"3615","K-9-9-01","2",-9.97799959270336,"nonmatch",20,-4.33339016354396,"nonmatch"
"3616","K-9-9-01","2",-11.2032350026803,"nonmatch",20,-4.86550314112942,"nonmatch"
"3617","K-9-9-01","2",-9.90258153254523,"nonmatch",20,-4.30063651618144,"nonmatch"
"3618","K-9-9-01","2",-7.15666973218202,"nonmatch",20,-3.10810217349067,"nonmatch"
"3619","K-9-9-01","2",-9.03910261508658,"nonmatch",20,-3.92563238708935,"nonmatch"
"3620","K-9-9-01","2",-8.37490627467032,"nonmatch",20,-3.63717558154624,"nonmatch"
"3621","K-9-9-01","2",-9.92883330440729,"nonmatch",20,-4.31203751584132,"nonmatch"
"3622","K-9-9-01","2",-10.7759460572399,"nonmatch",20,-4.67993390994637,"nonmatch"
"3623","K-9-9-01","2",-7.80371112413197,"nonmatch",20,-3.38910867957753,"nonmatch"
"3624","K-9-9-01","2",-11.0751493268168,"nonmatch",20,-4.80987623889106,"nonmatch"
"3625","K-9-9-01","2",-11.5849961152724,"nonmatch",20,-5.03129988573342,"nonmatch"
"3626","K-9-9-01","2",-9.94467237129276,"nonmatch",20,-4.31891633518817,"nonmatch"
"3627","K-9-9-01","2",-9.89894659644099,"nonmatch",20,-4.2990578834893,"nonmatch"
"3628","K-9-9-01","2",-9.16290943590002,"nonmatch",20,-3.97940100619062,"nonmatch"
"3629","K-9-9-01","2",-10.7615233061277,"nonmatch",20,-4.6736701887245,"nonmatch"
"3630","K-9-9-01","2",-10.3969037277128,"nonmatch",20,-4.51531791782501,"nonmatch"
"3631","K-9-9-01","2",-10.8101886549655,"nonmatch",20,-4.69480528118465,"nonmatch"
"3632","K-9-9-01","2",-8.97620357766358,"nonmatch",20,-3.89831568221952,"nonmatch"
"3633","K-9-9-01","2",-11.2060540737322,"nonmatch",20,-4.86672744813135,"nonmatch"
"3634","K-9-9-01","2",-9.87523826299806,"nonmatch",20,-4.28876148509991,"nonmatch"
"3635","K-9-9-01","2",-9.27789620261323,"nonmatch",20,-4.02933912446606,"nonmatch"
"3636","K-9-9-01","2",-11.1742494353595,"nonmatch",20,-4.85291486918717,"nonmatch"
"3637","K-9-9-01","2",-7.67139084118273,"nonmatch",20,-3.3316427108488,"nonmatch"
"3638","K-9-9-01","2",-10.5211043971296,"nonmatch",20,-4.56925758320144,"nonmatch"
"3639","K-9-9-01","2",-8.12430506518877,"nonmatch",20,-3.52834085911012,"nonmatch"
"3640","K-9-9-01","2",-11.1130451678293,"nonmatch",20,-4.82633419352987,"nonmatch"
"3641","K-9-9-01","2",-10.2620567288638,"nonmatch",20,-4.45675461032366,"nonmatch"
"3642","K-9-9-01","2",-11.2380447227607,"nonmatch",20,-4.88062081047695,"nonmatch"
"3643","K-9-9-01","2",-9.221364153274,"nonmatch",20,-4.00478756738735,"nonmatch"
"3644","K-9-9-01","2",-11.35276936967,"nonmatch",20,-4.93044509156793,"nonmatch"
"3645","K-9-9-01","2",-10.1771431621793,"nonmatch",20,-4.41987711687388,"nonmatch"
"3646","K-9-9-01","2",-9.72682616586231,"nonmatch",20,-4.22430693026617,"nonmatch"
"3647","K-9-9-01","2",-9.99078512755134,"nonmatch",20,-4.33894285077662,"nonmatch"
"3648","K-9-9-01","2",-11.2752388163126,"nonmatch",20,-4.89677400006593,"nonmatch"
"3649","K-9-9-01","2",-10.4063291774159,"nonmatch",20,-4.51941133862055,"nonmatch"
"3650","K-9-9-01","2",-9.92866717691758,"nonmatch",20,-4.31196536758924,"nonmatch"
"3651","K-9-9-01","2",-10.8963084192901,"nonmatch",20,-4.73220661961363,"nonmatch"
"3652","K-9-9-01","2",-9.46963872638733,"nonmatch",20,-4.11261184448736,"nonmatch"
"3653","K-9-9-01","2",-11.0540028630242,"nonmatch",20,-4.80069244635414,"nonmatch"
"3654","K-9-9-01","2",19.044372553583,"match",20,8.27086591133083,"match"
"3655","K-9-9-01","2",14.2230274152669,"match",20,6.17698232240907,"match"
"3656","K-9-9-01","2",15.5678829796605,"match",20,6.76104567298209,"match"
"3657","K-9-9-01","2",20.602292423215,"match",20,8.94746191395945,"match"
"3658","K-9-9-01","2",13.7422931600774,"match",20,5.96820208811843,"match"
"3659","K-9-9-01","2",13.8119368952372,"match",20,5.99844797799744,"match"
"3660","K-9-9-01","2",16.4936817983268,"match",20,7.16311499128141,"match"
"3661","K-9-9-01","2",20.9266614906668,"match",20,9.08833361005387,"match"
"3662","K-9-9-01","2",12.5057992084947,"match",20,5.4311995880393,"match"
"3663","K-9-9-01","2",-11.2749340117773,"nonmatch",20,-4.89664162513816,"nonmatch"
"3664","K-9-9-01","2",-11.4905833045285,"nonmatch",20,-4.99029692300638,"nonmatch"
"3665","K-9-9-01","2",-11.403195221845,"nonmatch",20,-4.95234476091279,"nonmatch"
"3666","K-9-9-01","2",-11.8801140905992,"nonmatch",20,-5.15946799392832,"nonmatch"
"3667","K-9-9-01","2",-11.753244717185,"nonmatch",20,-5.10436932513201,"nonmatch"
"3668","K-9-9-01","2",-8.28697957592886,"nonmatch",20,-3.59898950147085,"nonmatch"
"3669","K-9-9-01","2",-12.0613276512657,"nonmatch",20,-5.23816804337181,"nonmatch"
"3670","K-9-9-01","2",-9.46739738663738,"nonmatch",20,-4.11163844300188,"nonmatch"
"3671","K-9-9-01","2",-11.6085696853684,"nonmatch",20,-5.04153775714485,"nonmatch"
"3672","K-9-9-01","2",-9.17675316023247,"nonmatch",20,-3.98541325927719,"nonmatch"
"3673","K-9-9-01","2",-11.5179334584856,"nonmatch",20,-5.00217494394914,"nonmatch"
"3674","K-9-9-01","2",-9.93673853991178,"nonmatch",20,-4.31547071599906,"nonmatch"
"3675","K-9-9-01","2",-8.54309966571065,"nonmatch",20,-3.71022104316765,"nonmatch"
"3676","K-9-9-01","2",-10.9896066705922,"nonmatch",20,-4.77272553532537,"nonmatch"
"3677","K-9-9-01","2",-8.4646099489963,"nonmatch",20,-3.67613339231246,"nonmatch"
"3678","K-9-9-01","2",-11.0532147422973,"nonmatch",20,-4.80035016987139,"nonmatch"
"3679","K-9-9-01","2",-10.8811179499939,"nonmatch",20,-4.72560948262078,"nonmatch"
"3680","K-9-9-01","2",-9.65237262423357,"nonmatch",20,-4.19197216797865,"nonmatch"
"3681","K-9-9-01","2",-10.5231788094494,"nonmatch",20,-4.5701584890251,"nonmatch"
"3682","K-9-9-01","2",-8.10036478933774,"nonmatch",20,-3.51794372941278,"nonmatch"
"3683","K-9-9-01","2",-10.6148605787782,"nonmatch",20,-4.60997537553574,"nonmatch"
"3684","K-9-9-01","2",-11.6706082294584,"nonmatch",20,-5.06848075450845,"nonmatch"
"3685","K-9-9-01","2",-8.57600943768476,"nonmatch",20,-3.7245135755367,"nonmatch"
"3686","K-9-9-01","2",-11.4572893794895,"nonmatch",20,-4.97583755508102,"nonmatch"
"3687","K-9-9-01","2",-11.2680152914756,"nonmatch",20,-4.89363686308931,"nonmatch"
"3688","K-9-9-01","2",-10.5843084454402,"nonmatch",20,-4.59670675261664,"nonmatch"
"3689","K-9-9-01","2",-9.43725284987245,"nonmatch",20,-4.09854683702534,"nonmatch"
"3690","K-9-9-01","2",-3.02001193597886,"nonmatch",20,-1.31157451907758,"nonmatch"
"3691","K-9-9-01","2",-10.7665607539632,"nonmatch",20,-4.67585792452232,"nonmatch"
"3692","K-9-9-01","2",-11.0113274438305,"nonmatch",20,-4.78215874728543,"nonmatch"
"3693","K-9-9-01","2",-8.83339939473766,"nonmatch",20,-3.83629661358209,"nonmatch"
"3694","K-9-9-01","2",-11.3186682049914,"nonmatch",20,-4.91563514392157,"nonmatch"
"3695","K-9-9-01","2",-11.7140475848431,"nonmatch",20,-5.08734622684946,"nonmatch"
"3696","K-9-9-01","2",-11.0510523642928,"nonmatch",20,-4.79941106103627,"nonmatch"
"3697","K-9-9-01","2",-9.92186368162051,"nonmatch",20,-4.30901064712407,"nonmatch"
"3698","K-9-9-01","2",-6.82732130538404,"nonmatch",20,-2.9650679691088,"nonmatch"
"3699","K-9-9-01","2",-11.1613041210366,"nonmatch",20,-4.8472927906102,"nonmatch"
"3700","K-9-9-01","2",-11.8520929289317,"nonmatch",20,-5.14729855803957,"nonmatch"
"3701","K-9-9-01","2",-8.02479681951938,"nonmatch",20,-3.48512497711203,"nonmatch"
"3702","K-9-9-01","2",-11.8838633140557,"nonmatch",20,-5.16109626098688,"nonmatch"
"3703","K-9-9-01","2",-11.2346377887982,"nonmatch",20,-4.87914119785679,"nonmatch"
"3704","K-9-9-01","2",-7.10003286779497,"nonmatch",20,-3.08350509581507,"nonmatch"
"3705","K-9-9-01","2",-9.63513563490605,"nonmatch",20,-4.18448623862908,"nonmatch"
"3706","K-9-9-01","2",-11.1016127760328,"nonmatch",20,-4.82136916885767,"nonmatch"
"3707","K-9-9-01","2",-8.86415767934217,"nonmatch",20,-3.84965476685864,"nonmatch"
"3708","K-9-9-01","2",-10.2675879732731,"nonmatch",20,-4.45915679924868,"nonmatch"
"3709","K-9-9-01","2",-6.45287427927514,"nonmatch",20,-2.80244769190462,"nonmatch"
"3710","K-9-9-01","2",-10.6392466369455,"nonmatch",20,-4.62056610603315,"nonmatch"
"3711","K-9-9-01","2",-6.86275056854264,"nonmatch",20,-2.98045470259647,"nonmatch"
"3712","K-9-9-01","2",-11.5865907594381,"nonmatch",20,-5.03199243089515,"nonmatch"
"3713","K-9-9-01","2",-11.1716652433447,"nonmatch",20,-4.85179256885494,"nonmatch"
"3714","K-9-9-01","2",-10.0290563982971,"nonmatch",20,-4.35556385247692,"nonmatch"
"3715","K-9-9-01","2",-11.8275955355004,"nonmatch",20,-5.13665947525136,"nonmatch"
"3716","K-9-9-01","2",-11.9242194151405,"nonmatch",20,-5.17862269299914,"nonmatch"
"3717","K-9-9-01","2",-11.7682047754001,"nonmatch",20,-5.11086639586376,"nonmatch"
"3718","K-9-9-01","2",-5.19623700994465,"nonmatch",20,-2.25669706008041,"nonmatch"
"3719","K-9-9-01","2",-11.8615377676354,"nonmatch",20,-5.15140039937106,"nonmatch"
"3720","K-9-9-01","2",-4.90056592284105,"nonmatch",20,-2.12828873849299,"nonmatch"
"3721","K-9-9-01","2",-7.87151028311216,"nonmatch",20,-3.41855348020031,"nonmatch"
"3722","K-9-9-01","2",-10.385643364091,"nonmatch",20,-4.51042760403985,"nonmatch"
"3723","K-9-9-01","2",-8.87993358618023,"nonmatch",20,-3.85650615614543,"nonmatch"
"3724","K-9-9-01","2",-7.3972925816531,"nonmatch",20,-3.2126033492358,"nonmatch"
"3725","K-9-9-01","2",-11.8690983915842,"nonmatch",20,-5.15468393663176,"nonmatch"
"3726","K-9-9-01","2",-11.8043938350599,"nonmatch",20,-5.12658310477928,"nonmatch"
"3727","K-9-9-01","2",-9.9711718073347,"nonmatch",20,-4.33042489403473,"nonmatch"
"3728","K-9-9-01","2",-11.2643005124285,"nonmatch",20,-4.89202355504767,"nonmatch"
"3729","K-9-9-01","2",-11.5110439629927,"nonmatch",20,-4.99918287407345,"nonmatch"
"3730","K-9-9-01","2",-11.9229061328904,"nonmatch",20,-5.17805234176474,"nonmatch"
"3731","K-9-9-01","2",-11.5960697920806,"nonmatch",20,-5.03610912246559,"nonmatch"
"3732","K-9-9-01","2",-11.5009690455563,"nonmatch",20,-4.99480739302522,"nonmatch"
"3733","K-9-9-01","2",-6.595849447829,"nonmatch",20,-2.86454101865675,"nonmatch"
"3734","K-9-9-01","2",-11.7462769535622,"nonmatch",20,-5.10134326383938,"nonmatch"
"3735","K-9-9-01","2",13.6296391321753,"match",20,5.91927706543637,"match"
"3736","K-9-9-01","2",19.6305156423028,"match",20,8.52542462036758,"match"
"3737","K-9-9-01","2",10.9918013201254,"match",20,4.77367865950734,"match"
"3738","K-9-9-01","2",5.00685917235854,"match",20,2.17445131022199,"match"
"3739","K-9-9-01","2",5.48136798915618,"match",20,2.38052787097165,"match"
"3740","K-9-9-01","2",5.17251768937541,"match",20,2.2463958900427,"match"
"3741","K-9-9-01","2",11.3663894155016,"match",20,4.93636020231587,"match"
"3742","K-9-9-01","2",10.5579856160168,"match",20,4.58527489304998,"match"
"3743","K-9-9-01","2",16.683580960694,"match",20,7.24558714961555,"match"
"3744","K-9-9-01","2",23.057330739439,"match",20,10.0136715075566,"match"
"3745","K-9-9-01","2",-10.4600020869354,"nonmatch",20,-4.54272118705253,"nonmatch"
"3746","K-9-9-01","2",-6.14853094722117,"nonmatch",20,-2.67027306218953,"nonmatch"
"3747","K-9-9-01","2",-8.66087433075375,"nonmatch",20,-3.76136993030387,"nonmatch"
"3748","K-9-9-01","2",-7.6641996329854,"nonmatch",20,-3.32851960881049,"nonmatch"
"3749","K-9-9-01","2",-10.592590372124,"nonmatch",20,-4.60030354767498,"nonmatch"
"3750","K-9-9-01","2",-10.9226327764156,"nonmatch",20,-4.74363914265288,"nonmatch"
"3751","K-9-9-01","2",-10.6042997246927,"nonmatch",20,-4.60538885488222,"nonmatch"
"3752","K-9-9-01","2",-10.3226407742388,"nonmatch",20,-4.48306592692144,"nonmatch"
"3753","K-9-9-01","2",-9.78330317429651,"nonmatch",20,-4.24883458338354,"nonmatch"
"3754","K-9-9-01","2",-10.0207947850784,"nonmatch",20,-4.35197587944442,"nonmatch"
"3755","K-9-9-01","2",-8.67948391586619,"nonmatch",20,-3.76945197042871,"nonmatch"
"3756","K-9-9-01","2",-6.36307685627823,"nonmatch",20,-2.76344916660793,"nonmatch"
"3757","K-9-9-01","2",-8.75498699057166,"nonmatch",20,-3.80224253914003,"nonmatch"
"3758","K-9-9-01","2",-9.99710678118308,"nonmatch",20,-4.34168831006539,"nonmatch"
"3759","K-9-9-01","2",-10.768881646133,"nonmatch",20,-4.67686587518477,"nonmatch"
"3760","K-9-9-01","2",-8.840509425165,"nonmatch",20,-3.83938446056285,"nonmatch"
"3761","K-9-9-01","2",-8.47228159257321,"nonmatch",20,-3.67946514478504,"nonmatch"
"3762","K-9-9-01","2",-7.71992722774759,"nonmatch",20,-3.35272179570545,"nonmatch"
"3763","K-9-9-01","2",-5.12210579075612,"nonmatch",20,-2.22450228065008,"nonmatch"
