"","model","k","classes","match","df","logodds","matching"
"1914","S-10-9-10-01","2",-10.9886090803417,"nonmatch",10,-4.77229228738439,"nonmatch"
"1915","S-10-9-10-01","2",-9.72930987066933,"nonmatch",10,-4.22538558955853,"nonmatch"
"1916","S-10-9-10-01","2",-10.5325515141585,"nonmatch",10,-4.57422900296077,"nonmatch"
"1917","S-10-9-10-01","2",-11.3826205898609,"nonmatch",10,-4.94340931177491,"nonmatch"
"1918","S-10-9-10-01","2",-9.48197805464449,"nonmatch",10,-4.11797074665983,"nonmatch"
"1919","S-10-9-10-01","2",-10.8108121571235,"nonmatch",10,-4.69507606473135,"nonmatch"
"1920","S-10-9-10-01","2",-10.9845606496552,"nonmatch",10,-4.77053407627687,"nonmatch"
"1921","S-10-9-10-01","2",-8.91692298803455,"nonmatch",10,-3.87257044925966,"nonmatch"
"1922","S-10-9-10-01","2",-7.7733079481716,"nonmatch",10,-3.37590474802561,"nonmatch"
"1923","S-10-9-10-01","2",-8.91051874470083,"nonmatch",10,-3.86978912171906,"nonmatch"
"1924","S-10-9-10-01","2",-9.50837458683774,"nonmatch",10,-4.12943461493274,"nonmatch"
"1925","S-10-9-10-01","2",-11.6635019785467,"nonmatch",10,-5.06539454895051,"nonmatch"
"1926","S-10-9-10-01","2",-10.2483433621367,"nonmatch",10,-4.45079897082577,"nonmatch"
"1927","S-10-9-10-01","2",-10.3400729866129,"nonmatch",10,-4.49063664056288,"nonmatch"
"1928","S-10-9-10-01","2",-10.2078309036404,"nonmatch",10,-4.43320463365249,"nonmatch"
"1929","S-10-9-10-01","2",-8.50136871156431,"nonmatch",10,-3.69209752005734,"nonmatch"
"1930","S-10-9-10-01","2",-11.1971217875938,"nonmatch",10,-4.86284820555064,"nonmatch"
"1931","S-10-9-10-01","2",-10.242443438787,"nonmatch",10,-4.44823666667137,"nonmatch"
"1932","S-10-9-10-01","2",-10.5599106442101,"nonmatch",10,-4.58611092217187,"nonmatch"
"1933","S-10-9-10-01","2",-9.83011548672051,"nonmatch",10,-4.26916491235442,"nonmatch"
"1934","S-10-9-10-01","2",-11.6114469028177,"nonmatch",10,-5.04278731680635,"nonmatch"
"1935","S-10-9-10-01","2",-9.20753688814143,"nonmatch",10,-3.99878246244046,"nonmatch"
"1936","S-10-9-10-01","2",-10.4814806233296,"nonmatch",10,-4.5520491968879,"nonmatch"
"1937","S-10-9-10-01","2",-10.9794971301315,"nonmatch",10,-4.76833501768868,"nonmatch"
"1938","S-10-9-10-01","2",-10.1472551191926,"nonmatch",10,-4.40689690472986,"nonmatch"
"1939","S-10-9-10-01","2",-9.56668005250686,"nonmatch",10,-4.15475635693764,"nonmatch"
"1940","S-10-9-10-01","2",-9.57831946391115,"nonmatch",10,-4.15981128908313,"nonmatch"
"1941","S-10-9-10-01","2",-6.47740469004196,"nonmatch",10,-2.81310111393947,"nonmatch"
"1942","S-10-9-10-01","2",-9.44700328033142,"nonmatch",10,-4.10278139516986,"nonmatch"
"1943","S-10-9-10-01","2",-8.24001863353727,"nonmatch",10,-3.57859462332521,"nonmatch"
"1944","S-10-9-10-01","2",-8.84498356608641,"nonmatch",10,-3.84132755527627,"nonmatch"
"1945","S-10-9-10-01","2",-11.0439606913973,"nonmatch",10,-4.79633118663026,"nonmatch"
"1946","S-10-9-10-01","2",-10.084966139756,"nonmatch",10,-4.37984514467716,"nonmatch"
"1947","S-10-9-10-01","2",-9.89177180962002,"nonmatch",10,-4.29594191316412,"nonmatch"
"1948","S-10-9-10-01","2",-10.9577364826104,"nonmatch",10,-4.75888448854765,"nonmatch"
"1949","S-10-9-10-01","2",11.4248459907025,"match",10,4.9617475703566,"match"
"1950","S-10-9-10-01","2",15.7312377504694,"match",10,6.83198974853698,"match"
"1951","S-10-9-10-01","2",13.2732092524629,"match",10,5.7644815354918,"match"
"1952","S-10-9-10-01","2",21.3277790321979,"match",10,9.26253674493542,"match"
"1953","S-10-9-10-01","2",18.3489775780372,"match",10,7.96885971070803,"match"
"1954","S-10-9-10-01","2",9.931310611776,"match",10,4.31311339676153,"match"
"1955","S-10-9-10-01","2",11.3525076947428,"match",10,4.93033144759102,"match"
"1956","S-10-9-10-01","2",19.9843149083111,"match",10,8.67907768929641,"match"
"1957","S-10-9-10-01","2",11.6962853566754,"match",10,5.07963218916995,"match"
"1958","S-10-9-10-01","2",-9.03381141567069,"nonmatch",10,-3.92333444838038,"nonmatch"
"1959","S-10-9-10-01","2",-10.5088779770927,"nonmatch",10,-4.56394771644596,"nonmatch"
"1960","S-10-9-10-01","2",-10.9189565280024,"nonmatch",10,-4.74204256825295,"nonmatch"
"1961","S-10-9-10-01","2",-11.82535007715,"nonmatch",10,-5.13568428508043,"nonmatch"
"1962","S-10-9-10-01","2",-11.1958671175504,"nonmatch",10,-4.8623033092742,"nonmatch"
"1963","S-10-9-10-01","2",-8.54399286964976,"nonmatch",10,-3.71060895670962,"nonmatch"
"1964","S-10-9-10-01","2",-10.171331008575,"nonmatch",10,-4.41735293063555,"nonmatch"
"1965","S-10-9-10-01","2",-6.75370488088761,"nonmatch",10,-2.93309676217255,"nonmatch"
"1966","S-10-9-10-01","2",-9.16328719822208,"nonmatch",10,-3.97956506628256,"nonmatch"
"1967","S-10-9-10-01","2",-9.81350395497783,"nonmatch",10,-4.26195061578261,"nonmatch"
"1968","S-10-9-10-01","2",-9.65817164488645,"nonmatch",10,-4.19449065064864,"nonmatch"
"1969","S-10-9-10-01","2",-10.6663226209274,"nonmatch",10,-4.63232505646862,"nonmatch"
"1970","S-10-9-10-01","2",-11.3664223613829,"nonmatch",10,-4.93637451053031,"nonmatch"
"1971","S-10-9-10-01","2",-11.335441505371,"nonmatch",10,-4.92291969571971,"nonmatch"
"1972","S-10-9-10-01","2",-11.6943409603924,"nonmatch",10,-5.07878774859359,"nonmatch"
"1973","S-10-9-10-01","2",-8.16317063456619,"nonmatch",10,-3.54521996142676,"nonmatch"
"1974","S-10-9-10-01","2",-9.97157961009887,"nonmatch",10,-4.33060200052492,"nonmatch"
"1975","S-10-9-10-01","2",-11.7265361237342,"nonmatch",10,-5.09276993037693,"nonmatch"
"1976","S-10-9-10-01","2",-9.86581846243495,"nonmatch",10,-4.28467051769472,"nonmatch"
"1977","S-10-9-10-01","2",-6.34413804927144,"nonmatch",10,-2.75522414723104,"nonmatch"
"1978","S-10-9-10-01","2",-11.6283358524691,"nonmatch",10,-5.05012209444508,"nonmatch"
"1979","S-10-9-10-01","2",-8.86198266476486,"nonmatch",10,-3.84871017002965,"nonmatch"
"1980","S-10-9-10-01","2",-8.5033520484849,"nonmatch",10,-3.69295887233771,"nonmatch"
"1981","S-10-9-10-01","2",-9.85764678502412,"nonmatch",10,-4.2811216032873,"nonmatch"
"1982","S-10-9-10-01","2",-10.9345758245048,"nonmatch",10,-4.74882594253513,"nonmatch"
"1983","S-10-9-10-01","2",-10.2085011684353,"nonmatch",10,-4.43349572595436,"nonmatch"
"1984","S-10-9-10-01","2",-9.69555842077129,"nonmatch",10,-4.21072752111158,"nonmatch"
"1985","S-10-9-10-01","2",-8.24698464141815,"nonmatch",10,-3.58161992210877,"nonmatch"
"1986","S-10-9-10-01","2",-11.2231950847586,"nonmatch",10,-4.87417169463434,"nonmatch"
"1987","S-10-9-10-01","2",-11.2881429195436,"nonmatch",10,-4.90237818089307,"nonmatch"
"1988","S-10-9-10-01","2",-10.3741748536008,"nonmatch",10,-4.50544689321828,"nonmatch"
"1989","S-10-9-10-01","2",-8.22032930258113,"nonmatch",10,-3.57004365553859,"nonmatch"
"1990","S-10-9-10-01","2",-11.7256500642599,"nonmatch",10,-5.09238511963658,"nonmatch"
"1991","S-10-9-10-01","2",-10.2204512414048,"nonmatch",10,-4.43868557670336,"nonmatch"
"1992","S-10-9-10-01","2",-7.52909326266088,"nonmatch",10,-3.26984365770857,"nonmatch"
"1993","S-10-9-10-01","2",-9.0131684078197,"nonmatch",10,-3.91436930398081,"nonmatch"
"1994","S-10-9-10-01","2",-10.4310445385276,"nonmatch",10,-4.53014508356958,"nonmatch"
"1995","S-10-9-10-01","2",-8.99810610536363,"nonmatch",10,-3.90782782913938,"nonmatch"
"1996","S-10-9-10-01","2",-9.68334423260512,"nonmatch",10,-4.20542296659008,"nonmatch"
"1997","S-10-9-10-01","2",-5.41432036796849,"nonmatch",10,-2.3514094590651,"nonmatch"
"1998","S-10-9-10-01","2",-11.0351741553367,"nonmatch",10,-4.79251524250409,"nonmatch"
"1999","S-10-9-10-01","2",-10.3493052700954,"nonmatch",10,-4.49464617033467,"nonmatch"
"2000","S-10-9-10-01","2",-10.3177836235617,"nonmatch",10,-4.48095649318459,"nonmatch"
"2001","S-10-9-10-01","2",-11.0893466495844,"nonmatch",10,-4.81604205782683,"nonmatch"
"2002","S-10-9-10-01","2",-11.2490095857512,"nonmatch",10,-4.88538278996853,"nonmatch"
"2003","S-10-9-10-01","2",-9.74578425563974,"nonmatch",10,-4.23254032404393,"nonmatch"
"2004","S-10-9-10-01","2",-11.0611707659334,"nonmatch",10,-4.80380542703443,"nonmatch"
"2005","S-10-9-10-01","2",-8.92308031373044,"nonmatch",10,-3.87524454183267,"nonmatch"
"2006","S-10-9-10-01","2",-9.10825965893873,"nonmatch",10,-3.95566690961908,"nonmatch"
"2007","S-10-9-10-01","2",-11.3717950917466,"nonmatch",10,-4.93870785768004,"nonmatch"
"2008","S-10-9-10-01","2",-9.87731507818357,"nonmatch",10,-4.28966343447491,"nonmatch"
"2009","S-10-9-10-01","2",-11.354775156829,"nonmatch",10,-4.93131619386297,"nonmatch"
"2010","S-10-9-10-01","2",-10.160758881998,"nonmatch",10,-4.41276151440118,"nonmatch"
"2011","S-10-9-10-01","2",-9.44775825666012,"nonmatch",10,-4.10310927722337,"nonmatch"
"2012","S-10-9-10-01","2",-10.2765835745224,"nonmatch",10,-4.46306353923269,"nonmatch"
"2013","S-10-9-10-01","2",-10.9772597860998,"nonmatch",10,-4.76736335152162,"nonmatch"
"2014","S-10-9-10-01","2",-10.1381699505444,"nonmatch",10,-4.40295126611878,"nonmatch"
"2015","S-10-9-10-01","2",-11.6746440764456,"nonmatch",10,-5.07023350058482,"nonmatch"
"2016","S-10-9-10-01","2",-10.4126838078768,"nonmatch",10,-4.52217111956423,"nonmatch"
"2017","S-10-9-10-01","2",-11.2163008870388,"nonmatch",10,-4.87117758260748,"nonmatch"
"2018","S-10-9-10-01","2",-8.97757661186559,"nonmatch",10,-3.89891198339692,"nonmatch"
"2019","S-10-9-10-01","2",-10.6392616647498,"nonmatch",10,-4.62057263252564,"nonmatch"
"2020","S-10-9-10-01","2",-9.52555856002765,"nonmatch",10,-4.13689751966629,"nonmatch"
"2021","S-10-9-10-01","2",-9.47009034356726,"nonmatch",10,-4.11280797933653,"nonmatch"
"2022","S-10-9-10-01","2",-7.09988636509479,"nonmatch",10,-3.0834414705008,"nonmatch"
"2023","S-10-9-10-01","2",-9.48690813445672,"nonmatch",10,-4.12011185311763,"nonmatch"
"2024","S-10-9-10-01","2",-8.47029246890913,"nonmatch",10,-3.67860127935391,"nonmatch"
"2025","S-10-9-10-01","2",-8.67894062987047,"nonmatch",10,-3.76921602431868,"nonmatch"
"2026","S-10-9-10-01","2",-4.62618329804704,"nonmatch",10,-2.00912587861482,"nonmatch"
"2027","S-10-9-10-01","2",-8.95444567933287,"nonmatch",10,-3.88886634703668,"nonmatch"
"2028","S-10-9-10-01","2",-11.2180042632705,"nonmatch",10,-4.87191734950555,"nonmatch"
"2029","S-10-9-10-01","2",-11.0811504220097,"nonmatch",10,-4.81248248141871,"nonmatch"
"2030","S-10-9-10-01","2",17.4841697429097,"match",10,7.59327844000547,"match"
"2031","S-10-9-10-01","2",18.174786321904,"match",10,7.89320940937361,"match"
"2032","S-10-9-10-01","2",12.6633533117238,"match",10,5.49962446567292,"match"
"2033","S-10-9-10-01","2",16.1768166836923,"match",10,7.02550222048802,"match"
"2034","S-10-9-10-01","2",12.5545861303336,"match",10,5.45238747898298,"match"
"2035","S-10-9-10-01","2",21.5456095555121,"match",10,9.35713933920087,"match"
"2036","S-10-9-10-01","2",17.8059109167556,"match",10,7.73300885640783,"match"
"2037","S-10-9-10-01","2",12.8202178408557,"match",10,5.56774986508125,"match"
"2038","S-10-9-10-01","2",21.0391287737866,"match",10,9.13717753050745,"match"
"2039","S-10-9-10-01","2",-9.86502040979487,"nonmatch",10,-4.28432392783687,"nonmatch"
"2040","S-10-9-10-01","2",-9.42905951900907,"nonmatch",10,-4.09498851864297,"nonmatch"
"2041","S-10-9-10-01","2",-10.4775182237269,"nonmatch",10,-4.55032834860537,"nonmatch"
"2042","S-10-9-10-01","2",-9.46789485423977,"nonmatch",10,-4.11185449043652,"nonmatch"
"2043","S-10-9-10-01","2",-10.1767165603897,"nonmatch",10,-4.41969184607069,"nonmatch"
"2044","S-10-9-10-01","2",-9.87449162726075,"nonmatch",10,-4.2884372253192,"nonmatch"
"2045","S-10-9-10-01","2",-8.30411303676784,"nonmatch",10,-3.60643046896913,"nonmatch"
"2046","S-10-9-10-01","2",-10.0946559954207,"nonmatch",10,-4.38405339552278,"nonmatch"
"2047","S-10-9-10-01","2",-10.8030700362339,"nonmatch",10,-4.69171370435076,"nonmatch"
"2048","S-10-9-10-01","2",-11.2064548558523,"nonmatch",10,-4.86690150559454,"nonmatch"
"2049","S-10-9-10-01","2",-6.52476585213385,"nonmatch",10,-2.8336698052925,"nonmatch"
"2050","S-10-9-10-01","2",-8.40617757251101,"nonmatch",10,-3.6507565336404,"nonmatch"
"2051","S-10-9-10-01","2",-7.87690476762337,"nonmatch",10,-3.42089627505624,"nonmatch"
"2052","S-10-9-10-01","2",-10.4921996689456,"nonmatch",10,-4.55670441925022,"nonmatch"
"2053","S-10-9-10-01","2",-8.00776973008388,"nonmatch",10,-3.47773020612732,"nonmatch"
"2054","S-10-9-10-01","2",-7.44558914856911,"nonmatch",10,-3.2335782817423,"nonmatch"
"2055","S-10-9-10-01","2",-9.34537937012827,"nonmatch",10,-4.05864669173919,"nonmatch"
"2056","S-10-9-10-01","2",-11.8023293763351,"nonmatch",10,-5.12568652174697,"nonmatch"
"2057","S-10-9-10-01","2",-9.32167403239857,"nonmatch",10,-4.04835159437153,"nonmatch"
"2058","S-10-9-10-01","2",-10.4137261874073,"nonmatch",10,-4.52262381924238,"nonmatch"
"2059","S-10-9-10-01","2",-10.4136769408712,"nonmatch",10,-4.52260243174349,"nonmatch"
"2060","S-10-9-10-01","2",-10.9350268039066,"nonmatch",10,-4.74902180040077,"nonmatch"
"2061","S-10-9-10-01","2",-9.77319988568588,"nonmatch",10,-4.24444678089087,"nonmatch"
"2062","S-10-9-10-01","2",-8.25862894933099,"nonmatch",10,-3.5866769807809,"nonmatch"
"2063","S-10-9-10-01","2",-8.73323776620668,"nonmatch",10,-3.79279697101264,"nonmatch"
"2064","S-10-9-10-01","2",-6.37405533382217,"nonmatch",10,-2.76821705882496,"nonmatch"
"2065","S-10-9-10-01","2",-10.8028634074992,"nonmatch",10,-4.69162396663146,"nonmatch"
"2066","S-10-9-10-01","2",-8.40213637225154,"nonmatch",10,-3.64900146266745,"nonmatch"
"2067","S-10-9-10-01","2",-7.58618412159074,"nonmatch",10,-3.29463790270893,"nonmatch"
"2068","S-10-9-10-01","2",-9.5971807738777,"nonmatch",10,-4.16800265192306,"nonmatch"
"2069","S-10-9-10-01","2",-7.51823291282912,"nonmatch",10,-3.2651270677051,"nonmatch"
"2070","S-10-9-10-01","2",-6.4853241332498,"nonmatch",10,-2.81654048442438,"nonmatch"
"2071","S-10-9-10-01","2",-10.025086229846,"nonmatch",10,-4.35383963022639,"nonmatch"
"2072","S-10-9-10-01","2",-6.42753304329579,"nonmatch",10,-2.79144213295418,"nonmatch"
"2073","S-10-9-10-01","2",-10.2070205216897,"nonmatch",10,-4.43285268924308,"nonmatch"
"2074","S-10-9-10-01","2",-8.08327300433713,"nonmatch",10,-3.51052086150114,"nonmatch"
"2075","S-10-9-10-01","2",-11.3634473268344,"nonmatch",10,-4.93508246944242,"nonmatch"
"2076","S-10-9-10-01","2",-10.4161743173959,"nonmatch",10,-4.52368702858742,"nonmatch"
"2077","S-10-9-10-01","2",-6.3898714469666,"nonmatch",10,-2.77508590948874,"nonmatch"
"2078","S-10-9-10-01","2",-9.30336557847005,"nonmatch",10,-4.0404003338582,"nonmatch"
"2079","S-10-9-10-01","2",-9.96785610448774,"nonmatch",10,-4.32898490258467,"nonmatch"
"2080","S-10-9-10-01","2",-8.16195551092689,"nonmatch",10,-3.54469223993539,"nonmatch"
"2081","S-10-9-10-01","2",-9.99754972423363,"nonmatch",10,-4.34188067778804,"nonmatch"
"2082","S-10-9-10-01","2",-6.80048292002717,"nonmatch",10,-2.95341220644511,"nonmatch"
"2083","S-10-9-10-01","2",-11.7951517025285,"nonmatch",10,-5.12256929761985,"nonmatch"
"2084","S-10-9-10-01","2",-10.7974892516043,"nonmatch",10,-4.68929000038143,"nonmatch"
"2085","S-10-9-10-01","2",-11.8516993047303,"nonmatch",10,-5.14712760922099,"nonmatch"
"2086","S-10-9-10-01","2",-8.66706612647641,"nonmatch",10,-3.7640589930193,"nonmatch"
"2087","S-10-9-10-01","2",-9.3098918945051,"nonmatch",10,-4.04323467689937,"nonmatch"
"2088","S-10-9-10-01","2",-8.51646013251364,"nonmatch",10,-3.69865164089971,"nonmatch"
"2089","S-10-9-10-01","2",-10.5169073723599,"nonmatch",10,-4.56743483850355,"nonmatch"
"2090","S-10-9-10-01","2",-9.80257816989943,"nonmatch",10,-4.2572056076126,"nonmatch"
"2091","S-10-9-10-01","2",-9.18130225777353,"nonmatch",10,-3.98738890723691,"nonmatch"
"2092","S-10-9-10-01","2",-10.9541774332658,"nonmatch",10,-4.75733881305646,"nonmatch"
"2093","S-10-9-10-01","2",-10.6664235901199,"nonmatch",10,-4.63236890683174,"nonmatch"
"2094","S-10-9-10-01","2",-9.79160322557747,"nonmatch",10,-4.25243924985437,"nonmatch"
"2095","S-10-9-10-01","2",-9.3671264198931,"nonmatch",10,-4.06809131544973,"nonmatch"
"2096","S-10-9-10-01","2",-8.24205638451592,"nonmatch",10,-3.57947960733073,"nonmatch"
"2097","S-10-9-10-01","2",-9.25767568861545,"nonmatch",10,-4.02055746681557,"nonmatch"
"2098","S-10-9-10-01","2",-8.52170026092287,"nonmatch",10,-3.7009273997523,"nonmatch"
"2099","S-10-9-10-01","2",-7.60192037134493,"nonmatch",10,-3.30147206914302,"nonmatch"
"2100","S-10-9-10-01","2",-11.3180459295166,"nonmatch",10,-4.91536489311664,"nonmatch"
"2101","S-10-9-10-01","2",-11.2393807443502,"nonmatch",10,-4.88120103728095,"nonmatch"
"2102","S-10-9-10-01","2",-9.55600967477588,"nonmatch",10,-4.15012227076925,"nonmatch"
"2103","S-10-9-10-01","2",-9.85069342204777,"nonmatch",10,-4.27810179611601,"nonmatch"
"2104","S-10-9-10-01","2",-8.01914809226937,"nonmatch",10,-3.48267176603758,"nonmatch"
"2105","S-10-9-10-01","2",-9.40925546973931,"nonmatch",10,-4.08638772932577,"nonmatch"
"2106","S-10-9-10-01","2",-7.86030032752082,"nonmatch",10,-3.41368505834461,"nonmatch"
"2107","S-10-9-10-01","2",-9.49794035934338,"nonmatch",10,-4.12490308750902,"nonmatch"
"2108","S-10-9-10-01","2",-8.84703304680422,"nonmatch",10,-3.84221763344279,"nonmatch"
"2109","S-10-9-10-01","2",-10.7959986004595,"nonmatch",10,-4.68864261881478,"nonmatch"
"2110","S-10-9-10-01","2",-10.9273136085672,"nonmatch",10,-4.74567200222705,"nonmatch"
"2111","S-10-9-10-01","2",18.4406808745423,"match",10,8.00868594635254,"match"
"2112","S-10-9-10-01","2",16.9347420596286,"match",10,7.35466502895162,"match"
"2113","S-10-9-10-01","2",13.2510257715501,"match",10,5.75484737214198,"match"
"2114","S-10-9-10-01","2",5.05193652731958,"match",10,2.19402815674037,"match"
"2115","S-10-9-10-01","2",6.887951747959,"match",10,2.99139943575445,"match"
"2116","S-10-9-10-01","2",8.31433745515919,"match",10,3.61087087745716,"match"
"2117","S-10-9-10-01","2",14.1965154384065,"match",10,6.16546831715426,"match"
"2118","S-10-9-10-01","2",11.569793711852,"match",10,5.02469756581626,"match"
"2119","S-10-9-10-01","2",13.9225445926507,"match",10,6.04648429064017,"match"
"2120","S-10-9-10-01","2",21.3399784384428,"match",10,9.26783487975007,"match"
"2121","S-10-9-10-01","2",-11.520910797504,"nonmatch",10,-5.00346798585556,"nonmatch"
"2122","S-10-9-10-01","2",-3.8669883731049,"nonmatch",10,-1.67941171202349,"nonmatch"
"2123","S-10-9-10-01","2",-10.3720577991613,"nonmatch",10,-4.50452746815735,"nonmatch"
"2124","S-10-9-10-01","2",-8.45751071734659,"nonmatch",10,-3.67305023518124,"nonmatch"
"2125","S-10-9-10-01","2",-11.5774634821293,"nonmatch",10,-5.02802850472518,"nonmatch"
"2126","S-10-9-10-01","2",-9.07017516657012,"nonmatch",10,-3.93912702473731,"nonmatch"
"2127","S-10-9-10-01","2",-9.59113032406851,"nonmatch",10,-4.1653749749579,"nonmatch"
"2128","S-10-9-10-01","2",-7.89389998182892,"nonmatch",10,-3.42827720280448,"nonmatch"
"2129","S-10-9-10-01","2",-8.08123540371099,"nonmatch",10,-3.50963594279288,"nonmatch"
"2130","S-10-9-10-01","2",-11.2873605596033,"nonmatch",10,-4.9020384062881,"nonmatch"
"2131","S-10-9-10-01","2",-10.3551008294799,"nonmatch",10,-4.49716314979492,"nonmatch"
"2132","S-10-9-10-01","2",-8.36640612421426,"nonmatch",10,-3.63348401310783,"nonmatch"
"2133","S-10-9-10-01","2",-8.34845493541098,"nonmatch",10,-3.62568791086696,"nonmatch"
"2134","S-10-9-10-01","2",-10.5310168651891,"nonmatch",10,-4.57356251338171,"nonmatch"
"2135","S-10-9-10-01","2",-11.7186902354185,"nonmatch",10,-5.08936250437575,"nonmatch"
"2136","S-10-9-10-01","2",-4.68235258066457,"nonmatch",10,-2.03351988810807,"nonmatch"
"2137","S-10-9-10-01","2",-10.4497506710339,"nonmatch",10,-4.53826905369481,"nonmatch"
"2138","S-10-9-10-01","2",-10.5631882195052,"nonmatch",10,-4.58753435503654,"nonmatch"
"2139","S-10-9-10-01","2",-4.59298668930678,"nonmatch",10,-1.99470877462102,"nonmatch"
"2140","S-10-9-10-01","2",-10.7541917123412,"nonmatch",10,-4.67048611799946,"nonmatch"
"2141","S-10-9-10-01","2",-8.46333584286647,"nonmatch",10,-3.67558005505091,"nonmatch"
"2142","S-10-9-10-01","2",-7.58092696081841,"nonmatch",10,-3.29235474679502,"nonmatch"
"2143","S-10-9-10-01","2",-10.5289504292023,"nonmatch",10,-4.57266507163543,"nonmatch"
"2144","S-10-9-10-01","2",-9.09362763310863,"nonmatch",10,-3.949312301542,"nonmatch"
"2145","S-10-9-10-01","2",-9.50690895520337,"nonmatch",10,-4.12879809920143,"nonmatch"
"2146","S-10-9-10-01","2",-6.55372970853906,"nonmatch",10,-2.84624864830392,"nonmatch"
"2147","S-10-9-10-01","2",-10.1564081375557,"nonmatch",10,-4.41087201009772,"nonmatch"
"2148","S-10-9-10-01","2",-11.7266094418821,"nonmatch",10,-5.09280177204398,"nonmatch"
"2149","S-10-9-10-01","2",-9.13611115056571,"nonmatch",10,-3.96776265874545,"nonmatch"
"2150","S-10-9-10-01","2",-7.3119504074487,"nonmatch",10,-3.1755397139052,"nonmatch"
"2151","S-10-9-10-01","2",-4.81670958019433,"nonmatch",10,-2.09187039160893,"nonmatch"
"2152","S-10-9-10-01","2",-9.3508355141424,"nonmatch",10,-4.061016264977,"nonmatch"
"2153","S-10-9-10-01","2",-9.76618384720985,"nonmatch",10,-4.24139975409591,"nonmatch"
