"","model","k","classes","match","df","logodds","matching"
"963","K-9-9-01","2",-10.1960441874364,"nonmatch",30,-4.42808572784536,"nonmatch"
"964","K-9-9-01","2",-9.16446439596615,"nonmatch",30,-3.98007631676692,"nonmatch"
"965","K-9-9-01","2",-6.40609051606975,"nonmatch",30,-2.78212976170185,"nonmatch"
"966","K-9-9-01","2",-10.0215842608863,"nonmatch",30,-4.35231874443141,"nonmatch"
"967","K-9-9-01","2",-10.6578054986113,"nonmatch",30,-4.62862611724501,"nonmatch"
"968","K-9-9-01","2",-11.3386737718384,"nonmatch",30,-4.92432345121056,"nonmatch"
"969","K-9-9-01","2",-10.9714817657482,"nonmatch",30,-4.7648539891666,"nonmatch"
"970","K-9-9-01","2",-4.94036399647004,"nonmatch",30,-2.14557282226043,"nonmatch"
"971","K-9-9-01","2",-9.9049738060861,"nonmatch",30,-4.30167546737944,"nonmatch"
"972","K-9-9-01","2",-9.3008637937181,"nonmatch",30,-4.03931382254551,"nonmatch"
"973","K-9-9-01","2",-12.5965988862318,"nonmatch",30,-5.47063338703911,"nonmatch"
"974","K-9-9-01","2",-5.47326425855749,"nonmatch",30,-2.37700846548981,"nonmatch"
"975","K-9-9-01","2",-13.1600066973902,"nonmatch",30,-5.71531829048638,"nonmatch"
"976","K-9-9-01","2",-13.0129265450704,"nonmatch",30,-5.65144219193643,"nonmatch"
"977","K-9-9-01","2",-11.1992147784481,"nonmatch",30,-4.86375717992935,"nonmatch"
"978","K-9-9-01","2",-14.0741220211145,"nonmatch",30,-6.11231353140309,"nonmatch"
"979","K-9-9-01","2",-9.80000253596682,"nonmatch",30,-4.25608702400826,"nonmatch"
"980","K-9-9-01","2",-14.7092941942457,"nonmatch",30,-6.38816530125243,"nonmatch"
"981","K-9-9-01","2",-12.6899475200632,"nonmatch",30,-5.5111741836053,"nonmatch"
"982","K-9-9-01","2",-13.0128940763829,"nonmatch",30,-5.65142809096459,"nonmatch"
"983","K-9-9-01","2",-12.0008048940437,"nonmatch",30,-5.2118833438807,"nonmatch"
"984","K-9-9-01","2",-12.7138074410708,"nonmatch",30,-5.52153641563755,"nonmatch"
"985","K-9-9-01","2",-8.05829440559777,"nonmatch",30,-3.49967279390295,"nonmatch"
"986","K-9-9-01","2",-12.2386121928615,"nonmatch",30,-5.31516174151362,"nonmatch"
"987","K-9-9-01","2",-13.3975064392345,"nonmatch",30,-5.81846311782284,"nonmatch"
"988","K-9-9-01","2",-14.3263203599056,"nonmatch",30,-6.2218418782852,"nonmatch"
"989","K-9-9-01","2",-12.5119075958115,"nonmatch",30,-5.43385242694431,"nonmatch"
"990","K-9-9-01","2",-13.2699372771848,"nonmatch",30,-5.7630605346836,"nonmatch"
"991","K-9-9-01","2",-10.906995451168,"nonmatch",30,-4.73684793858614,"nonmatch"
"992","K-9-9-01","2",-11.8167442503892,"nonmatch",30,-5.13194682200599,"nonmatch"
"993","K-9-9-01","2",-13.2079245687773,"nonmatch",30,-5.73612875761437,"nonmatch"
"994","K-9-9-01","2",-11.0764395429709,"nonmatch",30,-4.81043657264725,"nonmatch"
"995","K-9-9-01","2",-12.5766462362828,"nonmatch",30,-5.46196806126692,"nonmatch"
"996","K-9-9-01","2",-13.7126573876554,"nonmatch",30,-5.95533143568858,"nonmatch"
"997","K-9-9-01","2",-12.3455304189507,"nonmatch",30,-5.36159573711904,"nonmatch"
"998","K-9-9-01","2",-8.68885666519465,"nonmatch",30,-3.77352250374233,"nonmatch"
"999","K-9-9-01","2",-9.89819182212429,"nonmatch",30,-4.29873008916847,"nonmatch"
"1000","K-9-9-01","2",-11.6646916310668,"nonmatch",30,-5.06591120847536,"nonmatch"
"1001","K-9-9-01","2",-14.2308639199317,"nonmatch",30,-6.1803856731424,"nonmatch"
"1002","K-9-9-01","2",-11.7266656527097,"nonmatch",30,-5.0928261840962,"nonmatch"
"1003","K-9-9-01","2",-11.9789728745335,"nonmatch",30,-5.20240181827862,"nonmatch"
"1004","K-9-9-01","2",-12.8842847278415,"nonmatch",30,-5.5955737605719,"nonmatch"
"1005","K-9-9-01","2",-10.1891035560278,"nonmatch",30,-4.42507144992366,"nonmatch"
"1006","K-9-9-01","2",-13.2710097121132,"nonmatch",30,-5.76352628725523,"nonmatch"
"1007","K-9-9-01","2",-12.5446832862846,"nonmatch",30,-5.44808672845737,"nonmatch"
"1008","K-9-9-01","2",-15.7396182873287,"nonmatch",30,-6.83562936945038,"nonmatch"
"1009","K-9-9-01","2",-10.7408172098396,"nonmatch",30,-4.66467764536483,"nonmatch"
"1010","K-9-9-01","2",-14.3767486487348,"nonmatch",30,-6.24374260585557,"nonmatch"
"1011","K-9-9-01","2",-12.8526668356809,"nonmatch",30,-5.58184228447716,"nonmatch"
"1012","K-9-9-01","2",-14.3144817872583,"nonmatch",30,-6.21670045151087,"nonmatch"
"1013","K-9-9-01","2",-12.3163850584432,"nonmatch",30,-5.34893806787755,"nonmatch"
"1014","K-9-9-01","2",-11.9253805048695,"nonmatch",30,-5.17912694786144,"nonmatch"
"1015","K-9-9-01","2",-10.9916930831105,"nonmatch",30,-4.77363165276902,"nonmatch"
"1016","K-9-9-01","2",-10.7051124537314,"nonmatch",30,-4.64917126680933,"nonmatch"
"1017","K-9-9-01","2",-8.17125910253659,"nonmatch",30,-3.54873273843336,"nonmatch"
"1018","K-9-9-01","2",-10.2118981649283,"nonmatch",30,-4.4349710227863,"nonmatch"
"1019","K-9-9-01","2",-9.93931169262503,"nonmatch",30,-4.31658822202352,"nonmatch"
"1020","K-9-9-01","2",-9.94576864670866,"nonmatch",30,-4.31939244155194,"nonmatch"
"1021","K-9-9-01","2",-14.8241038476039,"nonmatch",30,-6.43802650017514,"nonmatch"
"1022","K-9-9-01","2",-12.522651111315,"nonmatch",30,-5.43851827644372,"nonmatch"
"1023","K-9-9-01","2",-12.3366287892787,"nonmatch",30,-5.35772980847254,"nonmatch"
"1024","K-9-9-01","2",-12.3053096787935,"nonmatch",30,-5.34412809161068,"nonmatch"
"1025","K-9-9-01","2",23.2051466474236,"match",30,10.0778671407318,"match"
"1026","K-9-9-01","2",10.5093873651824,"match",30,4.56416894088248,"match"
"1027","K-9-9-01","2",20.128898151991,"match",30,8.74186939420226,"match"
"1028","K-9-9-01","2",29.6005616207141,"match",30,12.8553605731133,"match"
"1029","K-9-9-01","2",25.8078202071262,"match",30,11.2081939059061,"match"
"1030","K-9-9-01","2",25.2552196498448,"match",30,10.9682025331822,"match"
"1031","K-9-9-01","2",29.0318351433762,"match",30,12.6083658022932,"match"
"1032","K-9-9-01","2",18.5511192785198,"match",30,8.05664873579019,"match"
"1033","K-9-9-01","2",23.4810214902448,"match",30,10.197678062665,"match"
"1034","K-9-9-01","2",15.4248344117679,"match",30,6.69892046930218,"match"
"1035","K-9-9-01","2",-12.1903087340381,"nonmatch",30,-5.29418381588975,"nonmatch"
"1036","K-9-9-01","2",-13.3044980883426,"nonmatch",30,-5.77807010425957,"nonmatch"
"1037","K-9-9-01","2",-14.5528324859622,"nonmatch",30,-6.32021484471575,"nonmatch"
"1038","K-9-9-01","2",-14.7771618564297,"nonmatch",30,-6.41763985243864,"nonmatch"
"1039","K-9-9-01","2",-13.8026967820036,"nonmatch",30,-5.99443504780794,"nonmatch"
"1040","K-9-9-01","2",-12.6626520472418,"nonmatch",30,-5.49931991037804,"nonmatch"
"1041","K-9-9-01","2",-13.3079251721769,"nonmatch",30,-5.7795584678578,"nonmatch"
"1042","K-9-9-01","2",-13.8055777187446,"nonmatch",30,-5.99568622273725,"nonmatch"
"1043","K-9-9-01","2",-11.5442192237524,"nonmatch",30,-5.0135907067571,"nonmatch"
"1044","K-9-9-01","2",-13.7513471512039,"nonmatch",30,-5.97213418650384,"nonmatch"
"1045","K-9-9-01","2",-14.6296896692446,"nonmatch",30,-6.35359349530993,"nonmatch"
"1046","K-9-9-01","2",-15.0008703408379,"nonmatch",30,-6.51479521277207,"nonmatch"
"1047","K-9-9-01","2",-16.1407147704604,"nonmatch",30,-7.00982335878528,"nonmatch"
"1048","K-9-9-01","2",-14.9357231232541,"nonmatch",30,-6.48650213566406,"nonmatch"
"1049","K-9-9-01","2",-14.3037002672178,"nonmatch",30,-6.21201809685076,"nonmatch"
"1050","K-9-9-01","2",-12.5245198046844,"nonmatch",30,-5.43932983966241,"nonmatch"
"1051","K-9-9-01","2",-13.3950991328219,"nonmatch",30,-5.81741763793157,"nonmatch"
"1052","K-9-9-01","2",-13.0157680638107,"nonmatch",30,-5.65267624784556,"nonmatch"
"1053","K-9-9-01","2",-13.8042943783809,"nonmatch",30,-5.9951288750989,"nonmatch"
"1054","K-9-9-01","2",-13.6039328729332,"nonmatch",30,-5.90811297889713,"nonmatch"
"1055","K-9-9-01","2",-10.741894806539,"nonmatch",30,-4.6651456396651,"nonmatch"
"1056","K-9-9-01","2",-11.2264319370866,"nonmatch",30,-4.87557744173912,"nonmatch"
"1057","K-9-9-01","2",-10.432378242994,"nonmatch",30,-4.53072430405984,"nonmatch"
"1058","K-9-9-01","2",-13.5693749555164,"nonmatch",30,-5.89310466605697,"nonmatch"
"1059","K-9-9-01","2",-10.8617248583216,"nonmatch",30,-4.71718716992046,"nonmatch"
"1060","K-9-9-01","2",-13.5778146176951,"nonmatch",30,-5.89676996477029,"nonmatch"
"1061","K-9-9-01","2",-15.3294272713928,"nonmatch",30,-6.65748567470311,"nonmatch"
"1062","K-9-9-01","2",-15.0493944210341,"nonmatch",30,-6.5358689530407,"nonmatch"
"1063","K-9-9-01","2",-14.7516730653799,"nonmatch",30,-6.40657021113531,"nonmatch"
"1064","K-9-9-01","2",-11.6953682758086,"nonmatch",30,-5.07923390601002,"nonmatch"
"1065","K-9-9-01","2",-12.1679259269871,"nonmatch",30,-5.284463086298,"nonmatch"
"1066","K-9-9-01","2",-11.6475666044295,"nonmatch",30,-5.05847390390434,"nonmatch"
"1067","K-9-9-01","2",-8.67366131550458,"nonmatch",30,-3.76692324722134,"nonmatch"
"1068","K-9-9-01","2",-15.3276078724671,"nonmatch",30,-6.6566955197893,"nonmatch"
"1069","K-9-9-01","2",-15.5289710416436,"nonmatch",30,-6.74414643302121,"nonmatch"
"1070","K-9-9-01","2",-16.0930321731019,"nonmatch",30,-6.98911506986964,"nonmatch"
"1071","K-9-9-01","2",-14.3686652869143,"nonmatch",30,-6.2402320464217,"nonmatch"
"1072","K-9-9-01","2",-14.885528497098,"nonmatch",30,-6.46470288650328,"nonmatch"
"1073","K-9-9-01","2",-11.3538921034535,"nonmatch",30,-4.93093268865475,"nonmatch"
"1074","K-9-9-01","2",-11.2729304292755,"nonmatch",30,-4.89577148031361,"nonmatch"
"1075","K-9-9-01","2",-16.1882493880413,"nonmatch",30,-7.03046738090005,"nonmatch"
"1076","K-9-9-01","2",-11.035600530678,"nonmatch",30,-4.79270041496207,"nonmatch"
"1077","K-9-9-01","2",-15.2415820946879,"nonmatch",30,-6.61933499919835,"nonmatch"
"1078","K-9-9-01","2",-16.9675415717556,"nonmatch",30,-7.3689096760775,"nonmatch"
"1079","K-9-9-01","2",-15.696078240888,"nonmatch",30,-6.81672016753936,"nonmatch"
"1080","K-9-9-01","2",-13.7640866489245,"nonmatch",30,-5.97766688006615,"nonmatch"
"1081","K-9-9-01","2",-13.7947168166955,"nonmatch",30,-5.99096939290883,"nonmatch"
"1082","K-9-9-01","2",-9.76061210397154,"nonmatch",30,-4.23897997675293,"nonmatch"
"1083","K-9-9-01","2",-14.4140760658296,"nonmatch",30,-6.25995369712351,"nonmatch"
"1084","K-9-9-01","2",-16.6209781047823,"nonmatch",30,-7.21839907474173,"nonmatch"
"1085","K-9-9-01","2",-12.8302701205867,"nonmatch",30,-5.57211551469899,"nonmatch"
"1086","K-9-9-01","2",-10.4824738944443,"nonmatch",30,-4.55248056905203,"nonmatch"
"1087","K-9-9-01","2",-12.9498374913601,"nonmatch",30,-5.62404296404152,"nonmatch"
"1088","K-9-9-01","2",-14.0720702145349,"nonmatch",30,-6.11142244312762,"nonmatch"
"1089","K-9-9-01","2",-12.9698584862262,"nonmatch",30,-5.63273797163411,"nonmatch"
"1090","K-9-9-01","2",-13.8391251661505,"nonmatch",30,-6.01025569402758,"nonmatch"
"1091","K-9-9-01","2",-11.8807008878209,"nonmatch",30,-5.15972283672367,"nonmatch"
"1092","K-9-9-01","2",-9.00567276910364,"nonmatch",30,-3.91111398944809,"nonmatch"
"1093","K-9-9-01","2",-10.8653416120673,"nonmatch",30,-4.71875790611462,"nonmatch"
"1094","K-9-9-01","2",-11.8999767268991,"nonmatch",30,-5.16809422726941,"nonmatch"
"1095","K-9-9-01","2",-14.0610984085632,"nonmatch",30,-6.10665744833758,"nonmatch"
"1096","K-9-9-01","2",-14.4064441514762,"nonmatch",30,-6.2566391988335,"nonmatch"
"1097","K-9-9-01","2",-12.9182304369727,"nonmatch",30,-5.61031619473187,"nonmatch"
"1098","K-9-9-01","2",-13.9310991342738,"nonmatch",30,-6.0501994808623,"nonmatch"
"1099","K-9-9-01","2",-10.8893725821234,"nonmatch",30,-4.72919442380477,"nonmatch"
"1100","K-9-9-01","2",-10.0599192610777,"nonmatch",30,-4.3689674234783,"nonmatch"
"1101","K-9-9-01","2",-14.7076329201842,"nonmatch",30,-6.38744381909462,"nonmatch"
"1102","K-9-9-01","2",-15.4610611229081,"nonmatch",30,-6.71465353004788,"nonmatch"
"1103","K-9-9-01","2",-8.3244760808395,"nonmatch",30,-3.6152740266442,"nonmatch"
"1104","K-9-9-01","2",-12.929214392151,"nonmatch",30,-5.61508646585529,"nonmatch"
"1105","K-9-9-01","2",-12.2938827284504,"nonmatch",30,-5.33916543013172,"nonmatch"
"1106","K-9-9-01","2",-14.5007752983803,"nonmatch",30,-6.29760669540556,"nonmatch"
"1107","K-9-9-01","2",-13.1268406616084,"nonmatch",30,-5.70091446415977,"nonmatch"
"1108","K-9-9-01","2",-13.9211289279163,"nonmatch",30,-6.04586947525777,"nonmatch"
"1109","K-9-9-01","2",-13.8457492082962,"nonmatch",30,-6.01313247897935,"nonmatch"
"1110","K-9-9-01","2",-15.998679960212,"nonmatch",30,-6.94813842445622,"nonmatch"
"1111","K-9-9-01","2",-16.9711832253414,"nonmatch",30,-7.37049122613481,"nonmatch"
"1112","K-9-9-01","2",-13.6657869459339,"nonmatch",30,-5.93497586148457,"nonmatch"
"1113","K-9-9-01","2",-14.7875152303409,"nonmatch",30,-6.42213626559736,"nonmatch"
"1114","K-9-9-01","2",-12.9915769449413,"nonmatch",30,-5.64217017840952,"nonmatch"
"1115","K-9-9-01","2",-13.7590413090914,"nonmatch",30,-5.9754757168173,"nonmatch"
"1116","K-9-9-01","2",-11.6780219922331,"nonmatch",30,-5.07170051077166,"nonmatch"
"1117","K-9-9-01","2",-12.1908677187995,"nonmatch",30,-5.29442657988709,"nonmatch"
"1118","K-9-9-01","2",-14.2518678155447,"nonmatch",30,-6.18950754910562,"nonmatch"
"1119","K-9-9-01","2",-15.7323198208119,"nonmatch",30,-6.83245968571575,"nonmatch"
"1120","K-9-9-01","2",-14.6597643820145,"nonmatch",30,-6.36665477711075,"nonmatch"
"1121","K-9-9-01","2",-14.8487660987742,"nonmatch",30,-6.44873717976971,"nonmatch"
"1122","K-9-9-01","2",-11.1277461720314,"nonmatch",30,-4.83271875853325,"nonmatch"
"1123","K-9-9-01","2",-14.0709614064256,"nonmatch",30,-6.11094089388425,"nonmatch"
"1124","K-9-9-01","2",-12.3409571983494,"nonmatch",30,-5.35960961264735,"nonmatch"
"1125","K-9-9-01","2",12.2863401538917,"match",30,5.33588973162153,"match"
"1126","K-9-9-01","2",17.9245756221747,"match",30,7.78454428316801,"match"
"1127","K-9-9-01","2",14.682135419884,"match",30,6.37637039541189,"match"
"1128","K-9-9-01","2",27.065468266798,"match",30,11.7543835183979,"match"
"1129","K-9-9-01","2",23.3607038799869,"match",30,10.1454247884542,"match"
"1130","K-9-9-01","2",10.3689671193466,"match",30,4.50318520296849,"match"
"1131","K-9-9-01","2",12.4316121761834,"match",30,5.39898056927772,"match"
"1132","K-9-9-01","2",24.7531457487224,"match",30,10.7501546084171,"match"
"1133","K-9-9-01","2",14.9488886236257,"match",30,6.49221983982693,"match"
"1134","K-9-9-01","2",-14.90109298245,"nonmatch",30,-6.47146245660532,"nonmatch"
"1135","K-9-9-01","2",-16.186453368351,"nonmatch",30,-7.02968737945913,"nonmatch"
"1136","K-9-9-01","2",-12.7596820411354,"nonmatch",30,-5.54145950130511,"nonmatch"
"1137","K-9-9-01","2",-14.6707776393772,"nonmatch",30,-6.37143777401115,"nonmatch"
"1138","K-9-9-01","2",-15.7306968697379,"nonmatch",30,-6.83175484701992,"nonmatch"
"1139","K-9-9-01","2",-13.3521977076669,"nonmatch",30,-5.79878578572097,"nonmatch"
"1140","K-9-9-01","2",-15.5843149166197,"nonmatch",30,-6.76818197253049,"nonmatch"
"1141","K-9-9-01","2",-11.2100043261455,"nonmatch",30,-4.86844302095655,"nonmatch"
"1142","K-9-9-01","2",-15.2818553564976,"nonmatch",30,-6.63682545457055,"nonmatch"
"1143","K-9-9-01","2",-13.5373238955618,"nonmatch",30,-5.87918506757951,"nonmatch"
"1144","K-9-9-01","2",-16.758955999118,"nonmatch",30,-7.27832211287633,"nonmatch"
"1145","K-9-9-01","2",-16.2815793268188,"nonmatch",30,-7.07100005830747,"nonmatch"
"1146","K-9-9-01","2",-14.2701082288584,"nonmatch",30,-6.19742925995538,"nonmatch"
"1147","K-9-9-01","2",-14.5686860241426,"nonmatch",30,-6.32709994886614,"nonmatch"
"1148","K-9-9-01","2",-15.0008191326195,"nonmatch",30,-6.51477297332537,"nonmatch"
"1149","K-9-9-01","2",-13.2288676622299,"nonmatch",30,-5.74522422753483,"nonmatch"
"1150","K-9-9-01","2",-16.7911410134943,"nonmatch",30,-7.29229988701994,"nonmatch"
"1151","K-9-9-01","2",-14.437089542634,"nonmatch",30,-6.26994832310907,"nonmatch"
"1152","K-9-9-01","2",-13.4102797106293,"nonmatch",30,-5.82401047910542,"nonmatch"
"1153","K-9-9-01","2",-7.86488127572949,"nonmatch",30,-3.41567453887352,"nonmatch"
"1154","K-9-9-01","2",-13.5364788983575,"nonmatch",30,-5.87881808995648,"nonmatch"
"1155","K-9-9-01","2",-17.1774952890547,"nonmatch",30,-7.46009141695556,"nonmatch"
"1156","K-9-9-01","2",-9.23297027136315,"nonmatch",30,-4.00982804042978,"nonmatch"
"1157","K-9-9-01","2",-14.4950766018966,"nonmatch",30,-6.29513178296862,"nonmatch"
"1158","K-9-9-01","2",-13.7334867986436,"nonmatch",30,-5.96437753394206,"nonmatch"
"1159","K-9-9-01","2",-16.4811368243023,"nonmatch",30,-7.15766677828696,"nonmatch"
"1160","K-9-9-01","2",-13.555884244428,"nonmatch",30,-5.88724572467432,"nonmatch"
"1161","K-9-9-01","2",-8.75791139453928,"nonmatch",30,-3.80351259164602,"nonmatch"
"1162","K-9-9-01","2",-15.5280571185316,"nonmatch",30,-6.74374952125678,"nonmatch"
"1163","K-9-9-01","2",-15.2957481366541,"nonmatch",30,-6.64285901233083,"nonmatch"
"1164","K-9-9-01","2",-13.7296784624812,"nonmatch",30,-5.9627235945615,"nonmatch"
"1165","K-9-9-01","2",-15.5133794814896,"nonmatch",30,-6.73737510448207,"nonmatch"
"1166","K-9-9-01","2",-14.756149501865,"nonmatch",30,-6.4085143027994,"nonmatch"
"1167","K-9-9-01","2",-16.8649958049498,"nonmatch",30,-7.32437461541117,"nonmatch"
"1168","K-9-9-01","2",-9.3557999894604,"nonmatch",30,-4.06317230921315,"nonmatch"
"1169","K-9-9-01","2",-9.56546800527189,"nonmatch",30,-4.15422997151169,"nonmatch"
"1170","K-9-9-01","2",-13.45206413056,"nonmatch",30,-5.84215722211089,"nonmatch"
"1171","K-9-9-01","2",-17.1050068053628,"nonmatch",30,-7.42861006848664,"nonmatch"
"1172","K-9-9-01","2",-11.4336766158453,"nonmatch",30,-4.96558266212784,"nonmatch"
"1173","K-9-9-01","2",-14.4026450589725,"nonmatch",30,-6.25498927392291,"nonmatch"
"1174","K-9-9-01","2",-16.1731165078984,"nonmatch",30,-7.02389525455866,"nonmatch"
"1175","K-9-9-01","2",-12.4057953414219,"nonmatch",30,-5.38776846040061,"nonmatch"
"1176","K-9-9-01","2",-13.5610402545529,"nonmatch",30,-5.8894849514202,"nonmatch"
"1177","K-9-9-01","2",-15.9783061544862,"nonmatch",30,-6.93929019305413,"nonmatch"
"1178","K-9-9-01","2",-15.5748959175087,"nonmatch",30,-6.76409135319152,"nonmatch"
"1179","K-9-9-01","2",-15.0013310213888,"nonmatch",30,-6.51499528379321,"nonmatch"
"1180","K-9-9-01","2",-14.164998511096,"nonmatch",30,-6.15178068953676,"nonmatch"
"1181","K-9-9-01","2",-15.358854469054,"nonmatch",30,-6.67026574426527,"nonmatch"
"1182","K-9-9-01","2",-11.860670133396,"nonmatch",30,-5.15102359060858,"nonmatch"
"1183","K-9-9-01","2",-14.5036032945475,"nonmatch",30,-6.29883487853582,"nonmatch"
"1184","K-9-9-01","2",-16.7873670268113,"nonmatch",30,-7.29066086542873,"nonmatch"
"1185","K-9-9-01","2",-14.2561375467903,"nonmatch",30,-6.1913618698248,"nonmatch"
"1186","K-9-9-01","2",-16.3607293067709,"nonmatch",30,-7.10537445784343,"nonmatch"
"1187","K-9-9-01","2",-16.6653309563307,"nonmatch",30,-7.23766127342584,"nonmatch"
"1188","K-9-9-01","2",-16.5493631918484,"nonmatch",30,-7.18729711323255,"nonmatch"
"1189","K-9-9-01","2",-13.4757800006015,"nonmatch",30,-5.85245689360344,"nonmatch"
"1190","K-9-9-01","2",-16.6437487696743,"nonmatch",30,-7.2282882488536,"nonmatch"
"1191","K-9-9-01","2",-15.0116609798015,"nonmatch",30,-6.51948152773015,"nonmatch"
"1192","K-9-9-01","2",-11.7641906341815,"nonmatch",30,-5.10912307648294,"nonmatch"
"1193","K-9-9-01","2",-13.5575645785409,"nonmatch",30,-5.88797548450731,"nonmatch"
"1194","K-9-9-01","2",-10.9921391019737,"nonmatch",30,-4.77382535630016,"nonmatch"
"1195","K-9-9-01","2",-12.4108712227129,"nonmatch",30,-5.38997288763609,"nonmatch"
"1196","K-9-9-01","2",-16.7174940200799,"nonmatch",30,-7.26031540417131,"nonmatch"
"1197","K-9-9-01","2",-12.4028010912498,"nonmatch",30,-5.38646807407342,"nonmatch"
"1198","K-9-9-01","2",-13.3156570581456,"nonmatch",30,-5.78291638326872,"nonmatch"
"1199","K-9-9-01","2",-13.8702743199149,"nonmatch",30,-6.0237835996234,"nonmatch"
"1200","K-9-9-01","2",-15.4699263813304,"nonmatch",30,-6.71850366286134,"nonmatch"
"1201","K-9-9-01","2",-15.1776495896976,"nonmatch",30,-6.59156946506684,"nonmatch"
