"","model","k","classes","match","df","logodds","matching"
"8596","S-10-09-02-01","2",-6.4702722265806,"nonmatch",30,-2.81000352441582,"nonmatch"
"8597","S-10-09-02-01","2",-7.06080230161431,"nonmatch",30,-3.06646747740088,"nonmatch"
"8598","S-10-09-02-01","2",-6.52111742498524,"nonmatch",30,-2.83208531351423,"nonmatch"
"8599","S-10-09-02-01","2",-4.9155824049951,"nonmatch",30,-2.13481031383009,"nonmatch"
"8600","S-10-09-02-01","2",-7.1873637832475,"nonmatch",30,-3.12143243049567,"nonmatch"
"8601","S-10-09-02-01","2",-7.38859510889641,"nonmatch",30,-3.20882608481107,"nonmatch"
"8602","S-10-09-02-01","2",-7.91174257679438,"nonmatch",30,-3.43602614334081,"nonmatch"
"8603","S-10-09-02-01","2",-2.77574595064428,"nonmatch",30,-1.20549114953011,"nonmatch"
"8604","S-10-09-02-01","2",-5.63653842478153,"nonmatch",30,-2.44791753491826,"nonmatch"
"8605","S-10-09-02-01","2",-4.53925061940618,"nonmatch",30,-1.97137149598402,"nonmatch"
"8606","S-10-09-02-01","2",-7.14729943083825,"nonmatch",30,-3.1040327033233,"nonmatch"
"8607","S-10-09-02-01","2",-5.24515862211037,"nonmatch",30,-2.2779434462898,"nonmatch"
"8608","S-10-09-02-01","2",-4.34549651137229,"nonmatch",30,-1.88722515601882,"nonmatch"
"8609","S-10-09-02-01","2",-6.11374250163626,"nonmatch",30,-2.65516463223801,"nonmatch"
"8610","S-10-09-02-01","2",-8.34706541253824,"nonmatch",30,-3.62508444875085,"nonmatch"
"8611","S-10-09-02-01","2",-5.89341907001596,"nonmatch",30,-2.55947938165132,"nonmatch"
"8612","S-10-09-02-01","2",-7.17963933679802,"nonmatch",30,-3.1180777460269,"nonmatch"
"8613","S-10-09-02-01","2",-7.25102212884976,"nonmatch",30,-3.14907889871782,"nonmatch"
"8614","S-10-09-02-01","2",-7.69909756446413,"nonmatch",30,-3.34367558788154,"nonmatch"
"8615","S-10-09-02-01","2",-6.90947273290279,"nonmatch",30,-3.00074588076066,"nonmatch"
"8616","S-10-09-02-01","2",-5.1710932826696,"nonmatch",30,-2.24577727807038,"nonmatch"
"8617","S-10-09-02-01","2",-5.58967838721392,"nonmatch",30,-2.42756647918087,"nonmatch"
"8618","S-10-09-02-01","2",-2.52270789238392,"nonmatch",30,-1.09559811711612,"nonmatch"
"8619","S-10-09-02-01","2",-7.45624102869648,"nonmatch",30,-3.23820433450351,"nonmatch"
"8620","S-10-09-02-01","2",-4.6088967910075,"nonmatch",30,-2.00161844399616,"nonmatch"
"8621","S-10-09-02-01","2",-4.46013642327925,"nonmatch",30,-1.93701263716588,"nonmatch"
"8622","S-10-09-02-01","2",-6.68116206094436,"nonmatch",30,-2.90159181576949,"nonmatch"
"8623","S-10-09-02-01","2",-3.94518327074439,"nonmatch",30,-1.71337132458131,"nonmatch"
"8624","S-10-09-02-01","2",-3.22082533206475,"nonmatch",30,-1.39878666888993,"nonmatch"
"8625","S-10-09-02-01","2",-6.65608579779583,"nonmatch",30,-2.89070133305733,"nonmatch"
"8626","S-10-09-02-01","2",-3.72753793214302,"nonmatch",30,-1.61884915501477,"nonmatch"
"8627","S-10-09-02-01","2",-7.25982680793913,"nonmatch",30,-3.15290272226126,"nonmatch"
"8628","S-10-09-02-01","2",-3.89337663587716,"nonmatch",30,-1.6908719889325,"nonmatch"
"8629","S-10-09-02-01","2",-8.02846686749574,"nonmatch",30,-3.48671885869649,"nonmatch"
"8630","S-10-09-02-01","2",-7.18832516958657,"nonmatch",30,-3.1218499552777,"nonmatch"
"8631","S-10-09-02-01","2",-3.49487053731161,"nonmatch",30,-1.51780298932068,"nonmatch"
"8632","S-10-09-02-01","2",-6.613526073174,"nonmatch",30,-2.87221787950275,"nonmatch"
"8633","S-10-09-02-01","2",-6.72439655214241,"nonmatch",30,-2.9203683167247,"nonmatch"
"8634","S-10-09-02-01","2",-5.05967713410034,"nonmatch",30,-2.19738985955184,"nonmatch"
"8635","S-10-09-02-01","2",-6.84193651984651,"nonmatch",30,-2.97141527610168,"nonmatch"
"8636","S-10-09-02-01","2",-3.43750106173744,"nonmatch",30,-1.49288774264914,"nonmatch"
"8637","S-10-09-02-01","2",-8.3450403675051,"nonmatch",30,-3.62420498286735,"nonmatch"
"8638","S-10-09-02-01","2",-7.50276918020515,"nonmatch",30,-3.25841125395688,"nonmatch"
"8639","S-10-09-02-01","2",-8.3339075799314,"nonmatch",30,-3.61937007465589,"nonmatch"
"8640","S-10-09-02-01","2",-5.37499908113344,"nonmatch",30,-2.3343324411713,"nonmatch"
"8641","S-10-09-02-01","2",-5.8985996537735,"nonmatch",30,-2.56172928059026,"nonmatch"
"8642","S-10-09-02-01","2",-5.23625973718767,"nonmatch",30,-2.27407870967277,"nonmatch"
"8643","S-10-09-02-01","2",-7.28093006552648,"nonmatch",30,-3.16206775058163,"nonmatch"
"8644","S-10-09-02-01","2",-6.75668987771412,"nonmatch",30,-2.9343931298228,"nonmatch"
"8645","S-10-09-02-01","2",-5.80581397788758,"nonmatch",30,-2.52143297355334,"nonmatch"
"8646","S-10-09-02-01","2",-7.55551390410207,"nonmatch",30,-3.28131799649482,"nonmatch"
"8647","S-10-09-02-01","2",-7.49730793466246,"nonmatch",30,-3.25603946515337,"nonmatch"
"8648","S-10-09-02-01","2",-6.67876665599419,"nonmatch",30,-2.90055150461771,"nonmatch"
"8649","S-10-09-02-01","2",-6.02258183571677,"nonmatch",30,-2.61557405806255,"nonmatch"
"8650","S-10-09-02-01","2",-5.44198567460009,"nonmatch",30,-2.36342434907537,"nonmatch"
"8651","S-10-09-02-01","2",-6.27102249168035,"nonmatch",30,-2.72347046402796,"nonmatch"
"8652","S-10-09-02-01","2",-4.88409928181755,"nonmatch",30,-2.121137367161,"nonmatch"
"8653","S-10-09-02-01","2",-4.79470381520684,"nonmatch",30,-2.0823134093048,"nonmatch"
"8654","S-10-09-02-01","2",-8.07183657383961,"nonmatch",30,-3.50555408284339,"nonmatch"
"8655","S-10-09-02-01","2",-8.02636235734534,"nonmatch",30,-3.48580488155106,"nonmatch"
"8656","S-10-09-02-01","2",-6.63768147982209,"nonmatch",30,-2.88270843931814,"nonmatch"
"8657","S-10-09-02-01","2",-6.74005229709096,"nonmatch",30,-2.92716752036594,"nonmatch"
"8658","S-10-09-02-01","2",-5.35239192397055,"nonmatch",30,-2.32451427756394,"nonmatch"
"8659","S-10-09-02-01","2",-6.17141120128596,"nonmatch",30,-2.68020983027441,"nonmatch"
"8660","S-10-09-02-01","2",-4.89546206133096,"nonmatch",30,-2.12607215960276,"nonmatch"
"8661","S-10-09-02-01","2",-6.76473847395502,"nonmatch",30,-2.93788859075729,"nonmatch"
"8662","S-10-09-02-01","2",-5.65461202583292,"nonmatch",30,-2.455766800123,"nonmatch"
"8663","S-10-09-02-01","2",-7.44089377457422,"nonmatch",30,-3.23153910672584,"nonmatch"
"8664","S-10-09-02-01","2",-7.80883774365744,"nonmatch",30,-3.39133514214827,"nonmatch"
"8665","S-10-09-02-01","2",31.0020804518265,"match",30,13.4640324677489,"match"
"8666","S-10-09-02-01","2",19.632493348083,"match",30,8.52628352707474,"match"
"8667","S-10-09-02-01","2",29.4004581444007,"match",30,12.7684567375407,"match"
"8668","S-10-09-02-01","2",37.2442194199912,"match",30,16.1749589768961,"match"
"8669","S-10-09-02-01","2",38.075733949127,"match",30,16.5360811485222,"match"
"8670","S-10-09-02-01","2",35.9085046930808,"match",30,15.594865441602,"match"
"8671","S-10-09-02-01","2",37.0913205910106,"match",30,16.1085558591804,"match"
"8672","S-10-09-02-01","2",30.8320102909576,"match",30,13.3901719353472,"match"
"8673","S-10-09-02-01","2",33.4414917897345,"match",30,14.5234553508946,"match"
"8674","S-10-09-02-01","2",28.3665184328993,"match",30,12.319422426215,"match"
"8675","S-10-09-02-01","2",-7.1761993455221,"nonmatch",30,-3.11658377679798,"nonmatch"
"8676","S-10-09-02-01","2",-7.81418812737837,"nonmatch",30,-3.39365878427433,"nonmatch"
"8677","S-10-09-02-01","2",-7.59265610281166,"nonmatch",30,-3.29744864844015,"nonmatch"
"8678","S-10-09-02-01","2",-8.31663250812684,"nonmatch",30,-3.61186760629669,"nonmatch"
"8679","S-10-09-02-01","2",-8.03828458265779,"nonmatch",30,-3.49098263821626,"nonmatch"
"8680","S-10-09-02-01","2",-6.83560638261128,"nonmatch",30,-2.96866613243073,"nonmatch"
"8681","S-10-09-02-01","2",-5.35277836824633,"nonmatch",30,-2.32468210818047,"nonmatch"
"8682","S-10-09-02-01","2",-6.88256054574746,"nonmatch",30,-2.98905806638315,"nonmatch"
"8683","S-10-09-02-01","2",-7.66385094234506,"nonmatch",30,-3.3283681743895,"nonmatch"
"8684","S-10-09-02-01","2",-8.1334549520614,"nonmatch",30,-3.53231460448894,"nonmatch"
"8685","S-10-09-02-01","2",-7.06707467035323,"nonmatch",30,-3.06919153253265,"nonmatch"
"8686","S-10-09-02-01","2",-7.78849529327327,"nonmatch",30,-3.38250052819803,"nonmatch"
"8687","S-10-09-02-01","2",-6.46134159478232,"nonmatch",30,-2.80612500030592,"nonmatch"
"8688","S-10-09-02-01","2",-6.06054532481763,"nonmatch",30,-2.63206139189285,"nonmatch"
"8689","S-10-09-02-01","2",-8.1958456702349,"nonmatch",30,-3.55941054911367,"nonmatch"
"8690","S-10-09-02-01","2",-7.81500364384735,"nonmatch",30,-3.39401295857671,"nonmatch"
"8691","S-10-09-02-01","2",-6.14325570386009,"nonmatch",30,-2.66798205310711,"nonmatch"
"8692","S-10-09-02-01","2",-7.56585939673003,"nonmatch",30,-3.28581098685572,"nonmatch"
"8693","S-10-09-02-01","2",-7.32838158501991,"nonmatch",30,-3.18267568365555,"nonmatch"
"8694","S-10-09-02-01","2",-6.13433488440725,"nonmatch",30,-2.66410779044469,"nonmatch"
"8695","S-10-09-02-01","2",-6.66256160428021,"nonmatch",30,-2.89351374007937,"nonmatch"
"8696","S-10-09-02-01","2",-6.25958208303074,"nonmatch",30,-2.71850195768071,"nonmatch"
"8697","S-10-09-02-01","2",-6.85232815065347,"nonmatch",30,-2.97592830401912,"nonmatch"
"8698","S-10-09-02-01","2",-7.24158200424341,"nonmatch",30,-3.14497910469281,"nonmatch"
"8699","S-10-09-02-01","2",-7.46105833494061,"nonmatch",30,-3.24029646402297,"nonmatch"
"8700","S-10-09-02-01","2",-8.40685477979995,"nonmatch",30,-3.6510506410291,"nonmatch"
"8701","S-10-09-02-01","2",-7.62900549605959,"nonmatch",30,-3.31323498934826,"nonmatch"
"8702","S-10-09-02-01","2",-7.61012305854444,"nonmatch",30,-3.30503445093055,"nonmatch"
"8703","S-10-09-02-01","2",-7.61062576523628,"nonmatch",30,-3.30525277367283,"nonmatch"
"8704","S-10-09-02-01","2",-7.33096240260383,"nonmatch",30,-3.18379651849105,"nonmatch"
"8705","S-10-09-02-01","2",-7.18422009594352,"nonmatch",30,-3.12006714444672,"nonmatch"
"8706","S-10-09-02-01","2",-7.97620754339157,"nonmatch",30,-3.46402292261005,"nonmatch"
"8707","S-10-09-02-01","2",-5.6005308735375,"nonmatch",30,-2.43227965410614,"nonmatch"
"8708","S-10-09-02-01","2",-7.72201329350741,"nonmatch",30,-3.35362776255382,"nonmatch"
"8709","S-10-09-02-01","2",-7.4194017283987,"nonmatch",30,-3.222205229667,"nonmatch"
"8710","S-10-09-02-01","2",-7.57263025344152,"nonmatch",30,-3.28875153256328,"nonmatch"
"8711","S-10-09-02-01","2",-8.27764049501216,"nonmatch",30,-3.59493359016268,"nonmatch"
"8712","S-10-09-02-01","2",-7.52279767716146,"nonmatch",30,-3.26710951966582,"nonmatch"
"8713","S-10-09-02-01","2",-7.06206026600888,"nonmatch",30,-3.06701380439587,"nonmatch"
"8714","S-10-09-02-01","2",-7.15629648950813,"nonmatch",30,-3.107940076257,"nonmatch"
"8715","S-10-09-02-01","2",-5.74761477012493,"nonmatch",30,-2.49615737877089,"nonmatch"
"8716","S-10-09-02-01","2",-7.36681668858559,"nonmatch",30,-3.19936783704551,"nonmatch"
"8717","S-10-09-02-01","2",-8.06889710107982,"nonmatch",30,-3.50427748604411,"nonmatch"
"8718","S-10-09-02-01","2",-6.33833380968157,"nonmatch",30,-2.75270339800552,"nonmatch"
"8719","S-10-09-02-01","2",-7.28184897703738,"nonmatch",30,-3.16246682878017,"nonmatch"
"8720","S-10-09-02-01","2",-7.66666885785051,"nonmatch",30,-3.32959197954398,"nonmatch"
"8721","S-10-09-02-01","2",-5.29731185832056,"nonmatch",30,-2.30059330898928,"nonmatch"
"8722","S-10-09-02-01","2",-7.34551000978105,"nonmatch",30,-3.19011446401301,"nonmatch"
"8723","S-10-09-02-01","2",-7.1981059735815,"nonmatch",30,-3.12609770448128,"nonmatch"
"8724","S-10-09-02-01","2",-6.29269437274328,"nonmatch",30,-2.73288244238605,"nonmatch"
"8725","S-10-09-02-01","2",-7.76706608294825,"nonmatch",30,-3.37319394040233,"nonmatch"
"8726","S-10-09-02-01","2",-7.59310396926384,"nonmatch",30,-3.29764315436897,"nonmatch"
"8727","S-10-09-02-01","2",-7.66713655242569,"nonmatch",30,-3.3297950967172,"nonmatch"
"8728","S-10-09-02-01","2",-6.368626424146,"nonmatch",30,-2.76585931330985,"nonmatch"
"8729","S-10-09-02-01","2",-7.88673872269211,"nonmatch",30,-3.42516710747788,"nonmatch"
"8730","S-10-09-02-01","2",-8.3998407675733,"nonmatch",30,-3.64800449422306,"nonmatch"
"8731","S-10-09-02-01","2",-7.29564964611552,"nonmatch",30,-3.16846038320738,"nonmatch"
"8732","S-10-09-02-01","2",-5.52777477492266,"nonmatch",30,-2.4006820819529,"nonmatch"
"8733","S-10-09-02-01","2",-7.75028883837159,"nonmatch",30,-3.36590767566115,"nonmatch"
"8734","S-10-09-02-01","2",-7.0688041317214,"nonmatch",30,-3.06994262806151,"nonmatch"
"8735","S-10-09-02-01","2",-8.29808580179495,"nonmatch",30,-3.60381287407927,"nonmatch"
"8736","S-10-09-02-01","2",-7.69724198094975,"nonmatch",30,-3.34286971820053,"nonmatch"
"8737","S-10-09-02-01","2",-8.15768665981984,"nonmatch",30,-3.54283830145553,"nonmatch"
"8738","S-10-09-02-01","2",-6.56244690659907,"nonmatch",30,-2.85003447931904,"nonmatch"
"8739","S-10-09-02-01","2",-6.52098835978351,"nonmatch",30,-2.83202926120932,"nonmatch"
"8740","S-10-09-02-01","2",-7.43308962032422,"nonmatch",30,-3.22814980559915,"nonmatch"
"8741","S-10-09-02-01","2",-8.23746323386333,"nonmatch",30,-3.57748482734776,"nonmatch"
"8742","S-10-09-02-01","2",-8.19168907377603,"nonmatch",30,-3.55760536220809,"nonmatch"
"8743","S-10-09-02-01","2",-5.27320106456421,"nonmatch",30,-2.29012212430659,"nonmatch"
"8744","S-10-09-02-01","2",-7.87189438028456,"nonmatch",30,-3.4187202914828,"nonmatch"
"8745","S-10-09-02-01","2",-7.94379024029825,"nonmatch",30,-3.44994426675843,"nonmatch"
"8746","S-10-09-02-01","2",-6.79964017224147,"nonmatch",30,-2.95304620573215,"nonmatch"
"8747","S-10-09-02-01","2",-6.81410388622456,"nonmatch",30,-2.95932771690283,"nonmatch"
"8748","S-10-09-02-01","2",-6.34361777779051,"nonmatch",30,-2.75499819619779,"nonmatch"
"8749","S-10-09-02-01","2",-8.31447457392552,"nonmatch",30,-3.61093042738074,"nonmatch"
"8750","S-10-09-02-01","2",-7.98438548478753,"nonmatch",30,-3.46757455743164,"nonmatch"
"8751","S-10-09-02-01","2",-5.20488926008243,"nonmatch",30,-2.2604546845713,"nonmatch"
"8752","S-10-09-02-01","2",-7.09960433847257,"nonmatch",30,-3.08331898789502,"nonmatch"
"8753","S-10-09-02-01","2",-7.70812157525266,"nonmatch",30,-3.34759466597163,"nonmatch"
"8754","S-10-09-02-01","2",-8.37883652504098,"nonmatch",30,-3.63888246759472,"nonmatch"
"8755","S-10-09-02-01","2",-7.84192260861716,"nonmatch",30,-3.40570371643479,"nonmatch"
"8756","S-10-09-02-01","2",-7.79556709135276,"nonmatch",30,-3.38557177108108,"nonmatch"
"8757","S-10-09-02-01","2",-8.03417901424561,"nonmatch",30,-3.48919961250978,"nonmatch"
"8758","S-10-09-02-01","2",-8.06334074073647,"nonmatch",30,-3.50186438940753,"nonmatch"
"8759","S-10-09-02-01","2",-7.05676273612119,"nonmatch",30,-3.06471311639793,"nonmatch"
"8760","S-10-09-02-01","2",-7.76689097996259,"nonmatch",30,-3.37311789414189,"nonmatch"
"8761","S-10-09-02-01","2",-7.84207538949168,"nonmatch",30,-3.40577006832553,"nonmatch"
"8762","S-10-09-02-01","2",-8.31961809072286,"nonmatch",30,-3.6131642283434,"nonmatch"
"8763","S-10-09-02-01","2",-7.61959150997515,"nonmatch",30,-3.30914654713908,"nonmatch"
"8764","S-10-09-02-01","2",-7.25257800151343,"nonmatch",30,-3.1497546056302,"nonmatch"
"8765","S-10-09-02-01","2",25.1396614490398,"match",30,10.9180162442339,"match"
"8766","S-10-09-02-01","2",32.2672035221804,"match",30,14.0134684361321,"match"
"8767","S-10-09-02-01","2",24.5166706851761,"match",30,10.6474547932112,"match"
"8768","S-10-09-02-01","2",36.2110950763761,"match",30,15.7262787753441,"match"
"8769","S-10-09-02-01","2",27.4099157452012,"match",30,11.9039751575739,"match"
"8770","S-10-09-02-01","2",22.3605448931557,"match",30,9.71106125944746,"match"
"8771","S-10-09-02-01","2",28.6360931346602,"match",30,12.4364972316505,"match"
"8772","S-10-09-02-01","2",34.8033826692793,"match",30,15.1149170448353,"match"
"8773","S-10-09-02-01","2",24.5219999168314,"match",30,10.6497692491119,"match"
"8774","S-10-09-02-01","2",-6.8752117551047,"nonmatch",30,-2.98586652715834,"nonmatch"
"8775","S-10-09-02-01","2",-5.1854758045806,"nonmatch",30,-2.25202352797218,"nonmatch"
"8776","S-10-09-02-01","2",-7.93703553450762,"nonmatch",30,-3.44701073530668,"nonmatch"
"8777","S-10-09-02-01","2",-7.17740100370359,"nonmatch",30,-3.11710565031533,"nonmatch"
"8778","S-10-09-02-01","2",-6.87290138338391,"nonmatch",30,-2.98486314546886,"nonmatch"
"8779","S-10-09-02-01","2",-7.29310737041794,"nonmatch",30,-3.16735628690044,"nonmatch"
"8780","S-10-09-02-01","2",-6.62826842184809,"nonmatch",30,-2.8786204001822,"nonmatch"
"8781","S-10-09-02-01","2",-4.63908955024083,"nonmatch",30,-2.01473099272463,"nonmatch"
"8782","S-10-09-02-01","2",-7.49533337640359,"nonmatch",30,-3.25518192539735,"nonmatch"
"8783","S-10-09-02-01","2",-7.10193293709487,"nonmatch",30,-3.08433028542726,"nonmatch"
"8784","S-10-09-02-01","2",-6.8808783628107,"nonmatch",30,-2.98832750361617,"nonmatch"
"8785","S-10-09-02-01","2",-7.10808262677325,"nonmatch",30,-3.08700106171999,"nonmatch"
"8786","S-10-09-02-01","2",-7.64843770373909,"nonmatch",30,-3.32167428991467,"nonmatch"
"8787","S-10-09-02-01","2",-7.04016010676427,"nonmatch",30,-3.05750268608313,"nonmatch"
"8788","S-10-09-02-01","2",-7.36696858358235,"nonmatch",30,-3.19943380420443,"nonmatch"
"8789","S-10-09-02-01","2",-6.28531525537914,"nonmatch",30,-2.72967773243349,"nonmatch"
"8790","S-10-09-02-01","2",-4.59897343114887,"nonmatch",30,-1.99730878356762,"nonmatch"
"8791","S-10-09-02-01","2",-8.12375685834827,"nonmatch",30,-3.52810277590435,"nonmatch"
"8792","S-10-09-02-01","2",-6.65316044736003,"nonmatch",30,-2.88943086950543,"nonmatch"
"8793","S-10-09-02-01","2",-5.14303632288631,"nonmatch",30,-2.23359229525752,"nonmatch"
"8794","S-10-09-02-01","2",-8.06261754041562,"nonmatch",30,-3.50155030749887,"nonmatch"
"8795","S-10-09-02-01","2",-6.03863033561622,"nonmatch",30,-2.6225438330117,"nonmatch"
"8796","S-10-09-02-01","2",-6.75144949285699,"nonmatch",30,-2.9321172595963,"nonmatch"
"8797","S-10-09-02-01","2",-6.92689762683936,"nonmatch",30,-3.00831341604507,"nonmatch"
"8798","S-10-09-02-01","2",-7.73628800668324,"nonmatch",30,-3.35982719171684,"nonmatch"
"8799","S-10-09-02-01","2",-7.61327256278542,"nonmatch",30,-3.30640226324313,"nonmatch"
"8800","S-10-09-02-01","2",-6.69205591546935,"nonmatch",30,-2.90632295667635,"nonmatch"
"8801","S-10-09-02-01","2",0.599714999125548,"nonmatch",30,0.260452914834839,"nonmatch"
"8802","S-10-09-02-01","2",-8.10549339033894,"nonmatch",30,-3.52017105252748,"nonmatch"
"8803","S-10-09-02-01","2",-7.91250971710085,"nonmatch",30,-3.43635930814276,"nonmatch"
"8804","S-10-09-02-01","2",-6.88282114483092,"nonmatch",30,-2.98917124312709,"nonmatch"
"8805","S-10-09-02-01","2",-4.92991760863319,"nonmatch",30,-2.14103601366707,"nonmatch"
"8806","S-10-09-02-01","2",-7.21045329948873,"nonmatch",30,-3.13146007998905,"nonmatch"
"8807","S-10-09-02-01","2",-7.06817005944388,"nonmatch",30,-3.06966725397026,"nonmatch"
"8808","S-10-09-02-01","2",-6.40441821223533,"nonmatch",30,-2.78140348937449,"nonmatch"
"8809","S-10-09-02-01","2",-4.04351906934503,"nonmatch",30,-1.75607801928712,"nonmatch"
"8810","S-10-09-02-01","2",-7.81200336124905,"nonmatch",30,-3.39270995240012,"nonmatch"
"8811","S-10-09-02-01","2",-5.17056686203382,"nonmatch",30,-2.2455486564931,"nonmatch"
"8812","S-10-09-02-01","2",-5.51801673077071,"nonmatch",30,-2.39644421722354,"nonmatch"
"8813","S-10-09-02-01","2",-2.24155082611829,"nonmatch",30,-0.973493154688849,"nonmatch"
"8814","S-10-09-02-01","2",-6.42257657211974,"nonmatch",30,-2.7892895648727,"nonmatch"
"8815","S-10-09-02-01","2",-6.76184760541889,"nonmatch",30,-2.93663310250414,"nonmatch"
"8816","S-10-09-02-01","2",-7.54184867879805,"nonmatch",30,-3.27538326455132,"nonmatch"
"8817","S-10-09-02-01","2",-8.26706209079913,"nonmatch",30,-3.59033944758562,"nonmatch"
"8818","S-10-09-02-01","2",-7.02779594200863,"nonmatch",30,-3.05213299755641,"nonmatch"
"8819","S-10-09-02-01","2",-4.90947727301019,"nonmatch",30,-2.13215888869775,"nonmatch"
"8820","S-10-09-02-01","2",-6.71704501987947,"nonmatch",30,-2.91717558682937,"nonmatch"
"8821","S-10-09-02-01","2",-2.61046642581392,"nonmatch",30,-1.13371116392469,"nonmatch"
"8822","S-10-09-02-01","2",-6.46542310156917,"nonmatch",30,-2.8078975761813,"nonmatch"
"8823","S-10-09-02-01","2",-8.12912345718089,"nonmatch",30,-3.53043346016395,"nonmatch"
"8824","S-10-09-02-01","2",-6.61993471244489,"nonmatch",30,-2.87500111617461,"nonmatch"
"8825","S-10-09-02-01","2",-7.25234353992114,"nonmatch",30,-3.14965278025445,"nonmatch"
"8826","S-10-09-02-01","2",-6.2215671109771,"nonmatch",30,-2.70199226508811,"nonmatch"
