"","model","k","classes","match","df","logodds","matching"
"1019","K-9-9-01","2",-7.10072857779889,"nonmatch",5,-3.08380723883078,"nonmatch"
"1020","K-9-9-01","2",-7.15352888004234,"nonmatch",5,-3.10673811873794,"nonmatch"
"1021","K-9-9-01","2",-9.61364925284837,"nonmatch",5,-4.17515482146536,"nonmatch"
"1022","K-9-9-01","2",-8.1289893067175,"nonmatch",5,-3.53037519935795,"nonmatch"
"1023","K-9-9-01","2",-8.23079990698056,"nonmatch",5,-3.57459098125145,"nonmatch"
"1024","K-9-9-01","2",-8.72666881572929,"nonmatch",5,-3.78994411206841,"nonmatch"
"1025","K-9-9-01","2",10.7355936818413,"match",5,4.6624090959791,"match"
"1026","K-9-9-01","2",4.81153882056718,"match",5,2.0896247592356,"match"
"1027","K-9-9-01","2",9.77355645868003,"match",5,4.24460163857462,"match"
"1028","K-9-9-01","2",10.7229794866355,"match",5,4.65693082060754,"match"
"1029","K-9-9-01","2",10.7248166785712,"match",5,4.65772870292745,"match"
"1030","K-9-9-01","2",11.2795625361679,"match",5,4.89865176774038,"match"
"1031","K-9-9-01","2",9.51197346902339,"match",5,4.13099758960699,"match"
"1032","K-9-9-01","2",8.85894787599786,"match",5,3.8473921780144,"match"
"1033","K-9-9-01","2",11.1871510914561,"match",5,4.85851798723733,"match"
"1034","K-9-9-01","2",7.50457783214909,"match",5,3.25919674151582,"match"
"1035","K-9-9-01","2",-7.35842828002952,"nonmatch",5,-3.19572479749766,"nonmatch"
"1036","K-9-9-01","2",-9.29398553073219,"nonmatch",5,-4.03632663088565,"nonmatch"
"1037","K-9-9-01","2",-9.9896297507917,"nonmatch",5,-4.33844107702539,"nonmatch"
"1038","K-9-9-01","2",-10.1511896124612,"nonmatch",5,-4.40860563344549,"nonmatch"
"1039","K-9-9-01","2",-9.11289470733798,"nonmatch",5,-3.95767988556223,"nonmatch"
"1040","K-9-9-01","2",-7.4498178104462,"nonmatch",5,-3.23541476626135,"nonmatch"
"1041","K-9-9-01","2",-8.596655430032,"nonmatch",5,-3.73348001608652,"nonmatch"
"1042","K-9-9-01","2",-8.20179858174114,"nonmatch",5,-3.5619958657321,"nonmatch"
"1043","K-9-9-01","2",-8.00705496744521,"nonmatch",5,-3.47741978865748,"nonmatch"
"1044","K-9-9-01","2",-8.98941679950854,"nonmatch",5,-3.90405411155495,"nonmatch"
"1045","K-9-9-01","2",-9.36219417335332,"nonmatch",5,-4.06594926799412,"nonmatch"
"1046","K-9-9-01","2",-8.78588586010815,"nonmatch",5,-3.81566174767678,"nonmatch"
"1047","K-9-9-01","2",-9.43644155020152,"nonmatch",5,-4.09819449405509,"nonmatch"
"1048","K-9-9-01","2",-10.0451161601492,"nonmatch",5,-4.36253851842999,"nonmatch"
"1049","K-9-9-01","2",-9.53713528077637,"nonmatch",5,-4.141925225606,"nonmatch"
"1050","K-9-9-01","2",-8.90510694134784,"nonmatch",5,-3.86743880538571,"nonmatch"
"1051","K-9-9-01","2",-9.07977681903076,"nonmatch",5,-3.94329696941812,"nonmatch"
"1052","K-9-9-01","2",-9.12809144748497,"nonmatch",5,-3.96427974595099,"nonmatch"
"1053","K-9-9-01","2",-9.49034262449587,"nonmatch",5,-4.12160343318978,"nonmatch"
"1054","K-9-9-01","2",-9.48191973072841,"nonmatch",5,-4.11794541690491,"nonmatch"
"1055","K-9-9-01","2",-7.09449909348093,"nonmatch",5,-3.08110180816639,"nonmatch"
"1056","K-9-9-01","2",-7.70684955563414,"nonmatch",5,-3.34704223487043,"nonmatch"
"1057","K-9-9-01","2",-7.32103788094606,"nonmatch",5,-3.17948635349955,"nonmatch"
"1058","K-9-9-01","2",-9.50484542030953,"nonmatch",5,-4.12790191738382,"nonmatch"
"1059","K-9-9-01","2",-6.92086595070953,"nonmatch",5,-3.00569389238525,"nonmatch"
"1060","K-9-9-01","2",-9.65645215095236,"nonmatch",5,-4.1937438839214,"nonmatch"
"1061","K-9-9-01","2",-9.97632135421329,"nonmatch",5,-4.33266131382841,"nonmatch"
"1062","K-9-9-01","2",-10.1651251367106,"nonmatch",5,-4.41465775472945,"nonmatch"
"1063","K-9-9-01","2",-9.24866576697551,"nonmatch",5,-4.01664450756497,"nonmatch"
"1064","K-9-9-01","2",-8.06904062664938,"nonmatch",5,-3.50433981840698,"nonmatch"
"1065","K-9-9-01","2",-8.23097840454097,"nonmatch",5,-3.57466850175698,"nonmatch"
"1066","K-9-9-01","2",-8.0447101201705,"nonmatch",5,-3.4937732137013,"nonmatch"
"1067","K-9-9-01","2",-6.43200976017158,"nonmatch",5,-2.79338634639037,"nonmatch"
"1068","K-9-9-01","2",-10.2022567322367,"nonmatch",5,-4.4307838017707,"nonmatch"
"1069","K-9-9-01","2",-9.91194192947339,"nonmatch",5,-4.30470168491576,"nonmatch"
"1070","K-9-9-01","2",-10.3431614551484,"nonmatch",5,-4.49197794540537,"nonmatch"
"1071","K-9-9-01","2",-9.91954158994864,"nonmatch",5,-4.3080021755245,"nonmatch"
"1072","K-9-9-01","2",-9.43005452952519,"nonmatch",5,-4.09542064621955,"nonmatch"
"1073","K-9-9-01","2",-8.00055270976398,"nonmatch",5,-3.4745958940266,"nonmatch"
"1074","K-9-9-01","2",-7.84754819762995,"nonmatch",5,-3.40814687870049,"nonmatch"
"1075","K-9-9-01","2",-10.1957105369524,"nonmatch",5,-4.42794082528127,"nonmatch"
"1076","K-9-9-01","2",-7.20191779732248,"nonmatch",5,-3.12775315849797,"nonmatch"
"1077","K-9-9-01","2",-10.326405580226,"nonmatch",5,-4.48470096138711,"nonmatch"
"1078","K-9-9-01","2",-9.6777761283968,"nonmatch",5,-4.20300476965774,"nonmatch"
"1079","K-9-9-01","2",-10.4508412688093,"nonmatch",5,-4.53874269429068,"nonmatch"
"1080","K-9-9-01","2",-8.90575641497052,"nonmatch",5,-3.86772086819618,"nonmatch"
"1081","K-9-9-01","2",-9.46859388947547,"nonmatch",5,-4.11215807758204,"nonmatch"
"1082","K-9-9-01","2",-6.92573779083992,"nonmatch",5,-3.0078097056706,"nonmatch"
"1083","K-9-9-01","2",-10.1139354524303,"nonmatch",5,-4.39242635731614,"nonmatch"
"1084","K-9-9-01","2",-10.2537156064857,"nonmatch",5,-4.453132106902,"nonmatch"
"1085","K-9-9-01","2",-8.93308678392841,"nonmatch",5,-3.87959029662297,"nonmatch"
"1086","K-9-9-01","2",-7.67707480687667,"nonmatch",5,-3.33411122578501,"nonmatch"
"1087","K-9-9-01","2",-8.96595402174773,"nonmatch",5,-3.8938643566433,"nonmatch"
"1088","K-9-9-01","2",-9.67900690074446,"nonmatch",5,-4.20353928729681,"nonmatch"
"1089","K-9-9-01","2",-7.99249909769297,"nonmatch",5,-3.47109825474478,"nonmatch"
"1090","K-9-9-01","2",-9.42717635112559,"nonmatch",5,-4.09417066922267,"nonmatch"
"1091","K-9-9-01","2",-8.66804769730895,"nonmatch",5,-3.76448528381547,"nonmatch"
"1092","K-9-9-01","2",-6.63503287224561,"nonmatch",5,-2.88155816366295,"nonmatch"
"1093","K-9-9-01","2",-7.30345208527797,"nonmatch",5,-3.17184893948102,"nonmatch"
"1094","K-9-9-01","2",-8.19931593571257,"nonmatch",5,-3.56091766626136,"nonmatch"
"1095","K-9-9-01","2",-9.92057547421783,"nonmatch",5,-4.30845118575754,"nonmatch"
"1096","K-9-9-01","2",-8.86748285420976,"nonmatch",5,-3.851098871955,"nonmatch"
"1097","K-9-9-01","2",-9.16309771218354,"nonmatch",5,-3.97948277354162,"nonmatch"
"1098","K-9-9-01","2",-8.56378623247624,"nonmatch",5,-3.71920510496347,"nonmatch"
"1099","K-9-9-01","2",-7.46961436687658,"nonmatch",5,-3.24401230147975,"nonmatch"
"1100","K-9-9-01","2",-7.24698199844497,"nonmatch",5,-3.14732429237685,"nonmatch"
"1101","K-9-9-01","2",-9.76999206602563,"nonmatch",5,-4.24305364251348,"nonmatch"
"1102","K-9-9-01","2",-10.395797433772,"nonmatch",5,-4.51483746047114,"nonmatch"
"1103","K-9-9-01","2",-5.76815950766471,"nonmatch",5,-2.50507984491656,"nonmatch"
"1104","K-9-9-01","2",-9.03514885926051,"nonmatch",5,-3.9239152927513,"nonmatch"
"1105","K-9-9-01","2",-8.81688577850968,"nonmatch",5,-3.82912484117801,"nonmatch"
"1106","K-9-9-01","2",-8.911575862598,"nonmatch",5,-3.87024822218852,"nonmatch"
"1107","K-9-9-01","2",-7.61197907930932,"nonmatch",5,-3.30584051050703,"nonmatch"
"1108","K-9-9-01","2",-9.29378194200265,"nonmatch",5,-4.03623821342384,"nonmatch"
"1109","K-9-9-01","2",-9.72156924549721,"nonmatch",5,-4.2220238787598,"nonmatch"
"1110","K-9-9-01","2",-10.4538774876003,"nonmatch",5,-4.54006130735743,"nonmatch"
"1111","K-9-9-01","2",-9.03712408117545,"nonmatch",5,-3.92477312072949,"nonmatch"
"1112","K-9-9-01","2",-9.14564559968811,"nonmatch",5,-3.9719034173873,"nonmatch"
"1113","K-9-9-01","2",-9.2889562539657,"nonmatch",5,-4.03414244373801,"nonmatch"
"1114","K-9-9-01","2",-8.99365826000586,"nonmatch",5,-3.90589615444415,"nonmatch"
"1115","K-9-9-01","2",-9.78110803586267,"nonmatch",5,-4.24788124687471,"nonmatch"
"1116","K-9-9-01","2",-8.30874017129189,"nonmatch",5,-3.60844000795995,"nonmatch"
"1117","K-9-9-01","2",-8.44840940543164,"nonmatch",5,-3.66909758563849,"nonmatch"
"1118","K-9-9-01","2",-9.32789518347314,"nonmatch",5,-4.0510534059543,"nonmatch"
"1119","K-9-9-01","2",-10.3198539926937,"nonmatch",5,-4.4818556430741,"nonmatch"
"1120","K-9-9-01","2",-10.0581679848456,"nonmatch",5,-4.3682068538744,"nonmatch"
"1121","K-9-9-01","2",-10.2483636552346,"nonmatch",5,-4.45080778400624,"nonmatch"
"1122","K-9-9-01","2",-7.94040184918575,"nonmatch",5,-3.44847270719575,"nonmatch"
"1123","K-9-9-01","2",-9.04689589229426,"nonmatch",5,-3.92901696437659,"nonmatch"
"1124","K-9-9-01","2",-8.70131504619493,"nonmatch",5,-3.7789331098642,"nonmatch"
"1125","K-9-9-01","2",6.07126551960889,"match",5,2.63671711333562,"match"
"1126","K-9-9-01","2",8.68617393713364,"match",5,3.77235740974898,"match"
"1127","K-9-9-01","2",6.5274794266531,"match",5,2.83484829573244,"match"
"1128","K-9-9-01","2",9.77259691314427,"match",5,4.24418491324331,"match"
"1129","K-9-9-01","2",7.29797217035896,"match",5,3.16946904267039,"match"
"1130","K-9-9-01","2",3.7558767812988,"match",5,1.63115656082662,"match"
"1131","K-9-9-01","2",4.6108744341153,"match",5,2.00247732348505,"match"
"1132","K-9-9-01","2",9.79038970789075,"match",5,4.25191222581934,"match"
"1133","K-9-9-01","2",6.18701761737261,"match",5,2.68698761066313,"match"
"1134","K-9-9-01","2",-9.55684836407638,"nonmatch",5,-4.15048650890449,"nonmatch"
"1135","K-9-9-01","2",-10.6677469447514,"nonmatch",5,-4.63294363244582,"nonmatch"
"1136","K-9-9-01","2",-8.90487398406357,"nonmatch",5,-3.86733763332263,"nonmatch"
"1137","K-9-9-01","2",-10.1188017022818,"nonmatch",5,-4.39453974277421,"nonmatch"
"1138","K-9-9-01","2",-10.1098762913141,"nonmatch",5,-4.39066348604223,"nonmatch"
"1139","K-9-9-01","2",-8.69020480819215,"nonmatch",5,-3.77410799480696,"nonmatch"
"1140","K-9-9-01","2",-10.2008496256675,"nonmatch",5,-4.43017270315226,"nonmatch"
"1141","K-9-9-01","2",-6.85247532508538,"nonmatch",5,-2.97599222106277,"nonmatch"
"1142","K-9-9-01","2",-9.93593110040739,"nonmatch",5,-4.31512004947784,"nonmatch"
"1143","K-9-9-01","2",-8.16930469264775,"nonmatch",5,-3.54788394900326,"nonmatch"
"1144","K-9-9-01","2",-10.180973897944,"nonmatch",5,-4.42154078427811,"nonmatch"
"1145","K-9-9-01","2",-10.0337795505509,"nonmatch",5,-4.35761509143794,"nonmatch"
"1146","K-9-9-01","2",-9.40229626027819,"nonmatch",5,-4.0833653830584,"nonmatch"
"1147","K-9-9-01","2",-9.28601210768852,"nonmatch",5,-4.03286381725591,"nonmatch"
"1148","K-9-9-01","2",-9.51584826544524,"nonmatch",5,-4.1326803923115,"nonmatch"
"1149","K-9-9-01","2",-8.52194437239997,"nonmatch",5,-3.70103341601978,"nonmatch"
"1150","K-9-9-01","2",-9.83570619976481,"nonmatch",5,-4.27159292817946,"nonmatch"
"1151","K-9-9-01","2",-9.50708328597369,"nonmatch",5,-4.12887381009301,"nonmatch"
"1152","K-9-9-01","2",-9.21962981061097,"nonmatch",5,-4.00403435193907,"nonmatch"
"1153","K-9-9-01","2",-4.95148992910894,"nonmatch",5,-2.15040475341153,"nonmatch"
"1154","K-9-9-01","2",-9.6179709533759,"nonmatch",5,-4.17703171215691,"nonmatch"
"1155","K-9-9-01","2",-9.1036674505564,"nonmatch",5,-3.95367253885889,"nonmatch"
"1156","K-9-9-01","2",-6.73232897573872,"nonmatch",5,-2.9238133245207,"nonmatch"
"1157","K-9-9-01","2",-9.78930313046106,"nonmatch",5,-4.25144033123747,"nonmatch"
"1158","K-9-9-01","2",-9.64941741270813,"nonmatch",5,-4.19068873592029,"nonmatch"
"1159","K-9-9-01","2",-9.59809640554694,"nonmatch",5,-4.16840030570447,"nonmatch"
"1160","K-9-9-01","2",-9.27197042386485,"nonmatch",5,-4.02676559145466,"nonmatch"
"1161","K-9-9-01","2",-6.28284428834137,"nonmatch",5,-2.72860460508402,"nonmatch"
"1162","K-9-9-01","2",-10.5161735594833,"nonmatch",5,-4.56711614762047,"nonmatch"
"1163","K-9-9-01","2",-9.76403763636797,"nonmatch",5,-4.24046766657028,"nonmatch"
"1164","K-9-9-01","2",-9.54910020182877,"nonmatch",5,-4.14712152479546,"nonmatch"
"1165","K-9-9-01","2",-9.6860602048359,"nonmatch",5,-4.20660249834291,"nonmatch"
"1166","K-9-9-01","2",-10.3775278211939,"nonmatch",5,-4.506903068542,"nonmatch"
"1167","K-9-9-01","2",-9.82908505154322,"nonmatch",5,-4.26871740004296,"nonmatch"
"1168","K-9-9-01","2",-6.14379748593534,"nonmatch",5,-2.66821734607279,"nonmatch"
"1169","K-9-9-01","2",-6.93149090867361,"nonmatch",5,-3.01030825299951,"nonmatch"
"1170","K-9-9-01","2",-9.360667968344,"nonmatch",5,-4.06528644558032,"nonmatch"
"1171","K-9-9-01","2",-10.0167545436388,"nonmatch",5,-4.35022122488165,"nonmatch"
"1172","K-9-9-01","2",-7.99487366868285,"nonmatch",5,-3.47212951782257,"nonmatch"
"1173","K-9-9-01","2",-8.06603655297177,"nonmatch",5,-3.50303516578557,"nonmatch"
"1174","K-9-9-01","2",-9.95877233651334,"nonmatch",5,-4.3250398722785,"nonmatch"
"1175","K-9-9-01","2",-8.67306079584278,"nonmatch",5,-3.76666244484595,"nonmatch"
"1176","K-9-9-01","2",-8.64255750523444,"nonmatch",5,-3.75341503405485,"nonmatch"
"1177","K-9-9-01","2",-9.92230112152886,"nonmatch",5,-4.30920062486243,"nonmatch"
"1178","K-9-9-01","2",-10.2148941272782,"nonmatch",5,-4.43627215270285,"nonmatch"
"1179","K-9-9-01","2",-9.98289306997248,"nonmatch",5,-4.33551537371926,"nonmatch"
"1180","K-9-9-01","2",-8.76878490884776,"nonmatch",5,-3.80823489890909,"nonmatch"
"1181","K-9-9-01","2",-9.64735544975238,"nonmatch",5,-4.18979323678672,"nonmatch"
"1182","K-9-9-01","2",-8.06561717705866,"nonmatch",5,-3.50285303314066,"nonmatch"
"1183","K-9-9-01","2",-8.97489119066733,"nonmatch",5,-3.89774571978893,"nonmatch"
"1184","K-9-9-01","2",-9.45316793679299,"nonmatch",5,-4.10545867145394,"nonmatch"
"1185","K-9-9-01","2",-9.40586845278972,"nonmatch",5,-4.08491676655445,"nonmatch"
"1186","K-9-9-01","2",-10.3446387774547,"nonmatch",5,-4.49261953833096,"nonmatch"
"1187","K-9-9-01","2",-9.672134427661,"nonmatch",5,-4.20055461015964,"nonmatch"
"1188","K-9-9-01","2",-9.72857376529217,"nonmatch",5,-4.22506590305513,"nonmatch"
"1189","K-9-9-01","2",-9.4588205231666,"nonmatch",5,-4.10791355852448,"nonmatch"
"1190","K-9-9-01","2",-10.0623521735161,"nonmatch",5,-4.37002402392523,"nonmatch"
"1191","K-9-9-01","2",-9.81978626647291,"nonmatch",5,-4.26467898899852,"nonmatch"
"1192","K-9-9-01","2",-8.46250875882005,"nonmatch",5,-3.67522085701348,"nonmatch"
"1193","K-9-9-01","2",-9.69944036551052,"nonmatch",5,-4.21241342829088,"nonmatch"
"1194","K-9-9-01","2",-7.46742188977222,"nonmatch",5,-3.24306012077163,"nonmatch"
"1195","K-9-9-01","2",-8.74438415228075,"nonmatch",5,-3.79763778497778,"nonmatch"
"1196","K-9-9-01","2",-8.79170631158386,"nonmatch",5,-3.81818953763486,"nonmatch"
"1197","K-9-9-01","2",-8.45005904439882,"nonmatch",5,-3.66981401473907,"nonmatch"
"1198","K-9-9-01","2",-8.11008694361287,"nonmatch",5,-3.52216600736668,"nonmatch"
"1199","K-9-9-01","2",-9.36260297797705,"nonmatch",5,-4.06612680958639,"nonmatch"
"1200","K-9-9-01","2",-9.53851353801081,"nonmatch",5,-4.14252379511756,"nonmatch"
"1201","K-9-9-01","2",-9.67090817573227,"nonmatch",5,-4.20002205571357,"nonmatch"
"1202","K-9-9-01","2",-7.45269353558082,"nonmatch",5,-3.23666367781878,"nonmatch"
"1203","K-9-9-01","2",-9.73696167810776,"nonmatch",5,-4.22870872730563,"nonmatch"
"1204","K-9-9-01","2",-9.86114299824841,"nonmatch",5,-4.28263998939817,"nonmatch"
"1205","K-9-9-01","2",-9.66443517033944,"nonmatch",5,-4.19721086519013,"nonmatch"
"1206","K-9-9-01","2",10.3168306822904,"match",5,4.48054263604888,"match"
"1207","K-9-9-01","2",9.68672452031072,"match",5,4.20689100688787,"match"
"1208","K-9-9-01","2",7.04416745487,"match",5,3.05924305525252,"match"
"1209","K-9-9-01","2",1.6642754331622,"match",5,0.722785636989489,"match"
"1210","K-9-9-01","2",2.25557428825681,"match",5,0.979583466912789,"match"
"1211","K-9-9-01","2",2.99425639904663,"match",5,1.30038903150945,"match"
"1212","K-9-9-01","2",7.09858134326207,"match",5,3.08287470672009,"match"
"1213","K-9-9-01","2",6.34222783907483,"match",5,2.75439455348338,"match"
"1214","K-9-9-01","2",7.0975205869862,"match",5,3.08241402612283,"match"
"1215","K-9-9-01","2",10.6249622030792,"match",5,4.61436245522792,"match"
"1216","K-9-9-01","2",-9.25699381047018,"nonmatch",5,-4.02026133089976,"nonmatch"
"1217","K-9-9-01","2",-3.64505837389486,"nonmatch",5,-1.58302873799778,"nonmatch"
"1218","K-9-9-01","2",-8.03269110396473,"nonmatch",5,-3.48855342128522,"nonmatch"
"1219","K-9-9-01","2",-6.8426589221016,"nonmatch",5,-2.97172901141478,"nonmatch"
"1220","K-9-9-01","2",-10.2871542973192,"nonmatch",5,-4.46765434581305,"nonmatch"
"1221","K-9-9-01","2",-7.49653735833972,"nonmatch",5,-3.25570480810852,"nonmatch"
"1222","K-9-9-01","2",-7.77874795726708,"nonmatch",5,-3.37826731395728,"nonmatch"
"1223","K-9-9-01","2",-6.91235425442582,"nonmatch",5,-3.0019973096576,"nonmatch"
"1224","K-9-9-01","2",-7.18588925804341,"nonmatch",5,-3.1207920523361,"nonmatch"
"1225","K-9-9-01","2",-9.21852705726802,"nonmatch",5,-4.00355543224732,"nonmatch"
"1226","K-9-9-01","2",-10.0268742038974,"nonmatch",5,-4.3546161374907,"nonmatch"
"1227","K-9-9-01","2",-6.75558050788705,"nonmatch",5,-2.93391133662851,"nonmatch"
"1228","K-9-9-01","2",-6.25358870198477,"nonmatch",5,-2.71589906536451,"nonmatch"
"1229","K-9-9-01","2",-8.59066485147969,"nonmatch",5,-3.73087834087785,"nonmatch"
"1230","K-9-9-01","2",-9.50675022957493,"nonmatch",5,-4.12872916553686,"nonmatch"
"1231","K-9-9-01","2",-4.06815915480092,"nonmatch",5,-1.76677907243424,"nonmatch"
"1232","K-9-9-01","2",-9.96110801007591,"nonmatch",5,-4.32605424241825,"nonmatch"
"1233","K-9-9-01","2",-8.34273587894335,"nonmatch",5,-3.62320415620137,"nonmatch"
"1234","K-9-9-01","2",-4.2031984344075,"nonmatch",5,-1.82542588640756,"nonmatch"
"1235","K-9-9-01","2",-8.72250765097509,"nonmatch",5,-3.78813694117737,"nonmatch"
"1236","K-9-9-01","2",-6.77196814286164,"nonmatch",5,-2.94102839606942,"nonmatch"
"1237","K-9-9-01","2",-6.17145782911984,"nonmatch",5,-2.68023008048537,"nonmatch"
"1238","K-9-9-01","2",-8.54406940151342,"nonmatch",5,-3.7106421940757,"nonmatch"
"1239","K-9-9-01","2",-7.94730416744614,"nonmatch",5,-3.45147034592858,"nonmatch"
"1240","K-9-9-01","2",-8.0212881270862,"nonmatch",5,-3.48360117134961,"nonmatch"
"1241","K-9-9-01","2",-4.89182576739885,"nonmatch",5,-2.12449293721346,"nonmatch"
"1242","K-9-9-01","2",-8.26742439596419,"nonmatch",5,-3.59049679471957,"nonmatch"
"1243","K-9-9-01","2",-9.87138967061541,"nonmatch",5,-4.28709006266503,"nonmatch"
"1244","K-9-9-01","2",-7.17866044516826,"nonmatch",5,-3.11765261879372,"nonmatch"
"1245","K-9-9-01","2",-5.57319887079786,"nonmatch",5,-2.42040951613695,"nonmatch"
"1246","K-9-9-01","2",-5.25911897556432,"nonmatch",5,-2.28400635076027,"nonmatch"
"1247","K-9-9-01","2",-7.44894794195842,"nonmatch",5,-3.23503698717713,"nonmatch"
"1248","K-9-9-01","2",-8.85357769213254,"nonmatch",5,-3.84505993679489,"nonmatch"
"1249","K-9-9-01","2",-7.03945267928244,"nonmatch",5,-3.05719545423143,"nonmatch"
"1250","K-9-9-01","2",-6.36514298346298,"nonmatch",5,-2.76434647424317,"nonmatch"
"1251","K-9-9-01","2",-4.83806225425233,"nonmatch",5,-2.1011437401262,"nonmatch"
"1252","K-9-9-01","2",-7.45006219570596,"nonmatch",5,-3.23552090143112,"nonmatch"
"1253","K-9-9-01","2",-5.42307482518002,"nonmatch",5,-2.35521147152412,"nonmatch"
"1254","K-9-9-01","2",-8.22393615384529,"nonmatch",5,-3.57161009113966,"nonmatch"
"1255","K-9-9-01","2",-2.84226169815184,"nonmatch",5,-1.23437857163231,"nonmatch"
"1256","K-9-9-01","2",-9.45070649756595,"nonmatch",5,-4.1043896819801,"nonmatch"
"1257","K-9-9-01","2",-8.50090934609224,"nonmatch",5,-3.69189802016764,"nonmatch"
"1258","K-9-9-01","2",-6.56799562908426,"nonmatch",5,-2.85244425887597,"nonmatch"
"1259","K-9-9-01","2",-8.21854509266667,"nonmatch",5,-3.56926878301818,"nonmatch"
"1260","K-9-9-01","2",-6.37006669947208,"nonmatch",5,-2.76648481693638,"nonmatch"
"1261","K-9-9-01","2",-9.06051741897632,"nonmatch",5,-3.93493271824971,"nonmatch"
"1262","K-9-9-01","2",-7.55395559405845,"nonmatch",5,-3.28064123104178,"nonmatch"
"1263","K-9-9-01","2",-8.76636740618444,"nonmatch",5,-3.80718499084242,"nonmatch"
"1264","K-9-9-01","2",-8.39319782363568,"nonmatch",5,-3.64511950032736,"nonmatch"
"1265","K-9-9-01","2",-7.13979838564476,"nonmatch",5,-3.10077504078726,"nonmatch"
"1266","K-9-9-01","2",-7.20054113698635,"nonmatch",5,-3.12715528251054,"nonmatch"
"1267","K-9-9-01","2",-8.14949782183255,"nonmatch",5,-3.53928193430445,"nonmatch"
"1268","K-9-9-01","2",-9.09774057616115,"nonmatch",5,-3.9510985300141,"nonmatch"
"1269","K-9-9-01","2",-8.63710306681096,"nonmatch",5,-3.75104620154565,"nonmatch"
