"","model","k","classes","match","df","logodds","matching"
"1016","K-9-9-01","2",-9.5957595205823,"nonmatch",15,-4.16738540945949,"nonmatch"
"1017","K-9-9-01","2",-7.27796290216556,"nonmatch",15,-3.16077912790708,"nonmatch"
"1018","K-9-9-01","2",-9.00793556285985,"nonmatch",15,-3.9120967082901,"nonmatch"
"1019","K-9-9-01","2",-8.86173509219983,"nonmatch",15,-3.84860265063079,"nonmatch"
"1020","K-9-9-01","2",-8.90195249572101,"nonmatch",15,-3.86606884705651,"nonmatch"
"1021","K-9-9-01","2",-12.6398594294342,"nonmatch",15,-5.48942120223606,"nonmatch"
"1022","K-9-9-01","2",-10.710894965515,"nonmatch",15,-4.6516825797685,"nonmatch"
"1023","K-9-9-01","2",-10.6717579245572,"nonmatch",15,-4.63468557884248,"nonmatch"
"1024","K-9-9-01","2",-10.8897178623414,"nonmatch",15,-4.72934437709813,"nonmatch"
"1025","K-9-9-01","2",17.147699239273,"match",15,7.44715115695287,"match"
"1026","K-9-9-01","2",8.12567991359311,"match",15,3.52893794818558,"match"
"1027","K-9-9-01","2",15.2161709301957,"match",15,6.60829907068067,"match"
"1028","K-9-9-01","2",20.0395132726184,"match",15,8.70305003432515,"match"
"1029","K-9-9-01","2",18.4302393988466,"match",15,8.00415127107496,"match"
"1030","K-9-9-01","2",18.3768625796662,"match",15,7.98097001304338,"match"
"1031","K-9-9-01","2",18.9972397714505,"match",15,8.25039640413394,"match"
"1032","K-9-9-01","2",14.0572277697699,"match",15,6.10497645126824,"match"
"1033","K-9-9-01","2",17.4838087797779,"match",15,7.59312167570916,"match"
"1034","K-9-9-01","2",11.768776654023,"match",15,5.111114759594,"match"
"1035","K-9-9-01","2",-10.2558722674857,"nonmatch",15,-4.45406873287363,"nonmatch"
"1036","K-9-9-01","2",-11.6604116389174,"nonmatch",15,-5.06405243150227,"nonmatch"
"1037","K-9-9-01","2",-12.6439413564567,"nonmatch",15,-5.49119396061745,"nonmatch"
"1038","K-9-9-01","2",-12.833651474319,"nonmatch",15,-5.57358401796628,"nonmatch"
"1039","K-9-9-01","2",-11.790150401797,"nonmatch",15,-5.12039726030982,"nonmatch"
"1040","K-9-9-01","2",-10.5355761838909,"nonmatch",15,-4.57554260033515,"nonmatch"
"1041","K-9-9-01","2",-11.167418460313,"nonmatch",15,-4.84994821441845,"nonmatch"
"1042","K-9-9-01","2",-11.4676362825952,"nonmatch",15,-4.98033115800462,"nonmatch"
"1043","K-9-9-01","2",-10.1661085413749,"nonmatch",15,-4.41508484194864,"nonmatch"
"1044","K-9-9-01","2",-11.8099543116489,"nonmatch",15,-5.12899798907864,"nonmatch"
"1045","K-9-9-01","2",-12.4451180209808,"nonmatch",15,-5.40484608314669,"nonmatch"
"1046","K-9-9-01","2",-12.2968670685553,"nonmatch",15,-5.3404615125714,"nonmatch"
"1047","K-9-9-01","2",-13.2704934095837,"nonmatch",15,-5.76330205991569,"nonmatch"
"1048","K-9-9-01","2",-12.8794437880381,"nonmatch",15,-5.59347136712808,"nonmatch"
"1049","K-9-9-01","2",-12.3317298255634,"nonmatch",15,-5.35560221556395,"nonmatch"
"1050","K-9-9-01","2",-11.0735075168389,"nonmatch",15,-4.80916320987729,"nonmatch"
"1051","K-9-9-01","2",-11.6180524798571,"nonmatch",15,-5.04565608246433,"nonmatch"
"1052","K-9-9-01","2",-11.4509419020232,"nonmatch",15,-4.97308088064339,"nonmatch"
"1053","K-9-9-01","2",-12.0099358978535,"nonmatch",15,-5.21584888844955,"nonmatch"
"1054","K-9-9-01","2",-11.899983562804,"nonmatch",15,-5.16809719606517,"nonmatch"
"1055","K-9-9-01","2",-9.2897552731302,"nonmatch",15,-4.03448945335208,"nonmatch"
"1056","K-9-9-01","2",-9.86172534914508,"nonmatch",15,-4.28289290117913,"nonmatch"
"1057","K-9-9-01","2",-9.22015255450455,"nonmatch",15,-4.0042613767275,"nonmatch"
"1058","K-9-9-01","2",-11.9034019589575,"nonmatch",15,-5.16958178665159,"nonmatch"
"1059","K-9-9-01","2",-9.31566721030833,"nonmatch",15,-4.04574286468397,"nonmatch"
"1060","K-9-9-01","2",-11.9672763859308,"nonmatch",15,-5.19732209782085,"nonmatch"
"1061","K-9-9-01","2",-13.035851710325,"nonmatch",15,-5.66139846470322,"nonmatch"
"1062","K-9-9-01","2",-12.9894127088974,"nonmatch",15,-5.64123026263812,"nonmatch"
"1063","K-9-9-01","2",-12.4128055072793,"nonmatch",15,-5.3908129367497,"nonmatch"
"1064","K-9-9-01","2",-10.2045461350525,"nonmatch",15,-4.43177807678045,"nonmatch"
"1065","K-9-9-01","2",-10.5747163828146,"nonmatch",15,-4.59254097274831,"nonmatch"
"1066","K-9-9-01","2",-10.2028285339612,"nonmatch",15,-4.43103213210439,"nonmatch"
"1067","K-9-9-01","2",-7.81647247804234,"nonmatch",15,-3.39465086516242,"nonmatch"
"1068","K-9-9-01","2",-13.1485986632476,"nonmatch",15,-5.71036384420892,"nonmatch"
"1069","K-9-9-01","2",-13.1265483077562,"nonmatch",15,-5.70078749649501,"nonmatch"
"1070","K-9-9-01","2",-13.6184516373484,"nonmatch",15,-5.91441839816672,"nonmatch"
"1071","K-9-9-01","2",-12.5158375434832,"nonmatch",15,-5.4355591815323,"nonmatch"
"1072","K-9-9-01","2",-12.5911819342436,"nonmatch",15,-5.46828083468189,"nonmatch"
"1073","K-9-9-01","2",-10.0675293326738,"nonmatch",15,-4.37227243557936,"nonmatch"
"1074","K-9-9-01","2",-9.8942420984656,"nonmatch",15,-4.29701474597846,"nonmatch"
"1075","K-9-9-01","2",-13.6022264536304,"nonmatch",15,-5.90737189041013,"nonmatch"
"1076","K-9-9-01","2",-9.56645457829143,"nonmatch",15,-4.15465843473007,"nonmatch"
"1077","K-9-9-01","2",-13.1557967000555,"nonmatch",15,-5.71348991187511,"nonmatch"
"1078","K-9-9-01","2",-13.745677366182,"nonmatch",15,-5.96967183015525,"nonmatch"
"1079","K-9-9-01","2",-13.4507106372582,"nonmatch",15,-5.84156940743863,"nonmatch"
"1080","K-9-9-01","2",-11.6529357846822,"nonmatch",15,-5.06080570926042,"nonmatch"
"1081","K-9-9-01","2",-12.0182551987908,"nonmatch",15,-5.21946191493992,"nonmatch"
"1082","K-9-9-01","2",-8.65265550867451,"nonmatch",15,-3.75780054122712,"nonmatch"
"1083","K-9-9-01","2",-12.613434921217,"nonmatch",15,-5.47794518413032,"nonmatch"
"1084","K-9-9-01","2",-13.8535124917011,"nonmatch",15,-6.01650403012354,"nonmatch"
"1085","K-9-9-01","2",-11.2643192877587,"nonmatch",15,-4.89203170906995,"nonmatch"
"1086","K-9-9-01","2",-9.40476753169424,"nonmatch",15,-4.08443864259767,"nonmatch"
"1087","K-9-9-01","2",-11.3440282717635,"nonmatch",15,-4.92664888098138,"nonmatch"
"1088","K-9-9-01","2",-12.2576716408756,"nonmatch",15,-5.32343915461426,"nonmatch"
"1089","K-9-9-01","2",-10.9642692496862,"nonmatch",15,-4.76172163324024,"nonmatch"
"1090","K-9-9-01","2",-12.0262005305228,"nonmatch",15,-5.22291252866802,"nonmatch"
"1091","K-9-9-01","2",-10.6141010250287,"nonmatch",15,-4.60964550553362,"nonmatch"
"1092","K-9-9-01","2",-8.10124401115268,"nonmatch",15,-3.51832557059538,"nonmatch"
"1093","K-9-9-01","2",-9.49273285379052,"nonmatch",15,-4.12264149658293,"nonmatch"
"1094","K-9-9-01","2",-10.4409028797545,"nonmatch",15,-4.53442650676514,"nonmatch"
"1095","K-9-9-01","2",-12.3443115190565,"nonmatch",15,-5.36106637562098,"nonmatch"
"1096","K-9-9-01","2",-12.066296856889,"nonmatch",15,-5.24032614195343,"nonmatch"
"1097","K-9-9-01","2",-11.3923041145589,"nonmatch",15,-4.94761481311664,"nonmatch"
"1098","K-9-9-01","2",-11.569178966164,"nonmatch",15,-5.02443058515619,"nonmatch"
"1099","K-9-9-01","2",-9.5753628472476,"nonmatch",15,-4.15852724678104,"nonmatch"
"1100","K-9-9-01","2",-8.99198683545309,"nonmatch",15,-3.90517026398396,"nonmatch"
"1101","K-9-9-01","2",-12.6435434054785,"nonmatch",15,-5.49102113270358,"nonmatch"
"1102","K-9-9-01","2",-13.302043219251,"nonmatch",15,-5.7770039681593,"nonmatch"
"1103","K-9-9-01","2",-7.37672613965258,"nonmatch",15,-3.20367145696259,"nonmatch"
"1104","K-9-9-01","2",-11.3555070003352,"nonmatch",15,-4.93163402945931,"nonmatch"
"1105","K-9-9-01","2",-10.9121018047353,"nonmatch",15,-4.73906559976305,"nonmatch"
"1106","K-9-9-01","2",-12.0835981438961,"nonmatch",15,-5.24783999543044,"nonmatch"
"1107","K-9-9-01","2",-10.707860602726,"nonmatch",15,-4.65036477275313,"nonmatch"
"1108","K-9-9-01","2",-11.9820770175766,"nonmatch",15,-5.20374993047331,"nonmatch"
"1109","K-9-9-01","2",-12.1500857233961,"nonmatch",15,-5.27671518432242,"nonmatch"
"1110","K-9-9-01","2",-13.6128357540905,"nonmatch",15,-5.9119794510568,"nonmatch"
"1111","K-9-9-01","2",-13.4030648148387,"nonmatch",15,-5.82087708967608,"nonmatch"
"1112","K-9-9-01","2",-11.7987941854678,"nonmatch",15,-5.12415120786086,"nonmatch"
"1113","K-9-9-01","2",-12.4568518093621,"nonmatch",15,-5.40994200269248,"nonmatch"
"1114","K-9-9-01","2",-11.3466854007219,"nonmatch",15,-4.92780285742571,"nonmatch"
"1115","K-9-9-01","2",-12.1156051205851,"nonmatch",15,-5.26174044878888,"nonmatch"
"1116","K-9-9-01","2",-10.3577352762978,"nonmatch",15,-4.4983072755108,"nonmatch"
"1117","K-9-9-01","2",-10.6835804629132,"nonmatch",15,-4.63982004201259,"nonmatch"
"1118","K-9-9-01","2",-12.1450348222387,"nonmatch",15,-5.27452160582112,"nonmatch"
"1119","K-9-9-01","2",-13.4220667524222,"nonmatch",15,-5.82912952631407,"nonmatch"
"1120","K-9-9-01","2",-12.7267713533086,"nonmatch",15,-5.52716657118629,"nonmatch"
"1121","K-9-9-01","2",-12.9082597293784,"nonmatch",15,-5.60598597144301,"nonmatch"
"1122","K-9-9-01","2",-9.84812366274522,"nonmatch",15,-4.27698576383109,"nonmatch"
"1123","K-9-9-01","2",-11.8755644557183,"nonmatch",15,-5.15749211260484,"nonmatch"
"1124","K-9-9-01","2",-10.8979291490412,"nonmatch",15,-4.73291049360121,"nonmatch"
"1125","K-9-9-01","2",9.61201050516166,"match",15,4.1744431223878,"match"
"1126","K-9-9-01","2",13.6335570075665,"match",15,5.92097857709955,"match"
"1127","K-9-9-01","2",11.0435352620018,"match",15,4.79614642499137,"match"
"1128","K-9-9-01","2",18.4880341984448,"match",15,8.02925123362317,"match"
"1129","K-9-9-01","2",15.255332466414,"match",15,6.62530670976312,"match"
"1130","K-9-9-01","2",7.39159000418175,"match",15,3.21012675130737,"match"
"1131","K-9-9-01","2",8.86819192905267,"match",15,3.85140681924653,"match"
"1132","K-9-9-01","2",17.4466923878839,"match",15,7.57700223152144,"match"
"1133","K-9-9-01","2",10.7540204656479,"match",15,4.67041174650551,"match"
"1134","K-9-9-01","2",-12.6592327888719,"nonmatch",15,-5.49783494533576,"nonmatch"
"1135","K-9-9-01","2",-13.8002039116002,"nonmatch",15,-5.99335240794763,"nonmatch"
"1136","K-9-9-01","2",-11.1796444387346,"nonmatch",15,-4.8552578893828,"nonmatch"
"1137","K-9-9-01","2",-12.7589708617938,"nonmatch",15,-5.5411506400414,"nonmatch"
"1138","K-9-9-01","2",-13.3335867844522,"nonmatch",15,-5.79070316446572,"nonmatch"
"1139","K-9-9-01","2",-11.4277858625793,"nonmatch",15,-4.9630243404902,"nonmatch"
"1140","K-9-9-01","2",-13.2929771764988,"nonmatch",15,-5.77306663581929,"nonmatch"
"1141","K-9-9-01","2",-9.43649426146603,"nonmatch",15,-4.0982173862664,"nonmatch"
"1142","K-9-9-01","2",-13.0256681809272,"nonmatch",15,-5.65697581407944,"nonmatch"
"1143","K-9-9-01","2",-11.3392812621403,"nonmatch",15,-4.92458728089646,"nonmatch"
"1144","K-9-9-01","2",-13.8953925844772,"nonmatch",15,-6.0346923233178,"nonmatch"
"1145","K-9-9-01","2",-13.5792953269358,"nonmatch",15,-5.89741302862281,"nonmatch"
"1146","K-9-9-01","2",-12.2466298490768,"nonmatch",15,-5.31864376536572,"nonmatch"
"1147","K-9-9-01","2",-12.2760032639318,"nonmatch",15,-5.33140047735187,"nonmatch"
"1148","K-9-9-01","2",-12.6818280665166,"nonmatch",15,-5.50764794973393,"nonmatch"
"1149","K-9-9-01","2",-11.2977897244655,"nonmatch",15,-4.90656773503864,"nonmatch"
"1150","K-9-9-01","2",-13.7136355011394,"nonmatch",15,-5.95575622497737,"nonmatch"
"1151","K-9-9-01","2",-12.3815709401783,"nonmatch",15,-5.37724793661309,"nonmatch"
"1152","K-9-9-01","2",-11.6994996514328,"nonmatch",15,-5.08102813964626,"nonmatch"
"1153","K-9-9-01","2",-6.66458157682504,"nonmatch",15,-2.89439100300919,"nonmatch"
"1154","K-9-9-01","2",-11.9270713976601,"nonmatch",15,-5.17986129326991,"nonmatch"
"1155","K-9-9-01","2",-13.4683502816278,"nonmatch",15,-5.84923020765106,"nonmatch"
"1156","K-9-9-01","2",-8.30204774042752,"nonmatch",15,-3.60553352216503,"nonmatch"
"1157","K-9-9-01","2",-12.5387210774341,"nonmatch",15,-5.44549737405363,"nonmatch"
"1158","K-9-9-01","2",-12.0475525103844,"nonmatch",15,-5.23218557569961,"nonmatch"
"1159","K-9-9-01","2",-13.4064820258241,"nonmatch",15,-5.82236116555052,"nonmatch"
"1160","K-9-9-01","2",-11.8034727693391,"nonmatch",15,-5.12618309101928,"nonmatch"
"1161","K-9-9-01","2",-7.81843721733859,"nonmatch",15,-3.39550414059716,"nonmatch"
"1162","K-9-9-01","2",-13.3851826495453,"nonmatch",15,-5.81311096396468,"nonmatch"
"1163","K-9-9-01","2",-12.9611427416521,"nonmatch",15,-5.62895277185991,"nonmatch"
"1164","K-9-9-01","2",-12.0079001924781,"nonmatch",15,-5.21496479283824,"nonmatch"
"1165","K-9-9-01","2",-13.0358201258173,"nonmatch",15,-5.66138474772583,"nonmatch"
"1166","K-9-9-01","2",-12.9023607863897,"nonmatch",15,-5.60342409305393,"nonmatch"
"1167","K-9-9-01","2",-13.7602695502441,"nonmatch",15,-5.97600913517234,"nonmatch"
"1168","K-9-9-01","2",-8.05208078886488,"nonmatch",15,-3.4969742544432,"nonmatch"
"1169","K-9-9-01","2",-8.56437604761574,"nonmatch",15,-3.7194612584239,"nonmatch"
"1170","K-9-9-01","2",-11.7731677447109,"nonmatch",15,-5.11302178604928,"nonmatch"
"1171","K-9-9-01","2",-13.9650385547067,"nonmatch",15,-6.06493918387528,"nonmatch"
"1172","K-9-9-01","2",-10.0826954367224,"nonmatch",15,-4.37885899087966,"nonmatch"
"1173","K-9-9-01","2",-11.6635983750369,"nonmatch",15,-5.06543641341427,"nonmatch"
"1174","K-9-9-01","2",-13.4852604843084,"nonmatch",15,-5.85657421536311,"nonmatch"
"1175","K-9-9-01","2",-10.8549812218414,"nonmatch",15,-4.71425844580913,"nonmatch"
"1176","K-9-9-01","2",-11.5313716218224,"nonmatch",15,-5.00801106413322,"nonmatch"
"1177","K-9-9-01","2",-13.3767759988558,"nonmatch",15,-5.80946000195893,"nonmatch"
"1178","K-9-9-01","2",-13.2916316543579,"nonmatch",15,-5.77248228297824,"nonmatch"
"1179","K-9-9-01","2",-12.8910163569178,"nonmatch",15,-5.59849726993395,"nonmatch"
"1180","K-9-9-01","2",-11.892184252905,"nonmatch",15,-5.16470999881339,"nonmatch"
"1181","K-9-9-01","2",-12.9379154041403,"nonmatch",15,-5.61886526734922,"nonmatch"
"1182","K-9-9-01","2",-10.3143758865614,"nonmatch",15,-4.47947653180958,"nonmatch"
"1183","K-9-9-01","2",-12.1362046620783,"nonmatch",15,-5.27068671598912,"nonmatch"
"1184","K-9-9-01","2",-13.490696560408,"nonmatch",15,-5.85893507321638,"nonmatch"
"1185","K-9-9-01","2",-12.2137185499295,"nonmatch",15,-5.30435056975378,"nonmatch"
"1186","K-9-9-01","2",-13.757153125299,"nonmatch",15,-5.97465568901545,"nonmatch"
"1187","K-9-9-01","2",-13.6154069504739,"nonmatch",15,-5.91309610745801,"nonmatch"
"1188","K-9-9-01","2",-13.5642330470287,"nonmatch",15,-5.89087156357429,"nonmatch"
"1189","K-9-9-01","2",-11.8346575712359,"nonmatch",15,-5.13972647840229,"nonmatch"
"1190","K-9-9-01","2",-13.7735653102373,"nonmatch",15,-5.98178341037013,"nonmatch"
"1191","K-9-9-01","2",-12.8204783457908,"nonmatch",15,-5.56786300093709,"nonmatch"
"1192","K-9-9-01","2",-10.470755916561,"nonmatch",15,-4.54739151591826,"nonmatch"
"1193","K-9-9-01","2",-11.9726862870448,"nonmatch",15,-5.1996715880223,"nonmatch"
"1194","K-9-9-01","2",-9.59711718960446,"nonmatch",15,-4.16797503762406,"nonmatch"
"1195","K-9-9-01","2",-10.945977205007,"nonmatch",15,-4.75377749917333,"nonmatch"
"1196","K-9-9-01","2",-13.1148118177969,"nonmatch",15,-5.69569040366874,"nonmatch"
"1197","K-9-9-01","2",-10.8188090150452,"nonmatch",15,-4.69854905599927,"nonmatch"
"1198","K-9-9-01","2",-11.1686838542787,"nonmatch",15,-4.8504977680352,"nonmatch"
"1199","K-9-9-01","2",-12.0112705589837,"nonmatch",15,-5.21642852441362,"nonmatch"
"1200","K-9-9-01","2",-12.9482730469612,"nonmatch",15,-5.62336353447185,"nonmatch"
"1201","K-9-9-01","2",-12.8595866861458,"nonmatch",15,-5.58484753734964,"nonmatch"
"1202","K-9-9-01","2",-10.9952015692699,"nonmatch",15,-4.7751553689479,"nonmatch"
"1203","K-9-9-01","2",-13.4937419728478,"nonmatch",15,-5.8602576790341,"nonmatch"
"1204","K-9-9-01","2",-12.565258832549,"nonmatch",15,-5.45702257466213,"nonmatch"
"1205","K-9-9-01","2",-12.0962092857624,"nonmatch",15,-5.2533169447535,"nonmatch"
"1206","K-9-9-01","2",16.3671499583665,"match",15,7.1081629114016,"match"
"1207","K-9-9-01","2",15.0259213420232,"match",15,6.52567472435296,"match"
"1208","K-9-9-01","2",11.4417763674914,"match",15,4.96910033957253,"match"
"1209","K-9-9-01","2",3.5431803877245,"match",15,1.53878369077658,"match"
"1210","K-9-9-01","2",4.42523661240475,"match",15,1.92185584188362,"match"
"1211","K-9-9-01","2",5.64398196027141,"match",15,2.45115022130737,"match"
"1212","K-9-9-01","2",11.8963569344217,"match",15,5.16652217137084,"match"
"1213","K-9-9-01","2",9.72282265624994,"match",15,4.22256822813326,"match"
"1214","K-9-9-01","2",12.2474961838142,"match",15,5.31902000976166,"match"
"1215","K-9-9-01","2",18.8176317831172,"match",15,8.17239364589507,"match"
"1216","K-9-9-01","2",-12.3355191495597,"nonmatch",15,-5.35724789806568,"nonmatch"
"1217","K-9-9-01","2",-4.62725896222667,"nonmatch",15,-2.00959303363241,"nonmatch"
"1218","K-9-9-01","2",-10.7061537815248,"nonmatch",15,-4.64962350972385,"nonmatch"
"1219","K-9-9-01","2",-8.68319806760655,"nonmatch",15,-3.7710650060345,"nonmatch"
"1220","K-9-9-01","2",-12.8815438452295,"nonmatch",15,-5.59438341037796,"nonmatch"
"1221","K-9-9-01","2",-10.1232133752076,"nonmatch",15,-4.39645570798184,"nonmatch"
"1222","K-9-9-01","2",-9.82921731926734,"nonmatch",15,-4.26877484318568,"nonmatch"
"1223","K-9-9-01","2",-8.53600930039536,"nonmatch",15,-3.70714173663654,"nonmatch"
"1224","K-9-9-01","2",-9.25608372375765,"nonmatch",15,-4.01986608526245,"nonmatch"
"1225","K-9-9-01","2",-12.6728101664723,"nonmatch",15,-5.50373152550634,"nonmatch"
"1226","K-9-9-01","2",-12.9772415731077,"nonmatch",15,-5.63594440552614,"nonmatch"
"1227","K-9-9-01","2",-8.8062627754155,"nonmatch",15,-3.82451132955297,"nonmatch"
"1228","K-9-9-01","2",-7.74620344255371,"nonmatch",15,-3.36413341080105,"nonmatch"
"1229","K-9-9-01","2",-10.5500809171876,"nonmatch",15,-4.58184192596738,"nonmatch"
"1230","K-9-9-01","2",-12.4701063522513,"nonmatch",15,-5.41569837752945,"nonmatch"
"1231","K-9-9-01","2",-5.17452787034891,"nonmatch",15,-2.24726890054712,"nonmatch"
"1232","K-9-9-01","2",-12.5322639848484,"nonmatch",15,-5.4426930943745,"nonmatch"
"1233","K-9-9-01","2",-10.4019303731368,"nonmatch",15,-4.51750096219514,"nonmatch"
"1234","K-9-9-01","2",-5.35069230654359,"nonmatch",15,-2.32377614309407,"nonmatch"
"1235","K-9-9-01","2",-11.782219549777,"nonmatch",15,-5.11695293504077,"nonmatch"
"1236","K-9-9-01","2",-8.2555202585227,"nonmatch",15,-3.58532689351692,"nonmatch"
"1237","K-9-9-01","2",-7.49578894740617,"nonmatch",15,-3.25537977736988,"nonmatch"
"1238","K-9-9-01","2",-10.4932800755838,"nonmatch",15,-4.55717363389138,"nonmatch"
"1239","K-9-9-01","2",-10.0234075880917,"nonmatch",15,-4.35311060537539,"nonmatch"
"1240","K-9-9-01","2",-10.1477403933442,"nonmatch",15,-4.40710765661613,"nonmatch"
"1241","K-9-9-01","2",-5.79995255097108,"nonmatch",15,-2.51888738818743,"nonmatch"
"1242","K-9-9-01","2",-10.1949044555397,"nonmatch",15,-4.42759074857178,"nonmatch"
"1243","K-9-9-01","2",-12.2042443642437,"nonmatch",15,-5.30023598318989,"nonmatch"
"1244","K-9-9-01","2",-8.92335239002391,"nonmatch",15,-3.87536270306558,"nonmatch"
"1245","K-9-9-01","2",-7.38304406646015,"nonmatch",15,-3.20641529771219,"nonmatch"
"1246","K-9-9-01","2",-6.75920678764977,"nonmatch",15,-2.9354862099193,"nonmatch"
"1247","K-9-9-01","2",-9.42350600116703,"nonmatch",15,-4.09257665648902,"nonmatch"
"1248","K-9-9-01","2",-11.374055591026,"nonmatch",15,-4.93968958004344,"nonmatch"
"1249","K-9-9-01","2",-8.97162902653729,"nonmatch",15,-3.89632897990819,"nonmatch"
"1250","K-9-9-01","2",-7.78303726197209,"nonmatch",15,-3.38013013532187,"nonmatch"
"1251","K-9-9-01","2",-6.38506490204866,"nonmatch",15,-2.77299845355386,"nonmatch"
"1252","K-9-9-01","2",-9.40999307573359,"nonmatch",15,-4.08670806753891,"nonmatch"
"1253","K-9-9-01","2",-7.09603423117866,"nonmatch",15,-3.08176850999748,"nonmatch"
"1254","K-9-9-01","2",-10.037369826715,"nonmatch",15,-4.35917432856452,"nonmatch"
"1255","K-9-9-01","2",-3.16492066040216,"nonmatch",15,-1.37450757847425,"nonmatch"
"1256","K-9-9-01","2",-11.7338140265309,"nonmatch",15,-5.09593068340133,"nonmatch"
"1257","K-9-9-01","2",-11.205980637289,"nonmatch",15,-4.8666955550893,"nonmatch"
"1258","K-9-9-01","2",-8.02149950300122,"nonmatch",15,-3.48369297074311,"nonmatch"
"1259","K-9-9-01","2",-10.4918996022346,"nonmatch",15,-4.55657410193343,"nonmatch"
