"","model","k","classes","match","df","logodds","matching"
"1839","S-10-9-10-01","2",-13.083505476564,"nonmatch",20,-5.68209423242273,"nonmatch"
"1840","S-10-9-10-01","2",-12.2540898123784,"nonmatch",20,-5.32188358626281,"nonmatch"
"1841","S-10-9-10-01","2",-13.0747039964474,"nonmatch",20,-5.67827179817551,"nonmatch"
"1842","S-10-9-10-01","2",-12.2741988989091,"nonmatch",20,-5.33061685157917,"nonmatch"
"1843","S-10-9-10-01","2",-12.593140964664,"nonmatch",20,-5.46913163078338,"nonmatch"
"1844","S-10-9-10-01","2",-10.5557576655174,"nonmatch",20,-4.58430730644215,"nonmatch"
"1845","S-10-9-10-01","2",-13.655549132097,"nonmatch",20,-5.93052963542848,"nonmatch"
"1846","S-10-9-10-01","2",-12.9362675425448,"nonmatch",20,-5.61814961015134,"nonmatch"
"1847","S-10-9-10-01","2",-12.8789787889204,"nonmatch",20,-5.59326942057714,"nonmatch"
"1848","S-10-9-10-01","2",-13.4252198463953,"nonmatch",20,-5.83049889762748,"nonmatch"
"1849","S-10-9-10-01","2",27.727721777314,"match",20,12.0419965636361,"match"
"1850","S-10-9-10-01","2",19.6956146364445,"match",20,8.55369675430078,"match"
"1851","S-10-9-10-01","2",14.8643729238569,"match",20,6.45551513778317,"match"
"1852","S-10-9-10-01","2",9.50327409042287,"match",20,4.1272194974848,"match"
"1853","S-10-9-10-01","2",14.8402544027161,"match",20,6.44504059714003,"match"
"1854","S-10-9-10-01","2",13.7181586843642,"match",20,5.95772061849255,"match"
"1855","S-10-9-10-01","2",19.9793051217422,"match",20,8.67690196663401,"match"
"1856","S-10-9-10-01","2",9.96588006551435,"match",20,4.3281267197625,"match"
"1857","S-10-9-10-01","2",18.7209204019373,"match",20,8.13039242671136,"match"
"1858","S-10-9-10-01","2",32.46486205053,"match",20,14.0993104442954,"match"
"1859","S-10-9-10-01","2",-11.1274343894337,"nonmatch",20,-4.83258335307154,"nonmatch"
"1860","S-10-9-10-01","2",-5.89589986807433,"nonmatch",20,-2.56055677855879,"nonmatch"
"1861","S-10-9-10-01","2",-11.8174511793657,"nonmatch",20,-5.13225383735961,"nonmatch"
"1862","S-10-9-10-01","2",-10.6197750805988,"nonmatch",20,-4.61210971655771,"nonmatch"
"1863","S-10-9-10-01","2",-13.4659021002642,"nonmatch",20,-5.84816697599415,"nonmatch"
"1864","S-10-9-10-01","2",-11.7585619381378,"nonmatch",20,-5.10667856485084,"nonmatch"
"1865","S-10-9-10-01","2",-10.6148234071564,"nonmatch",20,-4.60995923210549,"nonmatch"
"1866","S-10-9-10-01","2",-9.89612182914774,"nonmatch",20,-4.29783110264118,"nonmatch"
"1867","S-10-9-10-01","2",-11.1235160961023,"nonmatch",20,-4.83088165989923,"nonmatch"
"1868","S-10-9-10-01","2",-12.2549033830053,"nonmatch",20,-5.32223691549669,"nonmatch"
"1869","S-10-9-10-01","2",-11.824921168727,"nonmatch",20,-5.13549801251908,"nonmatch"
"1870","S-10-9-10-01","2",-11.6562268674144,"nonmatch",20,-5.06223500833051,"nonmatch"
"1871","S-10-9-10-01","2",-10.9291759412341,"nonmatch",20,-4.74648080302773,"nonmatch"
"1872","S-10-9-10-01","2",-12.8748909182452,"nonmatch",20,-5.5914940809002,"nonmatch"
"1873","S-10-9-10-01","2",-12.2645005294688,"nonmatch",20,-5.32640490324781,"nonmatch"
"1874","S-10-9-10-01","2",-5.84194135745012,"nonmatch",20,-2.53712289514298,"nonmatch"
"1875","S-10-9-10-01","2",-12.640954325349,"nonmatch",20,-5.48989670949012,"nonmatch"
"1876","S-10-9-10-01","2",-10.5875538510238,"nonmatch",20,-4.59811621435317,"nonmatch"
"1877","S-10-9-10-01","2",-4.28885529463583,"nonmatch",20,-1.86262618814189,"nonmatch"
"1878","S-10-9-10-01","2",-11.4222356595961,"nonmatch",20,-4.96061391796112,"nonmatch"
"1879","S-10-9-10-01","2",-8.93144812266791,"nonmatch",20,-3.87887863507983,"nonmatch"
"1880","S-10-9-10-01","2",-9.97893156813359,"nonmatch",20,-4.33379491533058,"nonmatch"
"1881","S-10-9-10-01","2",-13.0650290499421,"nonmatch",20,-5.67407002229552,"nonmatch"
"1882","S-10-9-10-01","2",-8.31559076857379,"nonmatch",20,-3.61141518455722,"nonmatch"
"1883","S-10-9-10-01","2",-11.5541571801907,"nonmatch",20,-5.01790670639967,"nonmatch"
"1884","S-10-9-10-01","2",-10.9818777136584,"nonmatch",20,-4.76936889197816,"nonmatch"
"1885","S-10-9-10-01","2",-8.94405882585099,"nonmatch",20,-3.88435539388516,"nonmatch"
"1886","S-10-9-10-01","2",-11.3655886339638,"nonmatch",20,-4.93601242731278,"nonmatch"
"1887","S-10-9-10-01","2",-10.474647455787,"nonmatch",20,-4.54908158993023,"nonmatch"
"1888","S-10-9-10-01","2",-9.06012785643554,"nonmatch",20,-3.93476353338789,"nonmatch"
"1889","S-10-9-10-01","2",-5.14374441209778,"nonmatch",20,-2.23389981449475,"nonmatch"
"1890","S-10-9-10-01","2",-9.50701415765181,"nonmatch",20,-4.12884378804427,"nonmatch"
"1891","S-10-9-10-01","2",-10.0485720900005,"nonmatch",20,-4.36403940969423,"nonmatch"
"1892","S-10-9-10-01","2",-10.6089416283796,"nonmatch",20,-4.60740480803894,"nonmatch"
"1893","S-10-9-10-01","2",-11.2390347185992,"nonmatch",20,-4.88105076020668,"nonmatch"
"1894","S-10-9-10-01","2",-4.5836409259366,"nonmatch",20,-1.99064996116018,"nonmatch"
"1895","S-10-9-10-01","2",-9.99934494467371,"nonmatch",20,-4.34266033211897,"nonmatch"
"1896","S-10-9-10-01","2",-8.48295605666163,"nonmatch",20,-3.68410100563591,"nonmatch"
"1897","S-10-9-10-01","2",-12.308959635018,"nonmatch",20,-5.34571324745816,"nonmatch"
"1898","S-10-9-10-01","2",-5.40533909823051,"nonmatch",20,-2.34750894317741,"nonmatch"
"1899","S-10-9-10-01","2",-12.5333049689724,"nonmatch",20,-5.44314518803531,"nonmatch"
"1900","S-10-9-10-01","2",-12.1755144100538,"nonmatch",20,-5.28775872261989,"nonmatch"
"1901","S-10-9-10-01","2",-10.4174241574538,"nonmatch",20,-4.5242298272278,"nonmatch"
"1902","S-10-9-10-01","2",-11.0945888630901,"nonmatch",20,-4.81831872222529,"nonmatch"
"1903","S-10-9-10-01","2",-9.8069036127874,"nonmatch",20,-4.25908412359063,"nonmatch"
"1904","S-10-9-10-01","2",-12.8203372874305,"nonmatch",20,-5.56780174006958,"nonmatch"
"1905","S-10-9-10-01","2",-11.728087458919,"nonmatch",20,-5.09344366668727,"nonmatch"
"1906","S-10-9-10-01","2",-12.7214108518045,"nonmatch",20,-5.52483853496284,"nonmatch"
"1907","S-10-9-10-01","2",-11.2663736022065,"nonmatch",20,-4.89292388649876,"nonmatch"
"1908","S-10-9-10-01","2",-11.9029402182969,"nonmatch",20,-5.16938125523062,"nonmatch"
"1909","S-10-9-10-01","2",-5.92127132790176,"nonmatch",20,-2.57157546355967,"nonmatch"
"1910","S-10-9-10-01","2",-11.7217002528767,"nonmatch",20,-5.0906697383483,"nonmatch"
"1911","S-10-9-10-01","2",-12.7169372602829,"nonmatch",20,-5.52289567885071,"nonmatch"
"1912","S-10-9-10-01","2",-13.3817001894586,"nonmatch",20,-5.81159855076557,"nonmatch"
"1913","S-10-9-10-01","2",-11.2362344184236,"nonmatch",20,-4.87983460529274,"nonmatch"
"1914","S-10-9-10-01","2",-12.4485682748631,"nonmatch",20,-5.40634450936891,"nonmatch"
"1915","S-10-9-10-01","2",-10.8683167637201,"nonmatch",20,-4.72004999806027,"nonmatch"
"1916","S-10-9-10-01","2",-11.7969774987287,"nonmatch",20,-5.12336223083471,"nonmatch"
"1917","S-10-9-10-01","2",-12.7521220672186,"nonmatch",20,-5.53817624634971,"nonmatch"
"1918","S-10-9-10-01","2",-10.7500533502744,"nonmatch",20,-4.66868885018973,"nonmatch"
"1919","S-10-9-10-01","2",-12.3487918759463,"nonmatch",20,-5.3630121698952,"nonmatch"
"1920","S-10-9-10-01","2",-12.5781694554702,"nonmatch",20,-5.46262958695474,"nonmatch"
"1921","S-10-9-10-01","2",-10.421185159687,"nonmatch",20,-4.52586320974412,"nonmatch"
"1922","S-10-9-10-01","2",-8.82998261429849,"nonmatch",20,-3.83481272469148,"nonmatch"
"1923","S-10-9-10-01","2",-10.0065342594281,"nonmatch",20,-4.34578261184547,"nonmatch"
"1924","S-10-9-10-01","2",-10.8320908831608,"nonmatch",20,-4.70431729803125,"nonmatch"
"1925","S-10-9-10-01","2",-13.2898533984201,"nonmatch",20,-5.77170999623702,"nonmatch"
"1926","S-10-9-10-01","2",-11.5111884774053,"nonmatch",20,-4.99924563588543,"nonmatch"
"1927","S-10-9-10-01","2",-11.6072855248329,"nonmatch",20,-5.04098005331044,"nonmatch"
"1928","S-10-9-10-01","2",-11.7899750649691,"nonmatch",20,-5.12032111249299,"nonmatch"
"1929","S-10-9-10-01","2",-9.84506522535197,"nonmatch",20,-4.27565750134796,"nonmatch"
"1930","S-10-9-10-01","2",-12.6047551981427,"nonmatch",20,-5.47417562829471,"nonmatch"
"1931","S-10-9-10-01","2",-11.6819476313646,"nonmatch",20,-5.0734053941844,"nonmatch"
"1932","S-10-9-10-01","2",-12.5438302186911,"nonmatch",20,-5.44771624590879,"nonmatch"
"1933","S-10-9-10-01","2",-11.0838951996163,"nonmatch",20,-4.81367452318731,"nonmatch"
"1934","S-10-9-10-01","2",-13.2955085819326,"nonmatch",20,-5.77416601123067,"nonmatch"
"1935","S-10-9-10-01","2",-10.8279943303664,"nonmatch",20,-4.70253818775784,"nonmatch"
"1936","S-10-9-10-01","2",-12.2442645659949,"nonmatch",20,-5.31761653597512,"nonmatch"
"1937","S-10-9-10-01","2",-12.2468901187822,"nonmatch",20,-5.31875679906258,"nonmatch"
"1938","S-10-9-10-01","2",-11.494463842232,"nonmatch",20,-4.9919822191178,"nonmatch"
"1939","S-10-9-10-01","2",-10.7663595483148,"nonmatch",20,-4.67577054201951,"nonmatch"
"1940","S-10-9-10-01","2",-10.7110665524372,"nonmatch",20,-4.65175709902198,"nonmatch"
"1941","S-10-9-10-01","2",-7.45691402203106,"nonmatch",20,-3.23849661179507,"nonmatch"
"1942","S-10-9-10-01","2",-10.51923980922,"nonmatch",20,-4.56844780296125,"nonmatch"
"1943","S-10-9-10-01","2",-9.31251335075278,"nonmatch",20,-4.0443731608823,"nonmatch"
"1944","S-10-9-10-01","2",-10.0147752682156,"nonmatch",20,-4.34936163648718,"nonmatch"
"1945","S-10-9-10-01","2",-12.9192654009183,"nonmatch",20,-5.61076567386243,"nonmatch"
"1946","S-10-9-10-01","2",-11.5827613934819,"nonmatch",20,-5.03032935839119,"nonmatch"
"1947","S-10-9-10-01","2",-11.3058270198984,"nonmatch",20,-4.91005828809458,"nonmatch"
"1948","S-10-9-10-01","2",-12.2147706691643,"nonmatch",20,-5.30480749933174,"nonmatch"
"1949","S-10-9-10-01","2",16.6197840219873,"match",20,7.21788049117294,"match"
"1950","S-10-9-10-01","2",23.0746608301254,"match",20,10.0211978703126,"match"
"1951","S-10-9-10-01","2",19.956109421399,"match",20,8.66682820197109,"match"
"1952","S-10-9-10-01","2",32.6064881689092,"match",20,14.1608178860009,"match"
"1953","S-10-9-10-01","2",29.2677124401419,"match",20,12.7108060106848,"match"
"1954","S-10-9-10-01","2",15.8177965559625,"match",20,6.86958176012275,"match"
"1955","S-10-9-10-01","2",17.9400197220696,"match",20,7.79125157053036,"match"
"1956","S-10-9-10-01","2",30.0517266902328,"match",20,13.0512990732328,"match"
"1957","S-10-9-10-01","2",17.8156821349251,"match",20,7.73725244254034,"match"
"1958","S-10-9-10-01","2",-10.9977118836638,"nonmatch",20,-4.77624558463701,"nonmatch"
"1959","S-10-9-10-01","2",-12.5938475887708,"nonmatch",20,-5.46943851373373,"nonmatch"
"1960","S-10-9-10-01","2",-12.3260031597328,"nonmatch",20,-5.35311515619399,"nonmatch"
"1961","S-10-9-10-01","2",-13.4673342100677,"nonmatch",20,-5.84878893337931,"nonmatch"
"1962","S-10-9-10-01","2",-13.2494821142231,"nonmatch",20,-5.75417697028293,"nonmatch"
"1963","S-10-9-10-01","2",-10.1521700413738,"nonmatch",20,-4.40903142831214,"nonmatch"
"1964","S-10-9-10-01","2",-12.1988985200157,"nonmatch",20,-5.29791431254056,"nonmatch"
"1965","S-10-9-10-01","2",-8.36903067400536,"nonmatch",20,-3.63462384059958,"nonmatch"
"1966","S-10-9-10-01","2",-11.1282404216035,"nonmatch",20,-4.83293340839511,"nonmatch"
"1967","S-10-9-10-01","2",-11.6919390212398,"nonmatch",20,-5.07774459967375,"nonmatch"
"1968","S-10-9-10-01","2",-11.9353884126691,"nonmatch",20,-5.18347332699421,"nonmatch"
"1969","S-10-9-10-01","2",-12.924651739534,"nonmatch",20,-5.61310493100088,"nonmatch"
"1970","S-10-9-10-01","2",-13.055263398972,"nonmatch",20,-5.66982885396704,"nonmatch"
"1971","S-10-9-10-01","2",-13.1940926665442,"nonmatch",20,-5.73012163880033,"nonmatch"
"1972","S-10-9-10-01","2",-13.5867636245305,"nonmatch",20,-5.90065646905744,"nonmatch"
"1973","S-10-9-10-01","2",-9.88699788981186,"nonmatch",20,-4.29386862613439,"nonmatch"
"1974","S-10-9-10-01","2",-12.3559983923361,"nonmatch",20,-5.366141920197,"nonmatch"
"1975","S-10-9-10-01","2",-13.4122827911253,"nonmatch",20,-5.82488040591165,"nonmatch"
"1976","S-10-9-10-01","2",-11.5372385546304,"nonmatch",20,-5.01055904067742,"nonmatch"
"1977","S-10-9-10-01","2",-7.65588209519424,"nonmatch",20,-3.32490734804476,"nonmatch"
"1978","S-10-9-10-01","2",-13.0074817109367,"nonmatch",20,-5.64907753051729,"nonmatch"
"1979","S-10-9-10-01","2",-11.3177572507278,"nonmatch",20,-4.91523952151161,"nonmatch"
"1980","S-10-9-10-01","2",-9.56812926773473,"nonmatch",20,-4.1553857431142,"nonmatch"
"1981","S-10-9-10-01","2",-11.6988975816055,"nonmatch",20,-5.08076666404257,"nonmatch"
"1982","S-10-9-10-01","2",-12.5347387337287,"nonmatch",20,-5.44376786415732,"nonmatch"
"1983","S-10-9-10-01","2",-12.5961325077086,"nonmatch",20,-5.47043084142,"nonmatch"
"1984","S-10-9-10-01","2",-11.4130484721791,"nonmatch",20,-4.95662397316174,"nonmatch"
"1985","S-10-9-10-01","2",-9.42513703248836,"nonmatch",20,-4.09328500439169,"nonmatch"
"1986","S-10-9-10-01","2",-13.1254456488233,"nonmatch",20,-5.70030861780501,"nonmatch"
"1987","S-10-9-10-01","2",-13.2675867289584,"nonmatch",20,-5.76203970455943,"nonmatch"
"1988","S-10-9-10-01","2",-12.046667948579,"nonmatch",20,-5.23180141538864,"nonmatch"
"1989","S-10-9-10-01","2",-10.1457376011333,"nonmatch",20,-4.40623785501054,"nonmatch"
"1990","S-10-9-10-01","2",-13.3675755511996,"nonmatch",20,-5.8054642983108,"nonmatch"
"1991","S-10-9-10-01","2",-12.6435308843376,"nonmatch",20,-5.49101569484117,"nonmatch"
"1992","S-10-9-10-01","2",-8.87453138568482,"nonmatch",20,-3.85416001028014,"nonmatch"
"1993","S-10-9-10-01","2",-10.1804505007327,"nonmatch",20,-4.4213134757574,"nonmatch"
"1994","S-10-9-10-01","2",-12.0743741447005,"nonmatch",20,-5.24383406347872,"nonmatch"
"1995","S-10-9-10-01","2",-11.2676886759417,"nonmatch",20,-4.89349501576523,"nonmatch"
"1996","S-10-9-10-01","2",-11.1309961405396,"nonmatch",20,-4.83413020192275,"nonmatch"
"1997","S-10-9-10-01","2",-6.72943080366592,"nonmatch",20,-2.92255466438187,"nonmatch"
"1998","S-10-9-10-01","2",-13.2712769805495,"nonmatch",20,-5.7636423604623,"nonmatch"
"1999","S-10-9-10-01","2",-11.7981207794481,"nonmatch",20,-5.12385875134242,"nonmatch"
"2000","S-10-9-10-01","2",-12.0445276002875,"nonmatch",20,-5.23087187393628,"nonmatch"
"2001","S-10-9-10-01","2",-13.2738730206472,"nonmatch",20,-5.76476980635151,"nonmatch"
"2002","S-10-9-10-01","2",-13.2280621215469,"nonmatch",20,-5.74487438566123,"nonmatch"
"2003","S-10-9-10-01","2",-11.6271349671268,"nonmatch",20,-5.04960055656753,"nonmatch"
"2004","S-10-9-10-01","2",-12.9110700414974,"nonmatch",20,-5.6072064744887,"nonmatch"
"2005","S-10-9-10-01","2",-10.8758292288279,"nonmatch",20,-4.72331262020203,"nonmatch"
"2006","S-10-9-10-01","2",-10.6340421669764,"nonmatch",20,-4.61830583344434,"nonmatch"
"2007","S-10-9-10-01","2",-13.25918641102,"nonmatch",20,-5.75839149283258,"nonmatch"
"2008","S-10-9-10-01","2",-12.3540214746555,"nonmatch",20,-5.36528335575717,"nonmatch"
"2009","S-10-9-10-01","2",-13.0473691929166,"nonmatch",20,-5.66640044383814,"nonmatch"
"2010","S-10-9-10-01","2",-12.3395976383254,"nonmatch",20,-5.35901916323113,"nonmatch"
"2011","S-10-9-10-01","2",-11.8290262318191,"nonmatch",20,-5.13728081876785,"nonmatch"
"2012","S-10-9-10-01","2",-12.6188752137304,"nonmatch",20,-5.48030787314884,"nonmatch"
"2013","S-10-9-10-01","2",-12.4683898584613,"nonmatch",20,-5.4149529137482,"nonmatch"
"2014","S-10-9-10-01","2",-12.4597804377831,"nonmatch",20,-5.41121388985529,"nonmatch"
"2015","S-10-9-10-01","2",-13.5067838718485,"nonmatch",20,-5.86592170380362,"nonmatch"
"2016","S-10-9-10-01","2",-11.6159213261437,"nonmatch",20,-5.04473053416653,"nonmatch"
"2017","S-10-9-10-01","2",-12.7019285209367,"nonmatch",20,-5.51637746617235,"nonmatch"
"2018","S-10-9-10-01","2",-10.4329942704564,"nonmatch",20,-4.53099184138747,"nonmatch"
"2019","S-10-9-10-01","2",-11.942076424036,"nonmatch",20,-5.18637789342577,"nonmatch"
"2020","S-10-9-10-01","2",-12.1102374386818,"nonmatch",20,-5.25940929415766,"nonmatch"
"2021","S-10-9-10-01","2",-11.0361893628098,"nonmatch",20,-4.79295614150767,"nonmatch"
"2022","S-10-9-10-01","2",-8.8153871207162,"nonmatch",20,-3.82847398236804,"nonmatch"
"2023","S-10-9-10-01","2",-11.2589832950725,"nonmatch",20,-4.88971431689089,"nonmatch"
"2024","S-10-9-10-01","2",-10.4749928757476,"nonmatch",20,-4.54923160391304,"nonmatch"
"2025","S-10-9-10-01","2",-10.6258782736675,"nonmatch",20,-4.61476029962945,"nonmatch"
"2026","S-10-9-10-01","2",-5.65680021703214,"nonmatch",20,-2.45671711948618,"nonmatch"
"2027","S-10-9-10-01","2",-11.1195670753475,"nonmatch",20,-4.82916662197649,"nonmatch"
"2028","S-10-9-10-01","2",-12.9640472519283,"nonmatch",20,-5.63021418464548,"nonmatch"
"2029","S-10-9-10-01","2",-12.6388252036699,"nonmatch",20,-5.48897204369359,"nonmatch"
"2030","S-10-9-10-01","2",25.3149701270402,"match",20,10.9941518357192,"match"
"2031","S-10-9-10-01","2",27.469143083066,"match",20,11.9296972635864,"match"
"2032","S-10-9-10-01","2",18.7380416524747,"match",20,8.13782809134306,"match"
"2033","S-10-9-10-01","2",25.4981320054738,"match",20,11.073698028818,"match"
"2034","S-10-9-10-01","2",18.3393981273553,"match",20,7.96469940813724,"match"
"2035","S-10-9-10-01","2",32.8023280777221,"match",20,14.2458700777348,"match"
"2036","S-10-9-10-01","2",26.2937592625869,"match",20,11.419234556234,"match"
"2037","S-10-9-10-01","2",18.8184274569773,"match",20,8.17273920266189,"match"
"2038","S-10-9-10-01","2",33.4907345451329,"match",20,14.5448412078378,"match"
"2039","S-10-9-10-01","2",-11.9064044904782,"nonmatch",20,-5.17088576952278,"nonmatch"
"2040","S-10-9-10-01","2",-11.1318658379593,"nonmatch",20,-4.83450790671304,"nonmatch"
"2041","S-10-9-10-01","2",-12.4142092040516,"nonmatch",20,-5.39142255451216,"nonmatch"
"2042","S-10-9-10-01","2",-11.2171412758654,"nonmatch",20,-4.87154255883753,"nonmatch"
"2043","S-10-9-10-01","2",-12.0136361698748,"nonmatch",20,-5.21745589616992,"nonmatch"
"2044","S-10-9-10-01","2",-11.96579669857,"nonmatch",20,-5.1966794777651,"nonmatch"
"2045","S-10-9-10-01","2",-10.1846607780449,"nonmatch",20,-4.42314197596137,"nonmatch"
"2046","S-10-9-10-01","2",-11.9718393852822,"nonmatch",20,-5.19930378326008,"nonmatch"
"2047","S-10-9-10-01","2",-12.7942783459125,"nonmatch",20,-5.55648448556405,"nonmatch"
"2048","S-10-9-10-01","2",-12.6271228070195,"nonmatch",20,-5.48388975740327,"nonmatch"
"2049","S-10-9-10-01","2",-8.29999317690645,"nonmatch",20,-3.60464123656511,"nonmatch"
"2050","S-10-9-10-01","2",-9.61586144884127,"nonmatch",20,-4.17611556597797,"nonmatch"
"2051","S-10-9-10-01","2",-8.81824706123267,"nonmatch",20,-3.82971603875292,"nonmatch"
"2052","S-10-9-10-01","2",-12.4159951467698,"nonmatch",20,-5.39219817957966,"nonmatch"
"2053","S-10-9-10-01","2",-9.04362108667459,"nonmatch",20,-3.92759473436666,"nonmatch"
"2054","S-10-9-10-01","2",-8.42897702760315,"nonmatch",20,-3.66065821117732,"nonmatch"
"2055","S-10-9-10-01","2",-11.1859434043026,"nonmatch",20,-4.85799349537071,"nonmatch"
"2056","S-10-9-10-01","2",-13.3503547962642,"nonmatch",20,-5.79798541946817,"nonmatch"
"2057","S-10-9-10-01","2",-11.431598935658,"nonmatch",20,-4.96468033708737,"nonmatch"
"2058","S-10-9-10-01","2",-11.7381462069018,"nonmatch",20,-5.09781212543105,"nonmatch"
"2059","S-10-9-10-01","2",-11.7885816983703,"nonmatch",20,-5.11971598106788,"nonmatch"
"2060","S-10-9-10-01","2",-12.6574003705363,"nonmatch",20,-5.4970391361641,"nonmatch"
"2061","S-10-9-10-01","2",-10.9015079768916,"nonmatch",20,-4.7344647587883,"nonmatch"
"2062","S-10-9-10-01","2",-9.51473381925839,"nonmatch",20,-4.13219639448217,"nonmatch"
"2063","S-10-9-10-01","2",-10.5543993315883,"nonmatch",20,-4.58371738951218,"nonmatch"
"2064","S-10-9-10-01","2",-8.03022063819899,"nonmatch",20,-3.48748051163543,"nonmatch"
"2065","S-10-9-10-01","2",-12.7860192543729,"nonmatch",20,-5.5528976076829,"nonmatch"
"2066","S-10-9-10-01","2",-10.5524035687641,"nonmatch",20,-4.58285064073042,"nonmatch"
"2067","S-10-9-10-01","2",-9.47771059962612,"nonmatch",20,-4.11611741449358,"nonmatch"
"2068","S-10-9-10-01","2",-11.3407795778002,"nonmatch",20,-4.92523799111971,"nonmatch"
"2069","S-10-9-10-01","2",-9.32571794475961,"nonmatch",20,-4.05010784319523,"nonmatch"
"2070","S-10-9-10-01","2",-8.14801449752818,"nonmatch",20,-3.53863773474419,"nonmatch"
"2071","S-10-9-10-01","2",-12.0884533530385,"nonmatch",20,-5.24994858596947,"nonmatch"
"2072","S-10-9-10-01","2",-7.51767851869411,"nonmatch",20,-3.26488629739146,"nonmatch"
"2073","S-10-9-10-01","2",-11.5130228148834,"nonmatch",20,-5.0000422785301,"nonmatch"
"2074","S-10-9-10-01","2",-10.3043363790089,"nonmatch",20,-4.47511642907851,"nonmatch"
"2075","S-10-9-10-01","2",-12.8935495644976,"nonmatch",20,-5.59959742800737,"nonmatch"
"2076","S-10-9-10-01","2",-12.5498632721558,"nonmatch",20,-5.45033636773757,"nonmatch"
"2077","S-10-9-10-01","2",-7.39385140960045,"nonmatch",20,-3.21110886720205,"nonmatch"
