"","model","k","classes","match","df","logodds","matching"
"2929","S-10-09-02-01","2",-6.35806919086411,"nonmatch",3,-2.76127436515135,"nonmatch"
"2930","S-10-09-02-01","2",-5.31548531504292,"nonmatch",3,-2.30848594096091,"nonmatch"
"2931","S-10-09-02-01","2",-5.0262957956157,"nonmatch",3,-2.18289252844941,"nonmatch"
"2932","S-10-09-02-01","2",-6.35416474785018,"nonmatch",3,-2.7595786870955,"nonmatch"
"2933","S-10-09-02-01","2",-3.93483051495846,"nonmatch",3,-1.70887517987099,"nonmatch"
"2934","S-10-09-02-01","2",-3.88243569079712,"nonmatch",3,-1.68612039685743,"nonmatch"
"2935","S-10-09-02-01","2",-4.54885564848151,"nonmatch",3,-1.97554290710996,"nonmatch"
"2936","S-10-09-02-01","2",-5.71770653441876,"nonmatch",3,-2.48316839704023,"nonmatch"
"2937","S-10-09-02-01","2",-5.7832391175655,"nonmatch",3,-2.51162883628573,"nonmatch"
"2938","S-10-09-02-01","2",-5.85537411873471,"nonmatch",3,-2.5429566692456,"nonmatch"
"2939","S-10-09-02-01","2",-4.0256318300779,"nonmatch",3,-1.74830968997692,"nonmatch"
"2940","S-10-09-02-01","2",-4.90898728506252,"nonmatch",3,-2.13194608963588,"nonmatch"
"2941","S-10-09-02-01","2",-4.90483029715296,"nonmatch",3,-2.13014073272542,"nonmatch"
"2942","S-10-09-02-01","2",-4.14106711894203,"nonmatch",3,-1.79844259894752,"nonmatch"
"2943","S-10-09-02-01","2",-5.28912258588293,"nonmatch",3,-2.29703675315881,"nonmatch"
"2944","S-10-09-02-01","2",-4.45388307329563,"nonmatch",3,-1.93429684177459,"nonmatch"
"2945","S-10-09-02-01","2",-5.50413706745338,"nonmatch",3,-2.39041635603415,"nonmatch"
"2946","S-10-09-02-01","2",-6.24918709241489,"nonmatch",3,-2.71398747061681,"nonmatch"
"2947","S-10-09-02-01","2",-2.91210396113629,"nonmatch",3,-1.26471068105009,"nonmatch"
"2948","S-10-09-02-01","2",-5.40176122373209,"nonmatch",3,-2.34595509202581,"nonmatch"
"2949","S-10-09-02-01","2",-6.16008175719204,"nonmatch",3,-2.67528951522139,"nonmatch"
"2950","S-10-09-02-01","2",-3.08291050646405,"nonmatch",3,-1.3388910211589,"nonmatch"
"2951","S-10-09-02-01","2",-4.02582500528233,"nonmatch",3,-1.74839358490225,"nonmatch"
"2952","S-10-09-02-01","2",-4.10009461930381,"nonmatch",3,-1.78064846844486,"nonmatch"
"2953","S-10-09-02-01","2",-3.97071021725104,"nonmatch",3,-1.72445753658899,"nonmatch"
"2954","S-10-09-02-01","2",-6.41688762094519,"nonmatch",3,-2.78681888476978,"nonmatch"
"2955","S-10-09-02-01","2",-4.34876706420835,"nonmatch",3,-1.88864553906829,"nonmatch"
"2956","S-10-09-02-01","2",-2.93166207206064,"nonmatch",3,-1.27320466070099,"nonmatch"
"2957","S-10-09-02-01","2",-5.33269924085329,"nonmatch",3,-2.31596185395224,"nonmatch"
"2958","S-10-09-02-01","2",-7.03534475009741,"nonmatch",3,-3.05541140325432,"nonmatch"
"2959","S-10-09-02-01","2",-6.04560728824199,"nonmatch",3,-2.62557388503758,"nonmatch"
"2960","S-10-09-02-01","2",-4.44956777605497,"nonmatch",3,-1.9324227319952,"nonmatch"
"2961","S-10-09-02-01","2",-4.31059739496973,"nonmatch",3,-1.87206866234189,"nonmatch"
"2962","S-10-09-02-01","2",-5.5768029346634,"nonmatch",3,-2.42197474118618,"nonmatch"
"2963","S-10-09-02-01","2",-6.10699701430879,"nonmatch",3,-2.65223510431394,"nonmatch"
"2964","S-10-09-02-01","2",-4.26437755363949,"nonmatch",3,-1.85199564029772,"nonmatch"
"2965","S-10-09-02-01","2",-5.9268645647106,"nonmatch",3,-2.57400457544173,"nonmatch"
"2966","S-10-09-02-01","2",-5.02164681574197,"nonmatch",3,-2.18087350214377,"nonmatch"
"2967","S-10-09-02-01","2",-5.18786329194937,"nonmatch",3,-2.25306040056205,"nonmatch"
"2968","S-10-09-02-01","2",-3.99631139848564,"nonmatch",3,-1.73557598832938,"nonmatch"
"2969","S-10-09-02-01","2",-5.20712227591596,"nonmatch",3,-2.2614244710258,"nonmatch"
"2970","S-10-09-02-01","2",-2.54914601941828,"nonmatch",3,-1.107080049799,"nonmatch"
"2971","S-10-09-02-01","2",-5.60783312943949,"nonmatch",3,-2.43545098354981,"nonmatch"
"2972","S-10-09-02-01","2",-6.39280930934647,"nonmatch",3,-2.77636180690891,"nonmatch"
"2973","S-10-09-02-01","2",-5.70917663124282,"nonmatch",3,-2.47946390715975,"nonmatch"
"2974","S-10-09-02-01","2",-5.83458623171618,"nonmatch",3,-2.53392860462302,"nonmatch"
"2975","S-10-09-02-01","2",-4.796616311177,"nonmatch",3,-2.0831439957513,"nonmatch"
"2976","S-10-09-02-01","2",-4.82864264048273,"nonmatch",3,-2.0970528538444,"nonmatch"
"2977","S-10-09-02-01","2",-6.45980027517998,"nonmatch",3,-2.80545561370777,"nonmatch"
"2978","S-10-09-02-01","2",-3.56880430753775,"nonmatch",3,-1.5499120177562,"nonmatch"
"2979","S-10-09-02-01","2",-3.25370770436099,"nonmatch",3,-1.41306730173007,"nonmatch"
"2980","S-10-09-02-01","2",-3.85022850572928,"nonmatch",3,-1.67213299410483,"nonmatch"
"2981","S-10-09-02-01","2",-6.68002891408907,"nonmatch",3,-2.90109969634305,"nonmatch"
"2982","S-10-09-02-01","2",-5.24018630175649,"nonmatch",3,-2.27578399499785,"nonmatch"
"2983","S-10-09-02-01","2",-2.49995608864126,"nonmatch",3,-1.08571713429733,"nonmatch"
"2984","S-10-09-02-01","2",-6.02953768449126,"nonmatch",3,-2.61859494480226,"nonmatch"
"2985","S-10-09-02-01","2",-4.08024368619556,"nonmatch",3,-1.77202731773531,"nonmatch"
"2986","S-10-09-02-01","2",-6.03554828378218,"nonmatch",3,-2.62120531490724,"nonmatch"
"2987","S-10-09-02-01","2",-5.26225000682428,"nonmatch",3,-2.28536614035913,"nonmatch"
"2988","S-10-09-02-01","2",-6.39578776923043,"nonmatch",3,-2.77765533560108,"nonmatch"
"2989","S-10-09-02-01","2",-4.95184445652465,"nonmatch",3,-2.15055872271186,"nonmatch"
"2990","S-10-09-02-01","2",-4.83505290709484,"nonmatch",3,-2.09983679726157,"nonmatch"
"2991","S-10-09-02-01","2",-3.86197970977132,"nonmatch",3,-1.67723647717601,"nonmatch"
"2992","S-10-09-02-01","2",-4.72565444525128,"nonmatch",3,-2.0523256489542,"nonmatch"
"2993","S-10-09-02-01","2",-5.44472868021162,"nonmatch",3,-2.36461562127628,"nonmatch"
"2994","S-10-09-02-01","2",-5.5917788157862,"nonmatch",3,-2.42847868371945,"nonmatch"
"2995","S-10-09-02-01","2",-5.20395139672655,"nonmatch",3,-2.26004737569106,"nonmatch"
"2996","S-10-09-02-01","2",-5.33066466568818,"nonmatch",3,-2.31507824918502,"nonmatch"
"2997","S-10-09-02-01","3",10.6761211889347,"match",3,4.63658052048474,"match"
"2998","S-10-09-02-01","3",8.63877267669337,"match",3,3.75177130390452,"match"
"2999","S-10-09-02-01","3",8.33215198708193,"match",3,3.6186076303689,"match"
"3000","S-10-09-02-01","3",7.20097867145471,"match",3,3.12734530131579,"match"
"3001","S-10-09-02-01","3",6.91366656863549,"match",3,3.00256724047738,"match"
"3002","S-10-09-02-01","3",5.93503362248194,"match",3,2.57755235215418,"match"
"3003","S-10-09-02-01","3",6.5685277131081,"match",3,2.85267534003143,"match"
"3004","S-10-09-02-01","3",8.25974539754444,"match",3,3.58716184807933,"match"
"3005","S-10-09-02-01","3",9.83390347962588,"match",3,4.2708100167707,"match"
"3006","S-10-09-02-01","3",-4.31570785494942,"nonmatch",3,-1.87428810691105,"nonmatch"
"3007","S-10-09-02-01","3",-5.48770471394479,"nonmatch",3,-2.38327987558069,"nonmatch"
"3008","S-10-09-02-01","3",-7.99282350029449,"nonmatch",3,-3.47123914100453,"nonmatch"
"3009","S-10-09-02-01","3",-8.09642353857933,"nonmatch",3,-3.5162320659566,"nonmatch"
"3010","S-10-09-02-01","3",-6.21614956622352,"nonmatch",3,-2.69963945529617,"nonmatch"
"3011","S-10-09-02-01","3",-5.04941031110862,"nonmatch",3,-2.19293103497986,"nonmatch"
"3012","S-10-09-02-01","3",-5.60556121078264,"nonmatch",3,-2.43446430181381,"nonmatch"
"3013","S-10-09-02-01","3",-3.19900950301567,"nonmatch",3,-1.38931217471577,"nonmatch"
"3014","S-10-09-02-01","3",-4.24765521152929,"nonmatch",3,-1.84473321939476,"nonmatch"
"3015","S-10-09-02-01","3",-2.4500865962167,"nonmatch",3,-1.06405908892203,"nonmatch"
"3016","S-10-09-02-01","3",-3.6052997013454,"nonmatch",3,-1.56576176590175,"nonmatch"
"3017","S-10-09-02-01","3",-3.71191160900264,"nonmatch",3,-1.61206272910247,"nonmatch"
"3018","S-10-09-02-01","3",-6.65319406713397,"nonmatch",3,-2.88944547038774,"nonmatch"
"3019","S-10-09-02-01","3",-6.16993759150061,"nonmatch",3,-2.67956984967615,"nonmatch"
"3020","S-10-09-02-01","3",-5.89033820175051,"nonmatch",3,-2.55814137756417,"nonmatch"
"3021","S-10-09-02-01","3",-5.71315444750627,"nonmatch",3,-2.48119145081299,"nonmatch"
"3022","S-10-09-02-01","3",-4.67838110587926,"nonmatch",3,-2.0317950985238,"nonmatch"
"3023","S-10-09-02-01","3",-5.32272398306944,"nonmatch",3,-2.31162965454116,"nonmatch"
"3024","S-10-09-02-01","3",-6.29866633986736,"nonmatch",3,-2.73547603475415,"nonmatch"
"3025","S-10-09-02-01","3",-5.23677726288091,"nonmatch",3,-2.27430346822559,"nonmatch"
"3026","S-10-09-02-01","3",-9.27782843109384,"nonmatch",3,-4.02930969166916,"nonmatch"
"3027","S-10-09-02-01","3",-3.56149071106715,"nonmatch",3,-1.54673576316615,"nonmatch"
"3028","S-10-09-02-01","3",-7.87296815629119,"nonmatch",3,-3.41918662647728,"nonmatch"
"3029","S-10-09-02-01","3",-6.30403591501825,"nonmatch",3,-2.73780801161234,"nonmatch"
"3030","S-10-09-02-01","3",-6.60783419590928,"nonmatch",3,-2.86974592861501,"nonmatch"
"3031","S-10-09-02-01","3",-3.40443237754635,"nonmatch",3,-1.47852619558115,"nonmatch"
"3032","S-10-09-02-01","3",-5.86136018471037,"nonmatch",3,-2.54555638466714,"nonmatch"
"3033","S-10-09-02-01","3",-5.09254356757764,"nonmatch",3,-2.21166357025087,"nonmatch"
"3034","S-10-09-02-01","3",-6.9281669310641,"nonmatch",3,-3.00886466786573,"nonmatch"
"3035","S-10-09-02-01","3",-5.16945030681397,"nonmatch",3,-2.24506374272238,"nonmatch"
"3036","S-10-09-02-01","3",-6.60874707116358,"nonmatch",3,-2.87014238530062,"nonmatch"
"3037","S-10-09-02-01","3",-4.06877180499958,"nonmatch",3,-1.76704514303485,"nonmatch"
"3038","S-10-09-02-01","3",-8.07260114263507,"nonmatch",3,-3.5058861308523,"nonmatch"
"3039","S-10-09-02-01","3",-3.40655190081697,"nonmatch",3,-1.47944669284184,"nonmatch"
"3040","S-10-09-02-01","3",-6.14818191357827,"nonmatch",3,-2.67012147880442,"nonmatch"
"3041","S-10-09-02-01","3",-6.2178306374699,"nonmatch",3,-2.70036953526216,"nonmatch"
"3042","S-10-09-02-01","3",-6.73913642107503,"nonmatch",3,-2.92676976046611,"nonmatch"
"3043","S-10-09-02-01","3",-4.2720420885666,"nonmatch",3,-1.85532430552292,"nonmatch"
"3044","S-10-09-02-01","3",-5.33717687015852,"nonmatch",3,-2.31790646365151,"nonmatch"
"3045","S-10-09-02-01","3",-2.9301885897328,"nonmatch",3,-1.27256473545683,"nonmatch"
"3046","S-10-09-02-01","3",-5.10693618871912,"nonmatch",3,-2.21791420619274,"nonmatch"
"3047","S-10-09-02-01","3",-6.61077231509701,"nonmatch",3,-2.87102193756542,"nonmatch"
"3048","S-10-09-02-01","3",-6.05139082293751,"nonmatch",3,-2.62808564224174,"nonmatch"
"3049","S-10-09-02-01","3",-5.95663311052239,"nonmatch",3,-2.58693289062208,"nonmatch"
"3050","S-10-09-02-01","3",-6.45032001878763,"nonmatch",3,-2.80133839066955,"nonmatch"
"3051","S-10-09-02-01","3",-4.90973642626427,"nonmatch",3,-2.13227143752596,"nonmatch"
"3052","S-10-09-02-01","3",-4.68539475675432,"nonmatch",3,-2.03484108839683,"nonmatch"
"3053","S-10-09-02-01","3",-5.15663344863839,"nonmatch",3,-2.23949745194139,"nonmatch"
"3054","S-10-09-02-01","3",-6.78428171598804,"nonmatch",3,-2.94637611293073,"nonmatch"
"3055","S-10-09-02-01","3",-4.90118772728907,"nonmatch",3,-2.12855878473358,"nonmatch"
"3056","S-10-09-02-01","3",-3.69673694995224,"nonmatch",3,-1.60547245841212,"nonmatch"
"3057","S-10-09-02-01","3",-6.08141453834373,"nonmatch",3,-2.64112477616889,"nonmatch"
"3058","S-10-09-02-01","3",-5.43614191616656,"nonmatch",3,-2.36088643703411,"nonmatch"
"3059","S-10-09-02-01","3",-3.94015004441967,"nonmatch",3,-1.71118542216232,"nonmatch"
"3060","S-10-09-02-01","3",-4.81715516522009,"nonmatch",3,-2.09206390672683,"nonmatch"
"3061","S-10-09-02-01","3",-7.03519855109983,"nonmatch",3,-3.05534790983641,"nonmatch"
"3062","S-10-09-02-01","3",-4.60005683446893,"nonmatch",3,-1.99777929965119,"nonmatch"
"3063","S-10-09-02-01","3",-6.52411567828359,"nonmatch",3,-2.83338743837705,"nonmatch"
"3064","S-10-09-02-01","3",-8.98596872733011,"nonmatch",3,-3.90255663283465,"nonmatch"
"3065","S-10-09-02-01","3",-6.81017551595149,"nonmatch",3,-2.95762164737036,"nonmatch"
"3066","S-10-09-02-01","3",-5.2735919802362,"nonmatch",3,-2.29029189682582,"nonmatch"
"3067","S-10-09-02-01","3",-8.30215731916561,"nonmatch",3,-3.60558111160632,"nonmatch"
"3068","S-10-09-02-01","3",-3.90379271196524,"nonmatch",3,-1.69539563330063,"nonmatch"
"3069","S-10-09-02-01","3",-7.93470022486162,"nonmatch",3,-3.44599652321389,"nonmatch"
"3070","S-10-09-02-01","3",-3.36564934869593,"nonmatch",3,-1.46168294015992,"nonmatch"
"3071","S-10-09-02-01","3",-6.87351202650048,"nonmatch",3,-2.9851283444048,"nonmatch"
"3072","S-10-09-02-01","3",-4.53246828624312,"nonmatch",3,-1.96842596611688,"nonmatch"
"3073","S-10-09-02-01","3",-4.510834688809,"nonmatch",3,-1.95903061412752,"nonmatch"
"3074","S-10-09-02-01","3",-2.3198344949825,"nonmatch",3,-1.00749132009972,"nonmatch"
"3075","S-10-09-02-01","3",-4.68228350674781,"nonmatch",3,-2.03348988968718,"nonmatch"
"3076","S-10-09-02-01","3",-6.48049575848552,"nonmatch",3,-2.81444354790769,"nonmatch"
"3077","S-10-09-02-01","3",-7.52108610612488,"nonmatch",3,-3.26636619380925,"nonmatch"
"3078","S-10-09-02-01","3",9.45025591974971,"match",3,4.10419399852084,"match"
"3079","S-10-09-02-01","3",7.06185347615773,"match",3,3.0669239967046,"match"
"3080","S-10-09-02-01","3",7.23095629094784,"match",3,3.14036441604225,"match"
"3081","S-10-09-02-01","3",5.8022230501384,"match",3,2.51987345344696,"match"
"3082","S-10-09-02-01","3",10.7625394373251,"match",3,4.67411148889643,"match"
"3083","S-10-09-02-01","3",8.14292543334561,"match",3,3.53642758225164,"match"
"3084","S-10-09-02-01","3",8.49225397419302,"match",3,3.68813903991299,"match"
"3085","S-10-09-02-01","3",10.3035758882076,"match",3,4.47478615211995,"match"
"3086","S-10-09-02-01","3",6.05339316624503,"match",3,2.62895524889107,"match"
"3087","S-10-09-02-01","3",-4.20114528496762,"nonmatch",3,-1.8245342149353,"nonmatch"
"3088","S-10-09-02-01","3",-4.38829833745168,"nonmatch",3,-1.90581375290048,"nonmatch"
"3089","S-10-09-02-01","3",-5.67598764616453,"nonmatch",3,-2.46505011408028,"nonmatch"
"3090","S-10-09-02-01","3",-4.12450021712184,"nonmatch",3,-1.79124768490478,"nonmatch"
"3091","S-10-09-02-01","3",-5.27901233665037,"nonmatch",3,-2.29264592770645,"nonmatch"
"3092","S-10-09-02-01","3",-3.75152593014174,"nonmatch",3,-1.62926701017752,"nonmatch"
"3093","S-10-09-02-01","3",-3.73841752082002,"nonmatch",3,-1.62357410034257,"nonmatch"
"3094","S-10-09-02-01","3",-4.97647224107629,"nonmatch",3,-2.16125443364414,"nonmatch"
"3095","S-10-09-02-01","3",-5.21140377383907,"nonmatch",3,-2.26328390194809,"nonmatch"
"3096","S-10-09-02-01","3",-8.09281981058012,"nonmatch",3,-3.51466698677227,"nonmatch"
"3097","S-10-09-02-01","3",-1.96600795483262,"nonmatch",3,-0.853826406161705,"nonmatch"
"3098","S-10-09-02-01","3",-6.77502379002305,"nonmatch",3,-2.94235544677027,"nonmatch"
"3099","S-10-09-02-01","3",-5.84948026795356,"nonmatch",3,-2.54039700237419,"nonmatch"
"3100","S-10-09-02-01","3",-6.08686069898787,"nonmatch",3,-2.6434900136842,"nonmatch"
"3101","S-10-09-02-01","3",-6.74372510827443,"nonmatch",3,-2.928762601996,"nonmatch"
"3102","S-10-09-02-01","3",-6.83732055177898,"nonmatch",3,-2.96941058664131,"nonmatch"
"3103","S-10-09-02-01","3",-4.15105103450691,"nonmatch",3,-1.80277855838513,"nonmatch"
"3104","S-10-09-02-01","3",-8.90604989507022,"nonmatch",3,-3.86784832498403,"nonmatch"
"3105","S-10-09-02-01","3",-4.47897640321468,"nonmatch",3,-1.94519473649101,"nonmatch"
"3106","S-10-09-02-01","3",-6.59208221578911,"nonmatch",3,-2.86290493056977,"nonmatch"
"3107","S-10-09-02-01","3",-7.79831410120631,"nonmatch",3,-3.38676478230222,"nonmatch"
"3108","S-10-09-02-01","3",-7.0442424072462,"nonmatch",3,-3.0592756066559,"nonmatch"
"3109","S-10-09-02-01","3",-8.02777371616502,"nonmatch",3,-3.48641782689843,"nonmatch"
"3110","S-10-09-02-01","3",-7.66784914426763,"nonmatch",3,-3.330104571422,"nonmatch"
"3111","S-10-09-02-01","3",-5.08539800733567,"nonmatch",3,-2.20856029286767,"nonmatch"
"3112","S-10-09-02-01","3",-1.9244347046202,"nonmatch",3,-0.835771372999668,"nonmatch"
"3113","S-10-09-02-01","3",-4.71473506116477,"nonmatch",3,-2.04758342069965,"nonmatch"
"3114","S-10-09-02-01","3",-2.39954585511247,"nonmatch",3,-1.04210952394916,"nonmatch"
"3115","S-10-09-02-01","3",-3.23236747879945,"nonmatch",3,-1.40379935952613,"nonmatch"
"3116","S-10-09-02-01","3",-5.30536947855845,"nonmatch",3,-2.30409268899587,"nonmatch"
"3117","S-10-09-02-01","3",-2.95617708452416,"nonmatch",3,-1.28385139533769,"nonmatch"
"3118","S-10-09-02-01","3",-3.05591684336363,"nonmatch",3,-1.32716782222803,"nonmatch"
"3119","S-10-09-02-01","3",-4.23882894234685,"nonmatch",3,-1.84090001939303,"nonmatch"
"3120","S-10-09-02-01","3",-5.06899212653059,"nonmatch",3,-2.20143530936326,"nonmatch"
"3121","S-10-09-02-01","3",-5.87628595095392,"nonmatch",3,-2.55203856258489,"nonmatch"
"3122","S-10-09-02-01","3",-1.781880598818,"nonmatch",3,-0.773860911477119,"nonmatch"
"3123","S-10-09-02-01","3",-7.67497261445101,"nonmatch",3,-3.33319825521465,"nonmatch"
"3124","S-10-09-02-01","3",-4.37757999285118,"nonmatch",3,-1.90115883498534,"nonmatch"
"3125","S-10-09-02-01","3",-3.75345255501823,"nonmatch",3,-1.63010373273008,"nonmatch"
"3126","S-10-09-02-01","3",-5.71873120403803,"nonmatch",3,-2.48361340540165,"nonmatch"
"3127","S-10-09-02-01","3",-4.61859666097191,"nonmatch",3,-2.00583104399688,"nonmatch"
"3128","S-10-09-02-01","3",-6.28045094245194,"nonmatch",3,-2.72756518817095,"nonmatch"
"3129","S-10-09-02-01","3",-7.21227052584966,"nonmatch",3,-3.13224929136997,"nonmatch"
"3130","S-10-09-02-01","3",-2.84934532248368,"nonmatch",3,-1.2374549505915,"nonmatch"
"3131","S-10-09-02-01","3",-7.68960345181464,"nonmatch",3,-3.3395523471473,"nonmatch"
"3132","S-10-09-02-01","3",-6.61381013056808,"nonmatch",3,-2.87234124406154,"nonmatch"
"3133","S-10-09-02-01","3",-7.9629690538355,"nonmatch",3,-3.45827351964711,"nonmatch"
"3134","S-10-09-02-01","3",-8.11906177433024,"nonmatch",3,-3.52606372682325,"nonmatch"
"3135","S-10-09-02-01","3",-3.57828695590336,"nonmatch",3,-1.55403027961521,"nonmatch"
"3136","S-10-09-02-01","3",-4.79486745908194,"nonmatch",3,-2.08238447893675,"nonmatch"
"3137","S-10-09-02-01","3",-5.06590324700873,"nonmatch",3,-2.20009382603166,"nonmatch"
"3138","S-10-09-02-01","3",-5.58447095398415,"nonmatch",3,-2.4253049196643,"nonmatch"
"3139","S-10-09-02-01","3",-4.29681117514521,"nonmatch",3,-1.86608138314579,"nonmatch"
"3140","S-10-09-02-01","3",-6.4437569531172,"nonmatch",3,-2.79848808746451,"nonmatch"
"3141","S-10-09-02-01","3",-5.73533874240714,"nonmatch",3,-2.49082596767336,"nonmatch"
"3142","S-10-09-02-01","3",-4.92178583278807,"nonmatch",3,-2.13750442828946,"nonmatch"
"3143","S-10-09-02-01","3",-3.99186293692459,"nonmatch",3,-1.73364404602046,"nonmatch"
"3144","S-10-09-02-01","3",-7.63907229553736,"nonmatch",3,-3.31760694481188,"nonmatch"
"3145","S-10-09-02-01","3",-5.98319370828811,"nonmatch",3,-2.59846801166778,"nonmatch"
"3146","S-10-09-02-01","3",-3.13202369998405,"nonmatch",3,-1.36022061009328,"nonmatch"
"3147","S-10-09-02-01","3",-6.06567993260554,"nonmatch",3,-2.63429132372187,"nonmatch"
"3148","S-10-09-02-01","3",-8.08125583701373,"nonmatch",3,-3.50964481686351,"nonmatch"
"3149","S-10-09-02-01","3",-8.80056323014633,"nonmatch",3,-3.82203604849321,"nonmatch"
"3150","S-10-09-02-01","3",-7.13731414404647,"nonmatch",3,-3.09969614836941,"nonmatch"
"3151","S-10-09-02-01","3",-4.87342132639473,"nonmatch",3,-2.11649999004286,"nonmatch"
"3152","S-10-09-02-01","3",-7.29933851424795,"nonmatch",3,-3.17006243828177,"nonmatch"
"3153","S-10-09-02-01","3",-8.43560051672405,"nonmatch",3,-3.66353475595347,"nonmatch"
"3154","S-10-09-02-01","3",-3.5241299312894,"nonmatch",3,-1.53051018266907,"nonmatch"
"3155","S-10-09-02-01","3",-5.65778382439732,"nonmatch",3,-2.45714429473723,"nonmatch"
"3156","S-10-09-02-01","3",-7.86473031506228,"nonmatch",3,-3.41560897748877,"nonmatch"
"3157","S-10-09-02-01","3",-6.07099872270886,"nonmatch",3,-2.63660124491415,"nonmatch"
"3158","S-10-09-02-01","3",-7.7611329004652,"nonmatch",3,-3.37061719198982,"nonmatch"
"3159","S-10-09-02-01","3",8.57995227770533,"match",3,3.72622592920066,"match"
"3160","S-10-09-02-01","3",10.3977808387611,"match",3,4.51569884231332,"match"
"3161","S-10-09-02-01","3",8.55420572445364,"match",3,3.71504434319543,"match"
"3162","S-10-09-02-01","3",8.43742032672313,"match",3,3.66432508939419,"match"
"3163","S-10-09-02-01","3",8.44151325519228,"match",3,3.66610262564316,"match"
"3164","S-10-09-02-01","3",8.27529287719685,"match",3,3.59391403269987,"match"
"3165","S-10-09-02-01","3",6.5853244763707,"match",3,2.85997008163022,"match"
"3166","S-10-09-02-01","3",9.65176331022636,"match",3,4.19170754626757,"match"
"3167","S-10-09-02-01","3",8.63180203997858,"match",3,3.74874399484393,"match"
